Carrier,ShipperPanjivaID,dist
253,1576,0.6971872023173741
25,4972,0.8368771544524601
368,5484,0.6859280371240207
59,3976,0.7399095179779189
22,6166,0.6927890269351857
586,6082,0.7477524491758751
469,1953,0.7408281551407916
469,6110,0.8950286313359227
456,3666,0.686623573835407
524,5255,0.9232552413429532
187,6219,0.8464689786945071
480,317,0.7332116046122142
591,6538,0.9930792011852775
456,755,0.7985476690477559
27,2888,0.840024412767629
469,2031,0.7486103778438908
404,473,0.7058384636683124
40,5328,0.8069444479686874
511,3647,0.857799081331385
456,4088,0.9182397914784295
221,864,0.9680925136032913
22,1895,0.7556429340371064
308,3057,0.9330498541572264
158,6090,0.8121300669653075
142,3222,0.7585721484252385
511,1917,0.9276126750877925
109,3743,0.7346238227827209
532,1449,0.9731016978621483
586,2778,0.8003371757056031
245,6849,0.725499016898019
45,1966,0.8484852485957423
179,1435,0.776958520923342
456,505,0.6567838777388845
187,6099,0.6830335360552583
322,1259,0.7116747493190425
136,1954,1.0416345351508685
208,165,0.7634242922067642
261,1644,0.8813261727669409
142,1304,1.0021669691029405
519,1645,0.8222067179490945
469,2058,0.8927713127008506
109,5846,0.7427891748292106
309,2863,0.8521038985678128
446,1451,1.2210510245391302
187,5839,0.7067295121295112
456,5495,0.6964320529784475
594,2003,0.7291774824261665
452,5897,0.9915759063192776
594,4304,1.017634276566761
172,6917,0.7162782342306205
27,283,0.7183001680033547
233,4520,0.7686428656535489
107,901,0.8356233297714165
304,4387,0.887042687939746
121,3215,0.798915180244616
445,1137,0.7057512161721077
33,3934,0.981213745794126
280,5960,0.8769120209451232
522,100,0.7838171007377761
33,1488,0.7279617473749178
373,6850,0.982752026990056
594,1148,0.8597697647554534
304,5120,0.8187856152653694
304,3050,0.8699569840516362
517,6199,0.8839038738182613
61,232,0.7781287383986637
532,5843,0.8184929821706776
121,686,0.7981568436537471
322,5297,0.9290369887437139
511,1634,0.7001288224543843
210,1937,0.734793565302555
373,2491,0.7575273568342838
109,4899,1.01001060541187
304,5569,0.7328523813879916
116,4695,0.736411624188934
445,1167,0.6267673649958202
244,3592,0.722305100943361
413,5484,0.7800006729417613
566,3503,0.7672265810625893
304,4483,0.7167662593669125
22,5529,1.0289062708616257
304,3903,0.6277409536497933
404,613,0.8216684694801059
59,5453,1.0611680043595177
331,1253,0.6992202209574836
109,3228,0.9906564056873322
187,5846,0.734837955129998
244,1663,0.6708803432328361
542,6414,0.9820925582732473
336,1891,0.8189257133219924
187,6909,1.1445298468960183
368,464,1.0013259460351296
109,6275,0.7360792713505881
142,1681,1.1526454772268022
284,4170,0.8444448625336268
590,6346,0.8611634434866053
253,6028,0.9536188552156091
84,6228,0.8498262123071721
121,3725,0.9529112492288861
480,6060,0.7889599385058058
121,3443,0.9233004450798035
158,5258,0.7206532965813365
511,838,0.7621849456003734
316,790,0.9745621329971722
456,3476,0.6230422452624355
158,6847,0.779972278113876
121,2255,0.8973886269543853
523,5785,0.9000670606536525
109,1331,0.847599772470338
359,2415,0.9142835140228271
22,6181,0.8585286651338849
511,5258,0.7041467194046293
22,5977,0.8945075656686511
456,6844,0.7121985961816141
410,2205,0.7297116017767361
511,4522,0.8617101281083056
116,2421,0.6798890743936811
158,2355,0.7983311074120658
116,2406,0.9235887923943145
245,2573,0.8630526858781066
33,4930,0.9108000046440533
511,5058,0.7414711224181312
153,6408,0.8989964872598648
445,2461,1.016094543571983
304,6844,0.7514688181025642
313,1432,0.8416050157019137
571,5364,0.6919239440134594
280,2327,0.8633175236838204
116,1887,0.7158282910074506
245,2350,0.8158443214903984
394,6828,0.9270024757300105
280,993,0.8317275270819664
544,695,0.7821450680494308
116,1110,0.7755591624549457
368,1455,0.8748923550759043
62,1468,0.8867291356603216
116,6808,0.7589875268084663
287,6844,0.7668716428535325
121,5216,0.9195131611611161
336,5623,0.8873097391000816
583,3645,0.8883425011964781
172,5944,0.6945523853812899
22,4014,0.7490175732278398
368,4650,0.9020729384252003
247,2286,0.8964277293000903
456,3454,0.6794907046215874
445,6372,0.7677887878380716
116,5352,0.8870879951199251
406,3467,0.8052271481470338
368,5900,0.7585388815828732
244,3998,0.9756181735013213
571,2378,0.8747801833919117
22,3746,0.7580907529752169
253,3437,0.7545492010457175
304,3314,0.7863453264747348
28,3643,0.7998450904020241
280,6677,1.1377044560919916
456,6825,0.741491866431066
395,4621,0.8214994514627116
590,3638,0.9830911058400359
373,2462,0.8172290229371616
304,3311,0.7453171206372124
359,6100,0.7617844651852336
245,221,0.8226575840796743
304,227,0.7162767377282891
172,1137,0.6913619834397521
172,3014,1.0660363169653075
304,6415,0.9044852562780891
244,1886,0.6656149881226676
116,840,0.6839598060718605
172,3558,0.801504268177918
245,1067,0.9938954192080668
172,5329,0.6951310448348522
172,6448,1.0760638788342476
33,1733,0.7760294548102787
245,1211,0.8813106023839542
172,355,0.7372620744364602
172,901,0.8447664485845182
336,4426,0.7936171923897096
236,3371,0.756896757121597
373,3124,1.1678827653106834
373,1256,0.6632257359368461
244,2360,0.8696556953447205
373,1886,0.6944230241434914
33,1296,0.7870939485728741
373,1505,0.7499038066182818
373,1310,0.9072458845164094
107,6873,0.6507371291518211
116,5484,0.6934573982975313
298,6445,0.9489808798368488
244,6523,0.981609380404864
245,2731,0.8094556871801615
245,5572,0.7053211980632373
33,1622,0.7480023982269424
172,4348,1.1378154972834247
172,220,0.8786872753075191
590,4692,0.6712034855570111
336,2287,0.7864441826740014
33,2994,0.7202832999506167
109,2961,0.7639736014285258
247,5512,0.8262687748564141
116,4270,1.0824773811868258
398,5356,0.8659147417971066
286,5972,1.0119578610839588
445,3680,0.9977869548435722
456,296,1.0358475606356348
326,964,0.8655094853934965
511,2767,0.7062032680426326
253,5157,0.6809687824653727
445,505,0.6654115148953029
187,6678,1.1925731264054775
142,3376,0.8391810330961432
416,1395,0.895385704934597
253,4182,0.9047003537416458
136,1032,0.869213226118258
61,3927,0.7174821134124484
546,3249,0.8750004874808448
109,5225,1.023399833057608
469,3780,0.8194745683244297
394,468,1.0195504832746727
505,2113,0.8630204913871629
59,1407,0.852101062557527
158,505,0.6756399867257902
375,5744,0.7847557919366019
322,5329,0.7245533876121044
4,2031,0.7615724770086152
22,2372,0.9483788501072142
418,6743,0.9519749613744872
187,1773,0.935401262981551
411,206,1.0226053169795446
477,3807,0.7605347798338958
469,4080,0.8958852461406163
187,5873,0.6796325040174581
115,2654,0.8157787460035512
61,5057,0.8614671509712934
187,1657,0.9175231898469585
59,6378,0.8795501408832413
508,6464,0.791352598794869
511,3297,0.9017550933307835
538,1477,0.814774007669517
445,270,0.7719490599951574
187,1845,0.9768225625157356
120,1156,0.723741243992533
343,457,0.771141540392169
253,840,0.6890161452548844
22,6876,0.9844366663268634
210,1987,0.8625507897564343
330,2847,0.8664554102080209
456,3700,0.8875149089310851
187,6304,1.0128248983195849
45,4116,1.0355109591037035
594,2034,0.6489107896174703
40,6489,0.8208027510637683
304,5421,0.973053797015122
27,1372,0.8187272174816046
253,582,0.7216354363730976
108,3529,1.0222890206745692
336,3043,0.9234360711915153
456,1081,0.6168034949472972
336,4405,0.8849470647318023
247,786,0.6695210683558669
481,1000,0.9244645525302205
107,2323,0.7037209336246762
247,1156,0.6446391998657158
22,1654,0.6299159888710294
456,1814,0.7842673978635243
208,6631,0.6984860048230205
398,421,0.8606699335255793
336,2977,0.8449000343680382
594,5568,0.7867565861503992
40,1267,0.6342248384441648
376,6201,0.8696793637105397
359,542,0.9344932503466096
456,2795,0.838820219871455
27,5852,0.8385495735066277
590,3570,0.7547403600599084
244,1821,0.8886312334133046
22,822,0.745212286444647
247,3788,1.0981538913079671
511,6532,0.670727364718914
445,6233,0.6601485769663539
425,5975,0.9144076454852309
511,3713,0.8798279190169913
331,1491,0.6663021743297577
136,2926,1.0395780711301736
586,1253,0.7131743037274906
210,5633,0.878285789596183
368,3666,0.6595845307622638
590,2136,0.6781366212027413
245,6082,0.7858334534934589
187,4741,1.0477634399597133
304,1654,0.6524804426091058
208,5136,0.9325993372393506
22,2742,0.6842437546168055
77,2692,0.8237459617334285
376,558,0.9682026131943401
172,5484,0.7143986732033747
230,2036,0.8214660308190754
469,2001,0.8744019450885909
244,1806,0.7877001389861107
179,1760,0.7079124514545713
336,6233,0.6816623051251683
265,6366,0.7261874751587
542,6680,0.7186727843114308
590,4800,1.041152620954173
16,3442,0.8898880428501538
373,1578,0.9714204626423972
511,3671,0.7720644734799862
33,2421,0.6912061380488532
247,188,0.9948580777272582
532,1398,0.7474512135876077
261,6812,0.7567486273390907
292,3590,0.8257034351699986
172,962,0.7217930044446673
301,2277,0.8337741238730294
368,1768,0.8126703181437084
304,1499,0.9793293022417596
368,5846,0.7088286855391094
450,1852,0.833427974155971
116,6807,0.732005452604166
59,4770,1.0832098227859075
22,5024,0.8915331398602575
120,2419,0.9298342419788241
108,6128,0.9974157512187958
244,2470,1.04338367496218
33,1460,0.6589301960276706
144,3746,0.9804829790123871
253,6510,0.9076051978128297
511,4121,0.9608733191021851
371,6504,0.6081819459795952
59,5059,0.8112574922186988
464,6751,0.7655345919941153
245,2176,0.9284738898277283
247,2530,0.939857508455004
22,3798,0.672756207308599
359,736,0.8891341239213943
247,3441,0.7564811834267208
121,2514,0.8939870963139194
578,5934,0.833378751363073
236,5303,1.045318397826382
413,5673,0.7401878833770752
450,4923,0.7954409888812474
456,6136,0.7904553126011576
304,2547,0.6957651589597974
485,4020,0.8363058596317258
533,2269,0.9043924104023192
22,4229,0.9029884786078972
130,6224,1.0672887499843324
450,4175,0.8012616259178945
304,1107,0.7490785177797079
247,2547,0.6990499994052308
583,1378,0.7337345884963205
552,1222,0.9131158954863038
22,736,0.8817763738334179
247,6696,0.814381080014365
566,1079,0.8791322630963155
136,2060,1.0525414845240968
186,3182,0.7093203647860459
244,2476,0.6961694700377328
511,5371,0.7518063932657242
376,5681,0.7979492747357914
172,422,0.7474796266428062
130,2421,0.7058799032654081
375,5048,0.896681723850114
158,5853,0.7365595881960222
505,6056,0.8280467220715114
208,5039,0.6102766660707337
158,4582,0.7551619389227459
19,6011,0.8579322078398296
480,2362,0.8706947113054672
116,6891,0.6341798667396817
247,825,0.9361238080476012
456,140,0.7191152349114418
116,630,0.8142542338797024
244,784,0.7993537480277675
104,423,0.909084932080337
594,1413,0.7237978324826274
304,1879,1.0725941216307027
336,3773,0.9623429695410388
33,3012,0.8196463632962799
172,6718,0.8444796646279948
373,5919,0.9175217490244124
373,5495,0.7109366391918489
590,3511,0.6975392965333802
244,5056,0.9389225278594365
28,496,0.9133613556623459
304,191,1.043328557030431
336,5918,0.6428618260792324
336,5854,0.7152061079229627
373,1219,1.0709863879850932
594,3639,0.6708465229187693
107,5238,0.7192749423640115
28,2777,0.8519005865922996
244,3297,0.9203405978956393
336,1328,0.8699357738452298
280,833,0.7752654850482941
590,4866,0.7604695378935763
245,1458,0.7477816554850766
245,5338,0.6658685037067958
172,762,0.9702838538214564
336,2635,0.9576250756425517
116,3286,0.7404935796345983
121,2857,0.6685313247144222
331,849,0.923507585855467
86,4310,0.7503286291446004
172,424,0.8724332515682492
172,4799,0.9714855828455516
336,1807,0.6777460258454084
22,6490,0.7809948593910251
59,515,0.8731997183391026
277,5695,0.7104413235293967
469,4321,1.0165060545716966
524,5199,0.7660267942452005
42,2599,0.8280357709154487
24,889,1.0523544738867454
554,6536,1.047942197748593
59,4672,1.2082518653145857
247,1280,0.8001846117632729
532,4875,0.9113031351922213
497,1146,0.9075568041631153
109,991,0.889703880995512
59,970,1.080056847738368
253,1216,0.6266701528469899
4,2023,0.7936794960073063
40,1149,0.6855038031935692
511,6589,0.694441727229527
511,1453,1.045364857119109
77,4492,0.8060525247960219
187,1156,0.6676783503166267
456,1876,0.8278155119291374
367,4234,0.9196897404534476
368,1253,0.6753547180976186
187,3159,0.8452596632497651
22,422,0.744542236839022
532,2477,0.7368563285895756
578,4110,1.0546742561273277
469,1979,0.8940816577523947
187,1267,0.6666393918650491
230,1944,0.9010025220257896
75,5611,0.9745747207530907
330,1639,1.0283360731388842
450,3921,0.806007726916245
289,462,0.9358188430113452
149,2773,0.7370481001479285
469,6038,0.8358377340648856
40,1156,0.6804087506607175
27,822,0.7885092113699231
4,5505,1.0396843158773013
473,4486,0.7781926638313702
304,3624,1.0863504146358796
336,4532,1.0392741566257817
326,6297,0.8323281543063266
172,3842,0.8793029568291136
304,1137,0.7303051318823626
33,4411,1.0294292008371226
275,4349,0.6170424733843122
336,6589,0.6919221633246967
245,306,0.7964703323585647
304,4206,0.9565459734252987
233,6024,0.7583082217190947
40,1259,0.6725616827607155
456,5332,0.7514263944966453
109,5728,0.7607216568929809
244,5203,0.8626517930201122
336,159,0.8293777140123504
172,1149,0.6521661696689469
244,5578,0.9730569112247655
116,3158,0.6260496995278767
33,4362,0.8541859835386276
172,602,0.8503268669758525
456,1273,0.7913838012942246
336,4808,0.9640515167432439
368,2857,0.6406285677637372
511,5412,1.1069781721702643
554,259,0.9762741730415395
245,5235,0.6077544518879482
62,1624,0.8622337654232979
187,3201,1.0409161767789297
395,3299,0.8595598723207202
247,1819,0.6133592086178916
245,1522,0.7676638487194266
172,4550,0.7907087888036456
552,3227,0.8916531907660621
511,5110,0.7701830374343055
59,3804,0.9871982760461313
456,897,0.8637954747038228
22,6359,0.7062909193336964
586,5193,0.8185648705278125
445,1177,0.8966724545295749
22,433,0.9026062914303371
187,2214,0.8630478246403592
304,6357,0.6960531568952969
555,1908,0.9526786625917468
359,3924,0.6573735922574997
22,119,0.8893516361713409
373,4447,0.6983824829970088
33,5154,0.6736867363963809
121,6724,1.0876134379899927
121,2130,1.0429649110883474
61,3942,0.9813715597348553
22,1216,0.61940356024674
368,3462,0.9555964778576579
511,6319,0.8503614046743938
77,6608,0.8442641443439892
456,4133,0.8398642353713512
398,2362,0.8248730065034968
142,1439,0.8946472289306777
590,5160,1.0896905000720705
588,2290,0.8908204852736422
242,6111,0.7344318017629641
172,3864,0.9409161822072097
368,2294,0.9491745797651154
583,2225,0.7860804657850947
368,2126,0.7474957214934486
247,4202,0.9236667076391833
445,1107,0.7214429575417723
505,2114,0.9500507015202727
22,4239,0.8971209382372243
27,1729,0.8019098813113358
456,4528,0.7824507015092033
109,3509,0.8825958924634116
233,5020,1.1093144097498484
236,500,1.1086244262488825
261,600,0.9645306861826352
33,3311,0.7368975441370692
130,2378,0.9096684817756925
121,4020,0.794870353702988
109,3476,0.6490335070661136
149,5303,1.0970426728682858
187,1791,1.076481984662158
120,3436,0.8896256727831704
495,4337,0.8923516651349408
590,790,0.7182381706578391
245,6844,0.7338894845119545
107,5926,0.7632139032440526
116,4524,0.7953322137639459
224,2233,0.8212076159460204
156,6770,0.9198726985071387
107,3488,0.9014410823583603
121,6877,0.941102495683091
172,2126,0.7446880212851933
172,1489,0.8710319362580776
552,4950,0.9287619894104344
187,1534,0.8610814237701041
368,3975,1.0741593316197395
590,2681,0.9762595891952515
244,6812,0.7596034742891788
376,5381,0.8520571336682353
172,6647,0.8747724028570312
451,4791,0.8069741193737302
104,4666,0.8897209407628647
22,2560,0.6967179106016245
308,4153,0.6254716425069741
116,3491,0.7105999141931534
395,140,0.7774515849139009
22,6339,0.6595165474074227
497,4189,0.8149695939251355
109,1565,0.8660752012261322
195,5654,0.9364771839630391
172,6837,0.9129727897899491
333,6014,0.840837753510901
116,742,0.8168618559305157
158,3435,0.8615965119429997
56,1098,1.0511350136782442
368,5571,0.7325331247577976
187,1341,0.842383397876152
62,6616,0.8945873496787888
373,140,0.7486602786396231
62,2274,0.9824705919516938
511,4942,0.9526405516745788
247,2188,0.7517529012901443
121,4180,0.9389474200350898
130,3194,0.9593292703585965
373,4852,0.9591517706534692
437,2560,1.036984186087336
226,301,0.8900556628193174
505,4334,0.7918992425714221
247,2191,0.8600664532610348
22,3251,0.8235176067267146
61,6339,0.6676097043922969
594,5766,0.7561923840216228
258,3764,0.7452941265489373
480,1748,0.7713170557149819
404,4612,0.8665696233510971
345,464,0.9476773025734084
40,1885,0.799375475384295
373,3435,0.8162669837474823
322,6295,0.7888561018875667
456,3352,0.9378427634281772
274,6817,0.7573905821357455
61,5959,1.0006767911836505
373,5606,0.8893704850758825
62,2656,0.9048749176519257
398,5635,1.0870028920471668
359,4878,0.6958676842706544
455,3916,0.5862170138529369
304,5145,0.8467742699597564
245,2973,0.6030370933668954
33,723,0.7681798259062427
64,3712,1.0793148869914668
104,5846,0.7400071908320699
116,436,0.7730026367519583
116,5839,0.6990387107112578
373,477,0.7000935194747788
121,6762,1.0127031403992857
172,822,0.7439326383173466
172,6438,0.6683364531823567
594,866,0.6911315997796399
244,1137,0.6929472416107144
336,426,0.8124232797750405
236,808,0.9411041338794998
116,1315,1.047240896416562
244,2336,0.8121585835303579
245,5576,1.0315157526305743
