ConsigneePanjivaID,HSCode,dist
1682,92,0.9049688835761377
4046,93,1.1101745959770466
2685,96,0.9077448477702481
4901,93,1.0216831580868788
2025,93,0.8299628639859813
1378,94,1.1928879164957575
3275,42,1.0103362768090196
4762,88,0.9461274508919034
2223,33,1.0576782497976507
433,81,1.1919202484589602
4921,45,1.0761662844036306
5661,63,1.0882218543972288
2795,92,1.1136514533843314
1562,91,1.214640209983502
4886,92,0.8578101939388684
3692,93,1.1064948309212923
3975,65,1.0680312791040965
1885,10,0.9193126588527646
1813,54,1.013079282428537
1165,93,1.1693208952035223
907,42,1.1326497914269567
3469,10,1.1078603070761477
3435,93,1.0679559032931658
1696,32,1.0502329085554396
3508,10,0.9820961191185883
5739,26,1.063023708228554
1140,32,1.0986905740574002
1979,67,1.1743857280484267
2213,5,1.1297905940030302
1346,79,1.2085358873009682
3136,92,1.1216890247804778
5191,88,1.0393297847892558
5679,63,1.123150666111282
1516,44,1.0071770575429713
5783,58,1.1359852818506104
1196,65,1.1697052791714668
1048,42,1.0640524621786815
4786,88,1.0403258550379957
1418,94,0.9879648587001222
5084,88,1.030540905892849
2977,61,0.9067860151574548
4962,96,1.0831915233284235
1683,93,0.9873176068067551
2789,93,1.1266464697463172
806,91,0.9061627321477447
1436,93,0.8833306559494564
5251,88,1.0249246090118374
1955,32,1.1336296602551426
4582,88,0.9937132127316934
5359,42,0.9483495685937149
3620,88,1.1602964149788022
3475,88,1.173677812729563
424,88,0.9671481113348689
1011,88,0.9771889704279602
4242,33,0.9392530242912471
787,88,1.0649908291442054
43,91,1.0715466806931155
2794,20,1.0755304559799177
1792,45,1.070356932069574
3443,39,1.0435268615505524
1263,88,0.9108766274792808
3427,93,1.0571267040712493
1317,61,1.1914632682289397
3239,57,1.1435251901192325
5708,15,1.1996857021003962
4647,91,0.9657831788063049
2690,93,1.2147755665438515
781,10,1.115046914666891
5553,10,1.0754321664571762
5315,93,0.9212409763463906
2679,92,0.9131362129534993
2920,65,1.0557483902999334
1000,93,0.9760499045784984
4792,89,1.034117717229362
1348,58,0.9951106889971665
1236,94,1.0040800422430038
5088,65,1.1140425223191934
1177,88,1.0183017096881355
4507,88,0.953000509978405
3082,93,1.0211880217705454
916,93,0.9953366241284779
5727,4,1.0861728824675083
3621,93,1.050882562994957
4956,93,0.8756418925310884
3180,54,0.984351630189589
4931,88,0.9667498730123043
1833,48,1.1069801840931177
3093,88,0.9822375433785575
880,93,0.9702675222818341
4859,75,1.014073352196387
2762,0,1.1063950237418925
3649,92,1.0171104009662355
4430,42,0.9420187157977905
5037,88,1.1033600717782974
1833,74,1.1192344384534019
2513,44,1.0193401098783528
1494,42,1.0275840881679739
108,93,0.8952656856604985
2248,93,1.1269111164978571
2068,20,0.9248076890196119
3265,84,1.021782463150365
2560,93,1.111442435000624
5588,40,1.06661335591759
5752,96,0.7906964705990893
828,10,1.1398793357823576
4707,93,0.9427609635250909
606,10,0.9526144149047988
4844,24,0.9805428965815476
1865,93,1.0098344057000108
4919,28,1.2000648553616233
1475,26,1.1180046746906425
3878,93,1.081556829490832
1815,88,1.1937362008861132
845,95,1.104042686522007
3461,83,1.0486975412017532
5027,94,0.9143843299576214
4211,10,1.0306549396898066
680,10,1.1812347588794572
4856,65,0.8272670039108821
4742,58,0.9259831021939006
4754,85,0.8941922863679272
2173,93,1.007879060293947
5099,88,1.1663450545498304
4863,20,1.0891318578006965
1039,50,1.0517366766663534
1689,93,1.1657383915569102
1551,88,1.125811064881938
3749,93,1.0750685589654105
2593,32,1.063975978642702
2335,50,1.0485282838344574
4386,88,1.071643662239824
2498,93,1.0907588233905179
2318,91,0.9451716427824327
330,96,1.1811525847629778
681,32,0.9490107489483697
57,93,1.124689804656165
5722,91,0.9462003447115421
3386,93,1.2343116402626038
5709,61,1.0160423559801919
1940,50,1.0890590942331724
2839,92,1.0046356762094157
2605,93,0.9987225548497268
1495,34,1.0042278513844525
2698,93,1.0602367637412888
1316,92,1.0433249407713967
2980,48,1.1428742813212531
4474,15,1.0301593223121017
857,93,1.1392817497253418
5260,88,0.9887441524437496
5007,50,1.139281988143921
4089,88,1.0024206581126367
4220,88,1.0886534255530154
4135,91,1.1103767145957266
4743,88,1.1364658429686512
5245,88,1.1396230001534735
4070,93,1.003339661019189
4950,10,1.0997307234044587
2338,88,1.067144553576197
3280,24,1.0629038693649429
2019,48,1.302091450829591
1317,92,1.1523869596421719
1291,94,1.1310725887971265
4491,39,1.0350141197975193
281,39,0.9530348980001041
4111,26,1.066171727010182
5052,39,1.0191012812512261
1953,92,1.159798536981855
5295,12,1.0132312114749635
829,93,1.1298450604081154
3667,32,0.9078191923243659
5592,50,1.065376446715423
345,93,1.1031479718429702
1734,45,1.1013251056096383
4035,93,1.1212590693363123
3850,93,1.011688446359975
5590,45,1.1218276875359672
1340,44,1.0179966656225068
4250,40,1.046813682786056
2758,93,0.9484323276472943
810,88,1.1009074633142777
2084,96,1.1475183303867067
311,63,1.0677893201687507
1655,39,0.9572707430592605
3887,65,1.1535372734069824
807,50,1.051806224776166
5456,93,1.1527044695935078
3661,88,0.7975014160786357
5763,93,0.9718784498316901
2753,91,1.0245397548590387
3709,88,0.9732560983725956
724,15,1.1128353741286057
2098,40,1.0449209217913449
1506,92,0.9986964698348727
2404,75,1.0660699043156845
2407,93,1.0202772138374192
3219,50,1.0623164836849486
2515,45,1.028624159416982
850,93,0.9665987582079002
751,10,0.9884774386882782
5341,14,1.1329304772828306
2913,65,0.8815798320408378
1745,93,1.049408364242741
5189,93,1.0442849222038473
5531,93,0.9444076472095081
4733,93,1.0978796016092278
3443,93,1.0168524573424034
3009,92,1.0239110003042566
258,72,1.2588788366743497
4065,92,1.0032695084810257
3507,65,0.8848712916619011
2285,65,0.9037538947803634
2067,26,1.0938305487590176
353,88,1.0744990051857062
3088,92,1.151268734995808
5751,93,0.9646303923800588
3564,96,1.049426515187536
1646,88,1.0654951839574747
1544,91,1.0263461481247629
224,42,1.0697217124979943
4012,93,1.0331472930099284
2227,54,1.099844736047089
505,81,1.0892014460904258
2942,93,0.8417505262685674
4060,88,1.2862691655755043
5258,93,0.9428475270313876
272,94,1.043962115155799
1875,96,0.9496432053191322
1304,93,1.0152166945128036
2378,81,1.1922919591888785
2682,93,1.1918640209894096
1873,33,0.9100979343056679
5665,88,1.113017794809171
3448,93,1.1367903080369746
5297,93,0.9590211468083518
2854,38,1.034276938864163
4812,92,0.9352357595094613
5439,39,0.9775013056184564
3374,26,0.9890392278986317
3586,93,1.1887579837015696
3416,10,1.0381249200020517
2304,93,0.9678200033626386
2746,93,1.1997344251722097
78,93,1.0566700523985284
2885,39,1.0535345364894186
591,10,0.964631433332605
4180,33,1.0214873126574926
6,94,0.9766460401671273
4976,64,1.1055822830115045
5718,88,0.9707470049283334
391,10,0.9465350721563611
5413,88,0.8841910702841622
4891,26,1.0504600714359964
4961,93,1.0347782059439592
5743,89,1.0961580840604646
3266,93,0.9021018333733082
5026,93,1.2070913932153158
2281,96,1.0341852105089597
5561,92,0.9663310937051263
708,93,0.8984188586473465
729,93,1.1430309202655085
12,93,1.0697061463392206
5527,88,1.1966440390263284
460,10,1.0158621381436075
4663,93,1.1787221884088857
5506,93,0.9303622911018985
1320,93,1.111727234375264
5511,32,0.9301254947536758
5308,94,1.161277905622098
2555,94,0.8810155125600951
3984,91,1.0525389233870166
1494,63,1.0222587180989129
4792,93,1.0479142780282669
4032,88,1.2544185766684157
5483,10,1.1256563256361656
4746,92,0.9548651154951325
5688,57,0.8948393006409917
5627,93,1.1302766746708326
3175,19,0.951199954907809
5791,70,1.0413207156317574
3833,40,1.017018020818276
1929,93,1.0046998618968896
1543,14,0.9962633937331182
3068,88,1.0991883291197675
1302,92,1.0238407259540898
1238,10,1.1214270905724593
399,94,0.9797557842518602
4937,88,1.135979503127081
594,93,0.9925709302936282
4704,39,0.9940894969872066
5549,15,1.099581050021308
4149,10,1.0689081405954701
5572,92,1.0691770503430493
3128,10,0.9401933811604977
3163,24,0.8309060703696949
1927,45,1.1565609547708715
151,50,1.004506918867784
1979,26,1.1004931586129325
1665,26,1.055909271218947
2961,28,1.053114331726517
477,61,0.9151192757167986
2497,65,1.1645745472716433
22,32,0.8704242562557089
817,54,0.9805861030306134
2301,93,0.9558150794889245
4391,88,1.0849871603505952
87,75,1.0864824397223336
3250,88,1.0574832090309687
5543,32,0.990429056010076
1585,92,0.9917265885908689
5269,88,1.1446702927933075
1743,68,0.8469758278557232
2932,93,1.0854683252317565
3758,91,0.979570294331227
470,83,1.0876256256763424
2500,96,0.9205255401985986
4968,93,1.0208645609340496
4451,93,0.986422418483666
4003,93,1.066085182662521
180,88,1.0195372317518507
4807,65,1.118982954416424
1141,93,1.070992825286729
5675,93,1.0667200765705533
1992,90,1.251368094767843
563,88,0.9388134376411992
3554,96,1.0649999385433537
4004,95,1.0397221235408713
2019,70,1.3076275177299976
418,88,1.0834417504125409
2502,81,1.0965338785733496
2570,65,1.0316047535410948
3663,92,0.9751194236533982
1317,90,1.1669214314648084
2480,20,1.073630424482482
620,10,0.8724506051678743
3786,46,0.8787409375820842
5452,10,1.0138383811073644
2041,93,1.1278735459116953
5162,93,1.005162414163351
1722,88,1.0000748932361603
737,88,1.0627273451536894
3232,93,0.9637089497409761
1509,65,1.2167872632188457
50,93,0.9951323185648236
2806,93,1.106687978442226
5557,75,1.0570364884499992
628,88,1.022478242537805
4012,92,1.0277585882161344
5000,88,0.8144048536861581
1409,57,0.9148418535478413
3346,88,1.0072267523501068
1366,92,1.1543247401714325
5061,32,1.057596464242254
1682,93,0.9069054222532681
1254,93,1.1288613857967513
4209,91,1.2506592922977038
1732,94,1.063592140163694
2365,92,0.9751097698296819
4488,27,1.2438125722110271
5698,93,0.9244266258818763
2110,92,1.1622219255992345
4106,93,0.918525932090623
4149,65,1.075141078127282
1882,88,1.1139932328036852
2222,92,1.018439537712506
14,3,1.0957209851060594
1533,39,0.9922481290996075
4667,26,1.0855745862105064
1836,23,1.2434987500309944
1420,20,1.1136672850698233
4860,90,0.9258721989712545
3508,42,1.0012186076492071
1302,4,1.155853872852666
1879,93,0.994180329144001
3519,93,1.1273340400907077
173,93,1.0143463334866933
3255,89,1.2008528017571993
344,93,1.1042242851108313
1769,43,0.9455622557018485
1328,92,1.0805324741772242
5782,57,1.2616823113390379
1581,33,0.9985336177051067
5100,4,1.1837274738188301
1956,92,1.0555689103369201
369,88,1.0461844405425447
2941,10,1.073543812015227
821,54,1.037203848361969
3993,89,0.9128636430416789
4946,65,1.0862663510654653
4975,93,1.0484054450477873
2521,88,1.0405826126890523
3906,91,1.0268788816673415
2231,39,1.0512857123145036
5262,42,0.9553742238453456
2475,32,1.0250385949122054
5216,93,1.0832169159714664
397,82,0.9364404859287399
2113,42,0.9498157628944942
4686,54,1.1795472822019033
4593,93,1.0030237037156309
975,93,0.952649435294526
1003,93,1.0857401942568166
5200,54,1.0348140554768699
4475,88,1.0649775357118674
342,93,1.0401438269764185
3170,33,0.959598645567894
5562,13,1.057060674897262
2842,88,0.8845617442524859
1408,24,1.0909833580787693
2985,10,1.03054052879036
1471,92,1.0945236771700106
1100,10,1.0844675969066364
2275,14,1.1011969984642096
4246,20,1.213440641760826
2649,90,1.0869369730353355
3114,10,1.1065911501646042
426,7,1.1613915132890855
5106,10,1.0853417260306222
3172,62,1.044849359896034
3184,16,0.9487305475132806
3480,94,0.9695267022720405
4674,96,0.9267099563564573
3491,94,1.146915647068194
3553,62,1.14798680799348
2391,32,1.0508329988058125
339,91,1.0696014761924744
4143,93,1.0665971588875567
1880,91,1.0950652903744154
5480,50,1.042556711605617
2055,44,1.1229041516780853
4016,88,1.0327595259462083
3920,24,1.0673151886024113
3,81,1.05382268343653
3101,90,1.0576445758342743
1314,93,1.043899631127715
4775,52,1.1776146569422312
3454,26,1.0504472702741623
5629,94,0.9543083991988429
2411,39,0.9447253474167415
4748,92,1.030722385937614
694,23,1.122525719659669
4410,88,0.8534537644258567
3223,92,0.935228329417961
5769,45,1.0841162907225745
566,88,1.0231004552915692
2981,33,1.0720008467989308
375,10,0.8632541562297514
740,88,1.1178146068538939
2785,90,1.1056068241596222
5586,28,1.06089521838086
3015,93,0.9850873462855816
3120,93,1.1106038705578871
2572,88,1.0402995026005166
1863,93,0.9675496356295687
2354,58,1.0023326421422618
739,94,0.9867789303617818
5319,92,1.073264166712761
2035,91,0.9162289973880563
899,88,0.9611526493515287
1963,20,1.1176674270204134
3706,91,1.1094076970059956
5178,88,1.1601524289165224
2794,45,1.074937469791621
4515,39,1.0375926872449261
4878,63,1.078175503228392
414,88,0.9490486050822905
2113,54,0.9480113945901394
2314,32,1.02413140556642
1126,92,0.9735404026827642
2371,54,0.9496521318464407
2611,88,1.0470145166452443
5284,58,1.067341381950038
2596,91,1.0140479139185377
377,39,0.8825594382360578
3929,93,1.118282406723925
432,10,1.0744985632066215
1344,93,0.8945673132049186
1357,92,1.032095618546009
736,93,0.926638768187591
2405,92,0.9982485433242151
5778,65,0.9705727589981896
150,93,1.062874588583197
2544,88,1.089361697435379
2428,89,1.1524813026855034
794,93,1.29091202840209
4177,33,1.0838021681244885
4345,88,1.1776127421430178
3129,44,1.058503775990435
1445,91,0.9997417163103819
1507,90,0.9589175071035113
2335,42,1.0765708371597742
1732,26,1.0907449187444789
4177,34,1.092810642506395
1936,93,1.024280188971066
4657,93,1.0142433856214796
660,92,1.0610449377979552
5170,93,0.9941761392567839
5588,33,1.0801665990480356
2645,50,1.1110317568693842
5313,15,1.1117878210331713
2764,93,1.016965393409399
1262,65,1.0433329663106374
2153,24,1.0259033747549569
3515,93,1.0167169818388564
147,93,0.9520738955054965
3481,94,1.0946517544133323
2174,10,1.0986544372779983
5368,45,1.0949056020804815
3673,94,0.9354896473565272
3239,93,1.05185400811024
3501,75,1.14128053560853
451,93,1.086828735257898
2987,85,1.1568103493856532
4025,92,1.0251104358051504
2164,81,0.982261445772435
1119,62,0.9302581910576139
4238,93,1.0801334072436606
1774,93,1.1852828753846032
710,88,1.26008932305766
5187,91,0.9247209733085973
3058,91,1.1714129610253232
1507,89,0.9632892693792071
3633,88,0.9042843244969845
2304,88,0.9687948765765343
3416,39,1.0561339556505638
3330,93,1.1121889166533947
5182,83,1.0535525349634034
3303,88,1.0491198423717703
1744,45,0.9987496049808604
2410,93,0.8538831530937127
5107,88,1.087173719790631
3349,93,1.1073692057813918
2489,64,1.168442833104304
2774,26,1.1313998196274042
2738,93,1.0140608767313617
4936,81,1.0040198027023248
3944,96,1.000040183642081
3241,62,1.2195794742022241
1321,88,1.1657895052007266
3086,44,1.0737065209874086
5683,10,1.1308303512632847
5018,65,1.061955764889717
1272,61,1.077927135995456
1417,40,1.0214480747069632
3450,23,1.1340209586279733
2984,4,0.9787763798875468
2635,88,1.0169631650538318
1461,93,1.1167095061391592
3489,88,1.2947925275989942
749,91,0.8627656027674675
4566,92,0.8898850120604038
868,65,0.9842360839247704
727,92,1.2113654256931372
666,93,1.023157384778772
2973,92,0.9755070999796901
154,91,0.9365362136491707
1221,93,1.1567059372152602
2390,92,0.9494949547307832
1818,88,0.9652492579604898
4100,88,1.1457913725503854
3525,88,1.0516816531973225
4340,88,0.9232050760516098
188,26,0.9785452084283212
4261,88,1.0436694909419333
4175,10,0.9394820870033332
347,10,1.0063132122159004
941,10,0.9566049774044326
5732,92,1.068068089362766
949,96,1.1119387110894812
187,93,1.127200101901378
5333,93,1.1363566794565745
459,88,1.2248693050350994
5782,42,1.2053182497620583
2339,93,1.1230998394478644
1433,93,0.9077738645885672
1392,91,1.0060022994875908
1384,24,0.9056920473064695
3080,90,1.13844223054392
852,50,0.9917094031614917
2069,92,0.9339594804415745
2757,26,0.9665492251515388
3937,91,1.0907130566026484
5600,88,0.9258145946078002
4453,88,1.045183110183903
3189,65,1.0437025441122907
5454,93,0.9920323167794517
552,34,1.173173040151596
2774,54,1.1325948009533542
3035,42,1.2235781678131648
5444,93,1.0393666231206484
4968,91,1.0273222361824341
2452,91,1.0169343618409974
3375,93,0.8517020270228386
3770,39,0.953088958681162
5521,93,1.1007027853546398
1603,75,0.9478299410215446
2626,93,1.0933748632669449
5108,91,1.0923123466117042
5626,93,1.1262521322018333
1397,63,0.8339539106403079
5412,88,1.0050409936479159
1414,88,0.9592428915202618
508,96,1.080394685268402
4058,32,0.9012994265982083
491,93,1.0095442234804588
2842,93,0.880581741088203
822,42,0.8586750775575638
1794,94,1.0920245028766138
2141,24,1.0492490621815835
1432,62,1.0651425708617484
2662,94,1.0366997011005878
1021,65,1.021477812635047
2458,92,1.0894281534211976
3765,26,1.0775365778910262
209,16,1.120942123799718
964,88,1.0431023307277687
2662,96,1.0325881523479308
4,91,1.1233799186136042
5296,91,0.968262435070106
5367,92,1.057047305794965
4921,92,1.0457920080849104
5522,12,0.8285492653293269
1217,93,1.0047019666859083
349,93,1.0759237730609519
1990,93,0.8423000212226596
3346,93,1.0078561828870858
1385,94,1.0041136488850628
4398,65,1.024959169993443
3738,88,1.081032592057974
3688,92,1.024192831345967
4762,93,0.9466666930488178
2780,54,1.0335037420902933
5379,93,1.0180107057094574
5617,93,1.1391076807464873
1403,88,0.9700084514915943
1509,93,1.2225605492546623
5378,93,1.064509459904262
136,33,1.0713287442922592
169,47,1.0552437182382814
1368,92,1.057312788175685
54,93,0.9813416653445789
4628,96,1.0600725053144353
2614,96,0.9823837918894631
4751,92,1.1385627910494804
1665,10,1.0563418104180269
5791,64,1.032126892890249
2134,90,1.1166249375258173
1416,96,0.8603297964270625
129,93,1.1658304440123695
1095,93,1.2505596322672707
2795,91,1.1229132067944323
1131,44,1.1604000867477484
1669,93,1.0868757569364138
1171,93,0.9152005932160786
1279,93,1.0758098300014223
907,96,1.1192486058155606
896,88,1.1012579276326246
2592,94,1.041086925991944
3748,92,1.0051770495649959
1955,34,1.1500064374080725
3814,93,0.9904465594195894
1378,65,1.1935300034238026
327,93,1.064166899238314
3729,54,1.0685743604387556
3485,88,1.140637426504067
4101,65,1.0726180619427137
866,92,1.1645105353423528
4152,88,1.0692041568191988
4366,33,1.007381746545434
