ConsigneePanjivaID,ShipmentOrigin,dist
788,21,0.8849505178098168
5738,21,1.0068056689841407
1235,21,0.93352482494499
2174,31,1.085133143301521
2448,47,0.9332283000860896
2119,40,1.0436196861056877
5449,18,0.9631226577662996
2971,18,1.0583255024892944
2098,96,1.0747243354895286
3558,77,1.2620568967291288
156,112,1.0076868901295322
2905,112,0.9849312097898552
1441,10,1.0272092643593038
1236,50,0.8355610407888889
1196,110,1.054539516568184
3147,55,1.0382887784923827
2367,50,0.9447356360033154
3458,21,0.8622066080570221
4502,40,0.9651101008057594
3960,62,0.8126036495502506
54,21,1.1228572928479739
3070,101,1.1873529951221176
1127,64,0.8612558932176658
5434,55,1.0759045077221734
5422,62,0.9657783965979304
3855,112,0.9450154623814991
1300,47,1.0691487329978762
1517,112,1.0265533668654305
2155,47,1.1164008251258306
1908,47,0.9145473066185202
5340,112,1.08206593138831
2834,55,0.841984191111156
3366,20,1.0607104423855032
17,21,0.8607042652687856
1796,21,1.1117653314556395
3681,21,1.0985115029449974
52,21,0.8948524780571461
2167,21,1.02250009562288
1512,21,1.0914428210152047
2443,21,0.9363320432603359
4790,21,0.8385637764419828
5714,40,1.0451424632753645
847,18,1.0760648612465178
4582,47,0.9683748547519956
611,96,1.0080709303064006
2542,106,1.0633165559598379
590,64,0.9467520354581731
220,112,1.0533543565709675
1494,51,1.040610313149435
1591,101,0.9046996866485902
2265,47,0.9511834271252155
1125,4,0.9465272491797805
5529,64,0.9358425688530717
4926,50,0.8730546464877469
4709,55,0.9893361167716128
2153,64,0.9079083268131528
2045,75,1.062124795575593
2052,47,1.029374455234834
2959,64,0.9257984363606998
3964,109,1.0139213928154536
4917,112,0.8241011621430516
2352,47,1.1443172416516714
1462,47,0.9026378888104644
2157,63,1.0513877485479628
496,51,0.9463898288086057
2135,39,1.180566435413701
4759,50,0.8516591915062496
1408,20,0.9075105070868241
1772,21,1.0843868841017996
978,21,1.1340481016252721
523,21,0.9949773054436913
3776,21,0.7720676224146571
5684,21,1.1143729857036047
4260,21,0.9439558014273643
5248,21,1.1230493666870254
4354,21,0.8552697364773069
407,64,1.0851997754403524
3328,64,1.0258833819202013
4876,112,0.8558444585651159
1517,47,1.014193594455719
149,34,1.131892468164941
4157,55,1.076968862142946
5025,18,0.9098906431879316
3261,20,1.129132981811251
3117,21,0.9821776383157287
5552,112,0.8355214919096657
472,101,1.1295001291935998
5329,21,1.1129128650895186
4099,101,0.9413143316549915
1598,47,0.8456125089100429
3248,101,0.9143044996474471
1956,40,0.9116205156315118
713,112,0.9834032923515353
5761,78,0.9687686700240842
1680,50,0.9851803344541362
2064,47,0.8551505974360875
3526,109,1.0001846134130443
1824,51,1.0333878727895873
2565,112,0.9399311060884169
5521,109,1.018143220438755
4626,47,1.1132107597908802
2229,21,0.9898160876972335
1253,21,1.0504248312541418
5580,21,1.0784768941146987
1589,21,1.064177429503096
2366,21,1.036120437052367
1432,21,0.9017084459108966
4624,21,1.0965505298227072
3000,21,1.0148211086967163
1456,14,0.9194270526724202
1234,18,0.9450715105714542
2380,55,0.9680058647479329
2262,78,1.0038589624954122
5119,81,1.0436758138239384
5272,39,0.936825762369803
3272,39,1.0648510509303637
30,14,1.0529941067631756
3257,47,0.9891827037291867
1438,21,0.9098389710166624
3570,21,1.0818799835230624
4502,28,0.983301335147449
346,37,0.9721709103988749
2482,64,0.9186738772051675
4071,55,0.9812112003564835
5417,52,1.0753401799925737
2389,109,1.0635970099163907
3855,101,0.9246637046869312
5327,96,0.9773669256163495
5181,96,1.1637108099779911
5174,66,0.9509847068360874
1621,20,0.9695017739598241
3999,47,1.05638866731897
3517,31,1.1155257104629916
5612,21,0.9731952424294182
5242,21,1.0136644510286195
4837,21,1.0569757027551532
1846,21,1.0667576640844345
2905,21,0.9725539269191878
2357,40,0.8888629625684449
1569,21,1.0590819040579456
854,21,1.0698883427040917
892,21,1.0653754629726921
2446,95,0.9461069790912526
1123,37,0.9777119063905307
446,93,0.954946333276374
532,64,1.0739235915908856
3538,51,0.989337431532996
2208,100,1.0095785856246948
2988,64,0.9359189373041902
239,112,0.9282958273376737
2852,14,1.0943433605134487
5345,108,1.0514481855290276
3531,101,0.8199114778212139
1432,99,0.9826726731179016
2206,64,1.0632018558681011
4709,37,0.9592118518693107
466,14,1.10536646284163
1147,113,0.9026765786111355
1526,101,0.8887875906324813
662,112,0.9592306933232716
1453,50,0.9699006199038455
5418,64,0.8652096805827958
4898,24,0.9546041158693177
626,47,1.0511450895241328
4365,109,1.1629740554905896
364,21,0.8540173470973969
1157,47,0.8041775726846286
742,21,1.0873447937358702
5623,21,1.060250958826925
234,21,0.9978684256119388
2086,21,0.8796713772628989
2702,21,1.032953645219095
1700,21,0.9829592380140509
891,21,1.0643575843423605
5557,55,1.0219443662624275
3335,21,1.0239421741238661
1857,37,0.987622819840908
2149,112,0.9424962061124721
3768,17,1.1123584982539927
5499,51,0.9047139707420554
2787,40,1.0415519648896796
4822,110,1.0386173057236843
3162,37,1.126505726150104
1173,47,1.0444218660039561
3517,20,1.04156192658203
4225,21,0.9544271938502789
3890,21,1.043155173105853
4316,51,0.9517391675284931
5053,21,1.0417875183214034
4121,55,0.9903677279528763
271,55,1.0221617008958543
2994,112,1.0140314956328698
2845,10,1.09161335150046
1990,109,1.019495610679899
501,101,0.9555098132363388
3780,64,1.0136008535378747
4985,47,0.9641601845089879
4928,40,1.0412510175790106
3660,47,1.0321774883195758
3864,20,1.1251033460721374
3853,18,1.0222202317257012
320,65,1.008879862709104
5521,64,0.9734203280614955
3881,112,1.0045336689800024
3517,14,0.976082517100232
3778,37,0.8624375568968909
2194,20,1.0888328147786004
5238,52,0.9629589436309678
3245,55,1.063045391014644
4136,21,1.1997348192547048
4155,21,0.9732232873461076
2577,21,0.8935936418960669
1038,21,1.1076961113139987
5711,21,1.0183697902331394
2209,21,1.0508782672030585
3709,27,1.1491226676319326
2281,21,1.0063593204000167
2091,21,0.9104781523346901
3645,21,0.8331455157271453
1520,21,1.0308324896863528
4826,109,1.1026960510560977
9,18,0.910021547361144
1480,40,0.9889860137232712
2133,109,0.9555084936852966
5529,112,0.9503711531204837
4516,20,1.0589378657085555
2972,109,1.1126931205924069
5644,51,0.961313610630376
1960,108,0.9190188553184271
476,112,0.919417405567531
5482,105,1.021311007173998
5627,47,0.8862864312582782
2802,112,1.0403645842203073
4298,21,1.0534314369516713
1421,51,0.8825006474341665
1663,51,1.1073741678680693
1388,112,0.8675422522106341
364,112,0.8521416373550892
1227,21,0.9677208502377782
2385,21,1.1833543947764806
4983,109,1.0267569707440478
2068,12,1.1446126263056482
1196,20,0.9590135382355324
2572,47,0.9906506628862449
2461,47,0.858982879402382
1303,12,1.13220572391791
3989,14,1.1575760069702352
5670,109,1.0014080026053958
3940,101,0.898862934006112
906,21,1.0840123162737914
25,21,1.124013904016465
3344,21,1.000835663505963
3784,21,1.1310170236974955
2890,21,0.8639599263801107
507,21,0.9091726621346814
2864,56,0.9913296808621713
1564,101,1.0626345466090632
5733,14,0.9345652322684016
3351,53,0.9873972492558616
4528,21,1.1851399237556117
3709,22,1.1851266005209513
303,55,1.0628269857593946
1987,21,1.0428915187450392
67,21,0.9421307183802128
2541,40,0.8684216591396502
1181,55,1.0555885281812931
3220,101,0.8061676286160946
4961,51,0.8830699409757342
5005,14,1.101237557562334
2809,81,1.0130975107562594
5365,64,1.0104141091661794
3918,14,1.2056643973503793
207,83,1.0147273049556784
2363,51,0.9239553134622318
2219,55,1.0559015454990524
3241,50,0.9148780966975859
4847,4,0.9466569631227425
2653,101,0.9192869785640921
3158,51,0.9911421941859382
1325,112,1.0660739285605294
3078,37,0.9979784105505262
1355,112,0.9735663860504117
4357,101,0.8408332459927935
1966,112,0.9071284309029579
4597,21,1.0624525312866484
2770,21,1.0252373907715082
2193,21,1.0967710156525885
4377,21,1.0684880357501763
4971,21,1.233114555478096
5071,21,1.0889957303713476
3355,21,1.0429799503513746
5045,21,1.0620530139255737
4392,18,1.1085172543036086
3067,14,1.2036359632121665
3428,84,1.2237947306462698
4887,51,0.9764614158443042
374,64,0.9166243600526026
3767,50,0.9592462224619729
712,21,1.1021672992834024
4571,47,1.02683524787426
402,14,1.0343550754977124
2724,71,1.0803471149078436
4888,112,1.085010653162109
3441,51,0.9930464486990657
4107,47,0.8761888146400452
5076,55,1.0722506932382072
4683,18,1.0708663384762727
3507,47,0.9711483573274953
2875,28,0.9622355231216976
5165,64,0.9465464907033103
3715,4,0.985461438972769
5610,55,0.9703180619648525
2166,108,1.127823086488726
1722,112,0.9148267730405288
86,112,1.0030679575034551
2019,109,0.7612707473204604
3168,112,0.9090771817469171
5351,55,1.1883628852665424
1268,21,1.0626609830984048
3701,21,1.057531720825604
844,21,1.0214008340553846
1302,21,0.8923886397055217
579,21,1.0918467732678567
4237,14,1.067996579089335
1311,77,1.044480168127588
1468,47,0.8733511795955045
2301,51,0.9800115544348955
1185,64,0.9475880041718483
5793,51,1.1264360861054488
5258,101,1.0902932126607214
5583,64,0.8902478289923498
4262,55,0.9684438166607704
1833,50,0.9299138348017421
5082,50,0.9709433631173202
1557,21,1.0804985745676927
1112,64,0.9819296396204403
1819,95,0.8371308996741261
4911,92,1.0858713973845755
2873,83,1.1099809474710907
4397,47,0.8464222545070308
1293,99,1.1652350080465632
3746,50,0.9101494661133204
5626,28,1.0529262902481216
5485,101,0.8708387629262039
1581,1,1.0744415363296866
3159,55,0.9967359357646534
2994,21,0.9969502797882471
1076,84,1.1335420262600695
3579,101,0.9014386502759797
478,81,1.083242635109595
3045,55,0.870577087359769
3756,39,0.9493419247945505
4531,55,1.0588919727930002
2032,101,0.9657542066914695
3059,27,0.8138717615178653
4565,47,1.09159115968006
3018,21,0.8720439427665302
2419,21,0.9594540835491249
5085,21,0.9764039342158607
5086,21,0.9975040477833578
1390,21,1.0719573380691665
3793,21,0.9737584682713661
506,1,1.1100304440728255
3705,76,1.078209074480193
1117,105,1.0910338200628757
1191,106,1.1132990063301154
3663,51,0.9559885753052575
2033,64,1.039928994008473
2106,109,0.9215644965214389
632,47,1.0508678922695773
5095,77,1.0034919939935207
2144,51,1.0473566560872964
4797,50,1.02999089738088
107,112,1.1367842086723872
789,47,0.9912643203777927
3908,64,1.0089712808174747
3571,21,1.1197338608492697
5209,47,1.1372717207829868
1870,50,0.8334403719220843
2599,37,0.99799894541502
1136,21,0.9867892951837608
2293,40,1.082452425999301
716,21,1.03787034537111
4311,40,1.0171291758971555
1139,41,1.052995076935206
3817,47,0.984414404258132
966,37,0.9482914802751371
3132,51,0.8894360342196056
4005,47,0.9329161212912628
2876,39,0.962454399892262
5621,21,0.9657804268811431
3251,21,0.8305078728922776
3381,21,1.041428875710283
782,21,1.074781363297786
202,47,1.1597090661525726
4372,64,0.8862765686852592
4780,112,0.8699133342930249
2020,55,1.115727441402019
1387,101,1.1407038154346603
3312,57,0.973671839173351
4251,47,0.8196338787674904
4776,112,0.9937118396961263
4024,50,0.9277663534241063
1497,55,1.1176274219261748
1909,112,1.0498718321323395
3860,72,1.0789537689914661
3501,101,0.9880660437047482
1421,101,0.8881609599505152
4840,102,1.024362058511802
225,101,0.9896688259073666
855,18,1.0147341921651136
2615,37,0.9290284189794745
49,51,0.9031914531120232
1741,14,0.8985481081264359
1633,21,1.199427672794887
5054,21,1.0680250498865331
202,21,1.1730815353138107
5131,21,0.9184647755963462
2848,21,1.0485574744109596
4409,21,1.0059222259691782
3002,21,1.0436905222013593
3461,21,0.8547822056072099
3754,21,0.9566383053149495
862,39,0.9087287401780486
4721,21,1.0203508847792233
3833,14,1.005698626594884
5540,79,0.9267671137515988
3451,47,0.9750483343710324
859,39,1.032068986179573
5027,21,0.9585356238697257
5795,37,1.0766405674761959
4271,112,0.9475973239168525
252,101,1.0684847122590457
3444,4,1.0838892355428211
1800,47,0.8746334883783545
4670,112,1.0650945992342062
2088,55,1.0270213798752852
3543,47,0.9357390488897052
1756,47,0.9802281154053551
717,55,1.0533680969050951
172,64,1.010775426269642
1985,112,0.9632723810417312
2181,47,1.002377871956144
5403,20,1.0842394908624036
3584,21,0.9399282995478383
536,112,1.0102966518274374
2049,108,1.02119259004082
2491,11,1.194956811144948
3252,39,0.9612839296543305
887,21,1.0992092769593
2276,21,1.0081090537299002
3097,21,0.9189660448048796
3566,21,0.9725066327622959
1781,21,0.9541946982166597
5275,21,1.0053016136267356
1272,14,1.0001777112234518
4273,20,0.921764542481729
4273,18,0.945061295958502
1475,95,0.9807327038475445
603,3,1.004242290343557
3250,50,0.8764188891010625
1352,40,1.0763101649603672
415,40,1.0100930998367923
5182,57,1.0368707430149828
794,113,0.9227687035288129
4802,51,1.1114880070090294
4774,102,0.8740115197641509
3420,55,0.938242529119764
4807,112,0.9961954129061529
5371,64,0.909419354849628
3780,47,1.0211382542204643
3763,47,0.9839435963492308
3396,112,1.0045670316155468
5362,8,1.061525636685214
4555,14,1.1025298868439026
5366,80,0.9295225036995751
5782,22,1.0081695807831628
3583,70,0.8755645195820502
3768,102,1.0070028454065323
3896,100,0.9882926738687924
1865,47,1.0456890066686486
5512,55,1.000567258202604
5581,55,0.9881376964705331
1831,102,0.9346727217946734
1325,113,1.0869585892983846
4731,21,1.0287742167711258
2739,21,1.0344059195901667
340,21,0.8717981431899327
3237,21,0.8349315226078033
474,21,1.1299466865935497
5518,21,1.1269657484122686
358,47,0.9834466206708125
1958,64,0.9742188218182751
3537,18,0.9161070313504232
4907,96,0.8798146262498838
1513,47,1.013056795378881
5246,57,0.8953138760157994
5387,40,0.9616144058693733
3809,102,0.8871013958539281
1183,96,1.0807595064065285
1956,112,0.8748910584087882
2870,21,1.1022420153021812
431,112,0.9293468290208173
2250,47,0.9580480164981314
1869,101,0.9313703436470989
2889,18,1.0891071230705296
4766,51,0.99653042906097
4397,95,0.8498082892703158
3075,64,1.0472019527639662
4693,108,0.9341696393343487
2157,105,1.0287292887057577
4999,64,0.9913857600518635
705,55,1.106711155468864
103,21,0.9584297676171575
5727,21,1.0007800099306874
1786,21,1.0947907511144876
4830,21,0.9430372496800763
5392,21,0.9125218912959099
3844,20,1.0715776916061128
5741,18,1.0690883020205157
430,109,1.0942940474487841
3839,20,1.075954879559244
1946,78,0.8729689313102946
729,47,0.90046615632517
4786,101,0.9421707370451519
1341,101,1.026204554097993
2491,57,1.124919184882726
2723,37,0.9288511419934886
1573,47,0.8974786932979312
1767,51,0.8677552374345916
2759,51,1.0400530786386557
2339,101,1.02296516086374
198,47,0.7854851484298706
965,37,1.0222397122665174
2863,109,1.201815434864589
3542,64,0.946368430341993
2705,21,0.9565627574920654
4494,21,1.0756850011114563
4571,21,1.0247463043779135
1800,21,0.8799743811999049
1531,21,0.8910792078822851
2618,21,0.963977012783289
1440,21,1.035749927030078
2656,21,1.1153870246240072
5758,21,0.9225787648132869
1775,26,1.0339796810543962
3190,21,0.9883946579481874
1204,21,0.9508835290159497
5562,40,1.0874127000902913
1559,51,1.049572386911937
1388,47,0.8522696005446571
4325,55,0.8359161822923592
4430,84,1.0217669276254517
3769,47,0.9117726811340877
4532,51,1.0641711995870407
4189,28,0.998242961242795
2964,14,1.1034964796687876
1320,112,0.8798623659781047
5676,101,1.021688932819026
1355,51,0.957631841301918
588,84,1.0899960068719727
1427,27,1.1549192241259985
628,112,0.8347477579622397
548,21,0.8672011217900685
5533,21,1.1611340131078447
1748,21,0.8604602510375636
4916,21,1.041870892247451
2358,21,0.8834875018468925
2280,21,1.0629245936870575
3131,21,0.9416343811899424
3253,21,1.0606341516332967
4987,21,1.068842176347971
2585,21,0.9788130119975124
1032,40,1.0764519252947398
4788,64,0.9192634129098484
3733,44,1.1289662857140814
1473,47,0.9824631899329168
4342,55,1.055324604202594
3502,47,0.9296451934746334
3199,108,1.1380349812763078
2295,55,1.1328739886438208
5735,57,1.0547297761908598
4764,37,1.0104263722896576
3473,101,1.0448722088975566
4925,55,0.9596846752933094
5469,66,1.0813063255887496
3487,47,1.0404641505862986
1191,55,0.9416053295135498
348,10,0.9328200286919517
4359,7,1.0955859603626388
1224,55,1.0939345402376992
1242,112,1.0674993837518352
4906,18,1.0854362504822868
557,37,0.9814651470099177
1540,112,0.9020644374457853
1925,101,0.9706616425620658
4305,82,1.1427389069327287
1339,55,1.0475946325043748
1289,101,0.9197417723813227
4569,18,0.9761843620134252
2654,21,1.201330688116806
2187,21,1.0341300134147917
1238,21,0.8144358145073056
4559,21,0.9728393318530705
5155,21,0.9628475186015878
2099,21,0.8236133039795926
1402,21,1.0874451180653912
4984,41,1.0843740427600486
4845,112,0.9216299626444068
208,28,1.0226426374699389
2684,64,0.9313138084752219
2689,101,0.953127886567797
1866,64,1.020633764564991
1555,40,0.924021381352629
758,112,1.0317481245313371
5201,64,0.9038104547985962
1054,112,0.9608250787215573
4769,101,0.8968714365369773
3408,101,0.9918105232396296
4737,47,1.0222224627754517
5064,66,0.9222963207534381
5234,112,0.9048281252118093
4976,100,1.0558058653425957
2827,112,0.890384459202843
4495,21,0.8723350209849221
3296,21,1.1288964579414045
2026,21,1.1087518919126265
3577,21,0.9022554894909263
3773,21,1.181058061708297
2223,47,0.9597391102995191
1220,21,1.113045551947185
3856,21,1.097720599600247
3402,18,1.0459857072149004
1291,51,0.9425251340227467
3459,109,0.8520830925554037
3067,84,1.2553629742469639
1002,59,1.0516368943665708
4808,64,1.009102559382362
3064,37,0.8855908012815884
4294,95,0.8750113504273551
478,96,1.078061259617763
542,47,1.0496724843978882
574,50,1.001968624336379
4181,21,1.1138184403202362
914,40,1.1425861098936625
4040,55,0.9515197990196091
4529,55,1.2360708087882293
2147,47,1.0350228760923659
3662,112,1.018499459539141
3855,109,0.929101630247065
948,55,0.9491475565092904
1896,102,0.9649801020111356
2212,113,0.9734425917267799
4318,21,0.9936584834275501
1645,21,1.051215058458703
3267,21,1.0366730658071381
5772,21,0.9854199910104009
4868,108,0.9801623070878642
