ShipmentOrigin,ShipperPanjivaID,dist
50,6853,0.9904702611383982
101,4007,1.1069513902600323
21,4648,0.9161957127175161
21,2230,0.969804904290608
21,6526,1.136953686430518
21,1762,1.0573691629937716
21,4127,0.8663613033880081
21,5307,0.9557784440528069
21,107,0.9528375118970871
21,6231,0.9152622713840434
21,5592,1.0092926589506013
14,4705,0.973194206399577
100,4740,0.9296071872647319
21,3490,1.1209068370184727
21,646,1.0680768790521793
81,6655,1.0258554562128015
20,3029,1.0503435975738935
102,4874,0.9390652487054467
96,5236,1.0005300822002547
84,5517,1.025058333895036
57,5534,1.0542365623904126
55,3981,1.118004944707666
15,605,0.9215024214437497
21,2460,0.9491063898562321
47,509,1.0431052081819092
47,3315,0.9533162135630846
47,913,0.9513946875397649
47,3994,0.9850355248366084
28,6318,0.9219237965132508
112,566,0.9629475963967187
112,6109,1.0867283341607876
96,6222,0.9506849502878529
112,4504,1.1280654298939876
50,6803,1.0689071082909192
109,4777,1.069840309875352
4,6010,1.021643959850605
78,4828,1.1171113375042165
21,1492,1.002405937228884
21,4024,1.0707174081222288
21,4302,1.0169733467378788
21,2417,0.9657027083615374
21,440,0.8994264868753297
21,4029,0.9890899622280683
21,151,1.1206551545432635
21,793,0.9259081908634731
21,2587,1.0226937420084141
21,1062,0.8729677413191114
64,5410,1.0513611143188817
21,3923,1.007979771920613
21,2589,1.0587955407931335
21,3948,1.0619341651243823
31,1060,1.0812601798347063
47,3097,0.9064833952413339
40,3176,1.1727914501513754
71,1456,1.0353392394525665
77,2724,0.9777158392327172
79,453,0.970399221538433
10,5093,0.9956936708518437
102,3258,0.8470746779016086
50,1015,1.1451593083994729
40,1201,0.9756806125598294
101,3421,1.0159131309815816
95,6234,0.9216828468654837
47,2701,1.0604717630360807
21,1566,0.8376549147069454
21,812,0.8325974022570465
21,6421,0.953482238309724
13,208,1.0748136342902268
21,3464,1.1031485508595194
21,2377,1.001772223838738
21,6874,1.062338289372357
21,4219,0.8674276833023343
96,4472,1.0780245001826967
51,2812,1.088421689612525
64,145,0.9498596675693989
112,1203,1.0493029237591796
51,2748,0.971264830657414
101,769,0.8943725896200964
47,6214,0.9934933483600616
4,933,0.8783115630503744
64,800,1.0027883523809058
75,338,1.0441677019532238
55,4810,1.0034060297267777
47,2786,1.0510541313726987
63,5311,0.9309846369017448
51,297,1.1671591278697764
50,2876,0.8254528271832636
21,4246,1.029748029142086
21,5625,0.8770275563001633
21,4849,0.8901468792131969
21,6758,0.8632472950432982
21,6420,1.0746842309433435
21,6389,0.8965683723134654
21,5546,1.0481602904120726
21,6079,1.1267282627522945
21,2600,1.0491473887647902
21,1226,0.9415079327300191
21,4114,0.9077885230737073
64,4539,0.9167864386524472
96,5638,0.9591131503028529
96,1428,1.120268668447222
21,1569,0.914239547082356
46,5237,1.098875507313226
21,1551,0.9890184178948402
101,4925,1.0058462899178267
47,1521,0.8489016901169505
50,6328,0.9125832110377294
101,36,0.8513586724043957
78,3207,1.0362841340580158
95,3080,0.9216798144791808
109,704,0.9736403571275462
14,5074,0.9838430269488266
55,4421,1.2142927944660187
112,4385,0.9624751939970467
21,1688,1.2075000362736839
21,4543,1.0532762248601233
21,4673,1.0143927136170012
21,1117,1.0472150431679828
21,1353,0.946552663775427
18,1692,1.173026886901685
64,4961,1.0063987335057132
14,1865,1.2067217837486948
18,669,1.0153266675770283
79,621,1.0508767909902548
81,6673,1.0374542772769928
21,5613,1.0076416286506824
55,2067,1.1441414624984776
14,5296,0.8146183629121099
21,529,0.8870648177606719
37,3063,0.8799954647464412
101,4082,0.9000090530940464
64,1404,0.9472396637180022
109,2468,1.0270890455160822
55,2008,0.9698910666629672
66,2867,0.9370587352397186
47,5167,1.014965910198433
21,3223,0.855550227952855
21,2338,1.0813051987705486
21,5008,0.9107466765812465
21,6644,0.9796535354107618
40,3175,1.1278792871162295
21,429,1.1613693372845384
21,6643,0.9971083881599563
21,2395,1.0279431442863174
95,3926,0.9343570222013763
100,6112,1.0224314012697764
112,805,0.8998830254588809
108,4898,0.9369677688394275
99,181,0.9378335103392601
21,4023,1.110008122000311
113,1884,0.8782321645745209
24,6358,0.972339004278183
47,1026,0.9670511380370174
21,6276,1.0496086518147163
21,676,0.9664979385478156
21,1829,0.9709318727254868
21,2359,1.0732872816068786
21,2480,1.0334238495145525
37,2756,0.9984851671449307
55,1033,1.084746046923101
40,5809,1.0707808105008942
17,5481,0.9155463395374162
21,3492,0.8943360837708626
21,2198,1.0455460654837745
21,1785,1.0286975859531335
40,4628,0.8705567293135184
47,2964,0.939561682886311
112,4091,1.156148858767535
101,1308,0.9249517231115273
55,541,1.1500840354710817
21,4597,1.1913554067058223
21,3893,1.0290097642157758
21,2367,1.0971542623426234
21,2536,1.0959996027605874
21,4325,1.030570235369461
21,5619,0.9157224744558334
21,2244,1.136029431330306
21,4413,1.098533864000014
109,5218,1.1626238296074527
18,6101,1.0937407213662351
40,560,1.0008797427373273
47,6595,1.0829724190490586
51,1061,0.982010481613023
105,1130,1.017493819086147
55,29,1.0611683763563633
102,2766,0.8655329740473202
28,6618,0.9880930222570896
109,2458,1.038875945444618
12,6450,1.0915496765768953
47,410,0.9916015554751668
101,1245,0.9404287476624761
101,3325,1.0046050064265728
21,3497,1.101072882667982
21,4418,0.9815678831406071
21,2413,0.9506334537374121
21,1610,1.0383316995576024
21,6342,1.1127657549721854
21,2243,1.0701192989945412
56,5560,0.9942266318414893
53,3692,0.9882908415581498
50,5791,1.1021448164912206
21,2387,0.8874133605776089
51,6070,0.8890686130949429
37,5596,0.8564107830503157
112,4862,1.021027066744864
83,3295,0.9340142628976277
4,409,0.9143944763179336
101,6533,0.8003908353192466
112,210,0.9544168289617768
112,1861,0.8533778092158693
50,5115,0.9057972111872264
112,403,0.8467910561178412
95,3567,0.9615824126771518
21,6118,1.005283493814724
21,5659,0.922786096177463
21,1229,0.9305317580167737
21,6171,0.9620715603232384
21,5892,0.9523197870169368
21,2670,0.9681191518902779
21,6542,0.9910693573100227
21,2331,1.0664346904626913
80,1069,0.7603595022644315
50,6305,0.7484172465545791
50,6820,0.7885942810348102
71,5405,0.9891685609306607
14,196,1.0624514565403973
95,4713,0.9686650629820568
47,3017,1.0667816560183252
50,5798,0.8674483214105878
109,6338,1.0124044536829129
21,6273,1.07184973731637
21,6145,1.0587298956899238
21,2354,0.8744844401122204
21,3323,0.9515463779015201
21,2365,1.0922296389139123
21,6003,1.0691588350704737
14,3704,0.9646946826750147
77,6795,1.2747261737074171
51,4559,1.0461562147497065
47,6377,0.963925605174154
101,1510,1.162034300821168
64,3516,1.048239718856556
50,3128,1.0428496122227184
50,6320,0.9370388872921467
21,6556,1.0014525353908539
50,6315,1.0663533828088216
95,3135,0.9200388411326068
55,1190,0.8899823714579854
51,474,0.7870954038309199
81,4328,1.0029297851558243
55,2077,1.1131251943962914
21,6121,0.8980583798672471
21,3533,1.0392478547458137
21,5214,0.9949311228202922
21,6018,0.8197916714208466
21,3473,1.0356484175260579
76,6455,1.1123436356096394
101,1089,0.8736757939415318
64,1478,0.9972047904240233
109,4823,0.9358274667756632
47,3329,1.1064120068081789
21,5737,0.9229108193623168
50,5789,0.9806505790745307
37,3874,0.9885627265487399
40,5589,0.9639061657445771
55,112,1.0313825433840975
18,775,0.9743685009224075
18,4931,0.9237693694553205
37,616,1.1354102481688773
47,1352,0.9550540660108838
21,3193,0.8285929039120674
21,6871,1.0066147616931371
21,2356,1.234105442251478
21,2316,1.0811899929706539
21,1708,1.0047298320569098
21,9,1.1130564521465982
112,1258,1.0241360991661037
55,1986,1.082007928618363
112,1506,0.9180929666118962
55,3196,1.164837332708495
101,6392,1.117509912566415
57,2946,1.128840422257781
14,6218,0.9812079997999328
72,6882,1.0201336278447084
96,3930,1.1828928451452936
37,383,0.907452832375254
21,1553,0.8734642909839749
21,1409,1.181443460817848
21,5707,0.872396611874657
21,2150,1.1321848801204137
21,2557,1.0388239723231112
79,6302,0.9015205936240298
21,2189,1.0073425035391534
37,617,0.8011458504146763
4,633,0.9426588330950055
47,564,0.980181041306683
47,2776,1.091937532382352
109,6628,1.0648157615214586
21,5602,0.9060288470770631
55,2072,0.9266333098390273
112,4415,0.9311001763812133
14,4305,1.1920834992613112
108,4146,1.0502984236393655
11,6749,1.115478909441403
21,4603,0.9632886892982891
21,4255,0.9765606032950538
21,3659,0.8929290323119078
21,6293,0.8988339310245854
3,2906,1.034951959337507
50,4960,0.9486117533275059
40,415,1.0497843538011824
57,6095,1.0579340431307043
113,5128,1.0264408367552929
51,4213,0.9563398813562733
51,3522,0.9210399234933513
8,4352,1.1064558963158302
22,5129,0.785099385040147
100,3423,0.9524630808404514
14,5215,1.0409403243767363
102,3939,1.0013900878173965
113,5028,1.063728414875056
21,4363,1.0782649261610848
21,6508,0.8871232909815652
21,2119,0.9364537958587918
21,1602,0.9415002491857324
21,3324,1.1006867683359556
21,467,0.8856550992599556
21,6286,1.0951292914937116
47,971,0.9757583897028651
64,2751,0.9954179187438318
102,2937,0.9376060361308711
96,5275,0.9055828449449369
60,4579,0.834098430616515
57,551,0.785623320112271
50,1858,0.9674001103932304
14,2504,0.9535932210939271
55,5032,0.8130970623876367
105,6726,0.9524057937253799
109,2580,0.9782556412475449
112,4291,0.8886279703583568
95,4900,0.8315216664757047
108,4785,1.051219419975366
105,5976,1.1211937910744123
95,1257,0.8729731872943896
21,1660,1.0298157193298851
21,6207,0.9702691519632936
21,4165,0.8995354247412511
21,1613,1.0198454675929887
21,1684,0.8675868580383914
55,465,1.0066862661125404
55,2012,1.0009202903934888
21,2300,1.1008523787770952
21,2644,0.954627418092319
64,6572,0.833719076854842
80,74,0.9319698571094445
109,725,0.9673246276298804
21,5567,1.1141006935920035
37,620,1.0904183201491833
51,6577,1.1664231403597765
102,921,0.985757804874863
37,2803,1.0724015402208482
21,2328,1.0394780816776412
109,1345,1.0307364921484674
64,3424,0.912654518016747
55,2073,0.9315247317509991
21,6340,0.9629821846527713
21,5239,0.9807314015924931
21,5089,1.0315386706164904
21,5683,1.2018594699246543
21,1685,1.0232078901359014
95,5099,0.9633540734648705
26,5829,0.9291804560593196
21,6898,1.146926681378058
21,4851,1.0114810336381197
21,3474,0.9919969365000725
47,816,0.9958770935024533
84,3808,1.1210738612072808
51,57,0.9272879574980054
47,417,1.0129740445741586
27,5222,1.1087612882256508
55,1938,1.0191532392054796
21,2631,1.0928364281675644
21,5709,1.0187423670930522
21,1390,1.0225666569811958
21,5256,0.9016792124935559
21,4093,0.8581879963832242
21,3528,0.9162902454180377
21,6679,1.016550323393728
21,5969,1.0116793154073613
21,3781,0.8216709951105129
96,3153,1.073931125657899
55,1996,0.9017150114689555
108,4710,1.050583875338946
21,1132,1.124009600707463
57,2975,1.0518905496490853
112,6692,0.9231491637017045
66,2993,1.0682739998613084
47,4721,0.979308442645041
55,6457,1.0115902676646198
10,2954,0.9520568741219384
7,7,1.0936661352004324
18,3434,1.0232689145154186
37,2807,0.9544333834949482
18,1210,0.9551082737743855
55,3240,1.0957907167862035
21,2496,0.9501282574076738
21,5247,0.8998529917693564
21,2353,1.0774912818201952
21,2109,1.0145965787981237
21,5241,1.1163117055382048
112,4224,1.3467363268136978
28,1275,1.098530501127243
40,6185,0.8885785457678139
101,4592,1.0915624128787644
66,6354,0.8321785791111844
51,3375,0.9134754384867847
112,4975,1.0729562384741647
21,6598,1.1467163695820741
21,4774,1.0972683717097556
21,3589,1.0686060497620409
21,1073,0.8964937020625386
21,1319,1.0080959073134832
51,5524,0.9883035458624363
59,4986,0.9788672838892255
18,5818,1.1005738996900618
40,2902,1.010937179837908
95,5126,1.0696813969739847
40,3147,0.9505531558367822
47,488,1.0791064814797469
109,4726,1.0022030967686857
51,5459,0.9393075000760811
113,4495,0.9685592300125531
21,4200,0.8998755887150764
21,1027,1.0777774745864528
21,4768,0.9663209414907864
21,4098,0.8917265877659831
21,2314,0.8923915297325168
21,4117,1.0116607855473245
21,4604,0.9005123994180134
21,5804,1.059846048642482
21,2303,1.0274434282577463
21,1816,0.8442173170457993
108,3822,0.999726106811847
1,3282,1.0343285812996328
21,2385,1.1131629347801208
57,316,0.946383631655148
81,176,1.0397133310990674
31,6102,1.1501292301607984
47,277,1.1338229700922966
55,2011,0.8771725496543306
112,2108,1.0102994098727192
50,6045,1.0687667663608278
21,2127,0.998430780002049
21,5101,1.227379843858736
80,3730,0.9538637468857425
40,2885,1.0685329107301575
101,4671,1.0571925996669702
21,2538,0.992472595934357
50,6765,0.8939795113567796
47,5396,0.7647842505414572
50,3061,1.1262227440518993
64,1793,1.0436762017863137
101,2740,0.8933508710802666
109,4207,1.1675924906241042
21,3573,0.9805579983762333
96,3918,0.9647775012334543
47,5109,1.0395277914191996
50,5771,1.0142728856631689
101,102,0.8478779336437583
55,4848,0.8391456061757968
109,2423,1.0394764068935598
70,5482,1.1260970660618372
109,3412,1.0350036291139466
55,2000,1.116571636205273
14,5774,1.093474464757102
90,2853,0.9113138115499169
14,6266,1.0198360777326994
21,6579,1.0206232454095567
21,4974,1.3230762417827333
21,5761,1.103046593921525
21,6561,0.9450392371841839
21,3824,0.9287007546850613
21,483,0.9919302122933524
21,2374,0.9795561321079731
21,4277,0.8962064100695508
21,884,1.29219105307545
21,4762,0.9803168288698154
21,6741,0.9164227824658155
30,4842,1.0327529736927576
21,1194,0.9945832290395629
64,860,1.0496813149324484
80,890,0.85037961602211
95,1087,0.9020342640578747
47,3831,1.0197336918541364
47,2940,0.9441352120068457
14,1097,0.9613165672801968
112,4519,0.8572381106870515
21,5908,1.0188743759478842
21,4560,0.8683754886899676
112,5973,1.0520591586828232
21,4015,1.1050571829213627
21,3833,0.9535356669553688
21,3829,0.9972857300724302
4,5363,1.0906971544027328
50,6806,0.9148308710594263
101,5799,1.0170512348413467
64,4719,1.0251496019107955
78,5424,1.005161691190941
84,2484,1.2067616885261876
36,1716,0.8835985049871462
3,6002,1.0435795057564974
113,5981,0.9110122301748821
21,1561,1.0534973129230951
21,827,0.9802185628297073
102,5870,0.8275193361166332
14,989,0.9973103510481971
96,4479,1.028147575046335
25,6195,1.0507241779123433
13,1867,0.9632528224693877
51,4827,1.0063977619366986
50,4945,0.8614707972322192
101,2814,0.9015020555151361
21,975,0.9704524230744157
55,2064,1.07261544013662
109,2469,1.0835850382489818
64,820,1.0232861670000213
55,5035,0.8832261630533529
14,6345,1.0844128717269217
7,5743,0.996042204488601
51,2813,1.1260512354118484
112,1661,1.0023213784609522
21,1459,1.0119602914367403
21,1726,0.9901060428902773
21,3653,0.9594073077397687
21,4104,1.1357143819332123
21,1140,0.9610243486739429
21,1002,1.1238467980708395
112,1822,0.8997922890952655
112,141,0.8309288616624794
3,678,0.9661679408912148
101,1864,0.865750240162015
30,5142,1.1326862931517618
109,3929,1.0015752847705568
14,3726,0.9006757470113891
64,5558,0.7894279366093022
14,4706,1.0134770013391972
64,5645,1.0446297473141126
21,6502,1.1043858117024814
21,1274,0.8934986639235701
21,5132,1.0902732741752905
21,4227,0.8893754850806934
21,6599,0.8726699432092053
21,2533,1.0567548520796533
21,1834,0.8912869782320091
21,5669,1.1204653668350406
95,1336,0.8015761064099414
47,6041,0.9359701801939602
14,3340,1.0844197805438722
108,828,1.0743519432310547
109,4482,1.0160977366779531
55,388,1.0255731386797768
95,2797,0.7999232219798225
55,4491,0.9694170701716628
47,1655,0.9566273546910712
21,4430,0.8736195097527732
21,1420,0.9991117999223726
21,2206,1.032229945063591
47,2791,1.048172956066472
18,1443,1.0222597406910998
21,4684,1.1249241919389792
21,6386,1.143724711478821
55,521,0.9719031312103782
112,4497,1.010643615254334
55,2069,1.0655974633991718
109,5530,1.0296463764139585
21,6481,0.8610551389200347
21,2534,1.1184862500854902
50,3006,0.9408192432352475
102,180,0.9000830199968602
37,5351,0.8695987380508866
81,5458,0.9861861470022372
64,66,0.9791150957212916
109,6826,1.0673971314515387
21,1903,0.8880879815135684
21,823,1.0773766530411584
21,5122,1.0564567494605268
101,2955,0.9872192091175488
14,6105,0.9436943233013153
96,6540,1.16129646556718
47,4400,1.0108958041029317
14,4691,0.9778001971010651
18,5967,1.0103827879897185
21,6522,1.045537234949214
21,5319,0.9849107292081628
21,6089,1.0789546445012093
21,307,1.039828332673226
21,3465,1.0865883368533105
60,5100,1.088669829070568
101,4324,1.183925333033715
64,3165,1.1429359959438443
14,6360,0.9390653850776809
70,203,0.9104146361351013
21,6767,1.1651292693402087
55,1962,1.0108659757035119
55,1641,0.8741078496511493
92,5436,1.0417966741536344
21,5548,1.1248006033045905
21,3887,0.9373588849391256
21,4880,1.0409593736486775
21,2228,0.9492573951969722
47,242,1.0173976384103298
37,1516,1.1049253650541817
112,484,0.9749600716999599
37,1582,0.9590615821736199
14,3259,0.8619053393070187
21,6771,1.0037923034812724
64,1362,0.8301608706159251
31,2727,1.0736039876937866
50,2957,0.9114445590946291
55,655,1.006268051598454
18,2968,1.045612292630332
85,5427,1.242547869682312
109,5151,1.1091730376439435
21,2628,0.8672548436692783
14,6367,1.0426706011806215
40,5581,0.9018557618505189
21,2495,0.9964328323091779
21,4758,1.02887377488826
55,2066,0.8852797193186623
101,4987,0.9736342596422348
101,2704,0.9209605819944825
21,5708,0.993308961391449
21,1055,0.9855216456843274
22,1761,0.829282137964453
112,5413,0.9591985916984933
64,4824,0.907308083792941
21,1676,0.956971746470247
21,4046,1.1487323402294092
18,4314,1.0390046361301626
14,213,1.115231138254915
55,1977,0.958996057510376
102,67,0.9812157420175416
86,4500,1.0252051339152135
25,341,0.8882634969694274
47,3872,0.9384035244584084
101,5631,1.108241580426693
51,5190,0.9497353187096971
101,427,1.0165378940956933
79,6800,1.047171357087791
50,6429,0.9324394047892254
21,5866,0.9686129949986935
55,2055,0.6950502935796976
51,938,0.900232025555202
102,4921,0.9885985792747566
18,5399,1.1363729110785894
4,218,1.1209068883742606
108,5304,1.026241015110697
21,967,1.0534521528918828
21,6568,1.0584843576486622
112,4564,1.1523298110280717
112,2745,0.9373444862929838
66,6515,1.0215928019024432
70,3787,0.9319550274605197
78,4397,0.9105490930378437
21,4210,0.8795401709420341
21,2443,1.11122417183859
21,3535,1.1705531193209546
21,2609,0.9193107999994287
21,3922,1.016646534337529
21,2247,0.9472532149936471
21,4042,0.9215329779045922
99,262,1.0165486649743147
81,4622,1.2143603398331575
21,3999,0.9249539066638265
95,2914,0.9473552147683222
51,4453,0.9738428411739213
21,1615,1.136431555130652
21,1265,1.0534161004636968
14,6361,1.037514450294631
47,834,0.9885992673890931
11,4989,1.016689870639571
21,6123,0.7628316155501774
40,4843,1.0996121263929777
101,4663,1.0150145973478044
109,2446,1.2851704151502676
21,5070,0.9018954104477805
64,3025,1.118861383093255
51,4636,1.0127487773341792
51,3069,1.0944793155150754
69,125,1.0767189098987728
55,194,1.1266071743198804
21,2145,0.9379035873072488
21,3279,1.0717957482141043
22,6278,0.8980301783553192
37,887,0.9251704955739635
50,3139,0.9536453815443175
101,765,1.0184714077040553
112,4257,0.9779527770089251
21,2402,1.0601663065275975
21,4599,0.9608773434800761
21,3956,1.1128222410167967
21,2394,1.0062902197241783
50,1877,1.057597771278649
40,2838,1.180401336401701
21,3448,1.034974303362625
50,4764,0.8773092404340527
64,3502,0.989190981590322
113,5547,1.1497333156211036
4,5584,0.9519257556114878
21,3697,0.9117913824905243
21,4197,1.037007027704801
21,4399,1.0850670235730442
21,5542,0.9914766161569527
21,253,0.8364911148590701
64,6685,0.9540298635672245
18,4753,1.10219358453261
21,3862,0.9021592858646598
43,5072,1.0535988046654634
79,659,0.9994498947302678
47,4649,0.960643721478326
84,1282,0.9575269924742835
109,2444,1.073839401027986
112,5091,1.186319485838924
21,6764,0.9509443108524595
21,1120,0.8797783106565475
21,2370,1.0080068800598383
21,4273,0.9875329211354256
112,1327,0.9343759187364152
109,700,0.984853388076382
71,926,1.0053476760429996
102,2736,0.9763456065473812
95,190,0.987325391199972
55,3244,0.8869961026523795
21,1246,1.0930720841778176
21,1514,1.0700966425772225
55,399,1.050661380801882
51,298,1.111560051196388
21,4084,1.0037679901080472
101,3091,0.9407485857872027
21,5783,1.0197779851566469
21,586,1.0420486491971783
21,4657,0.9516956481550422
79,38,1.0600750621441486
101,1024,0.9677300985370364
22,3154,1.006113478381719
79,3230,0.9823869860598019
21,6131,1.0935018957326454
21,4814,1.0980968927698476
84,644,1.0188043644385678
83,4496,0.9779500940016338
64,953,1.194906981928008
109,2429,1.1598376968010728
101,1029,0.9605022589010852
109,4171,0.9526694587298802
47,2995,0.9627294104014125
112,3284,1.1957762496812003
57,4487,1.142471422840442
101,791,1.0593417112582497
109,2410,0.9657690934836864
53,1048,0.9113634037120002
101,3239,0.7998169862798282
51,6043,0.9950495019022908
21,3878,0.8947403292570796
21,1926,0.9952978449208396
100,2990,1.0582898786025388
55,3841,1.0423990998949324
112,1922,0.9486949826989856
21,1502,1.103638870375497
21,4854,1.0108215960540943
51,3024,0.9733754846134356
50,552,0.9254365237429738
37,2804,0.850531633411135
21,2249,1.0514695897166217
21,3711,1.2672680084194456
28,1759,0.9556598610111645
47,1526,1.117818318839584
21,175,1.0586186509047235
40,1018,0.9701744562813214
45,6067,1.0691345616110735
96,6352,1.0310139656066895
21,2662,0.937632702557104
79,6385,1.0998807357890266
109,2619,0.9885943547955581
64,4306,0.7964232239340033
108,2852,0.9817182698420116
14,2666,1.0866643133839327
21,4059,0.9355991967562919
47,3109,1.0440898183733225
14,919,0.8731233839727273
21,2306,0.9377822072378227
47,3326,0.8189399407378265
109,4928,0.9794372405324664
7,4682,0.9342373268944877
79,195,1.029103445421372
47,2920,1.2215178438595362
79,1284,0.9782157396631581
55,667,1.184119894036225
97,4865,1.0206354836534177
3,5832,1.0267249490799648
21,2193,0.9992211741794433
14,3689,1.084319299885205
71,3226,0.9549934829452208
55,275,1.0614555829337664
64,5511,0.9927519815308707
95,2966,0.9786196260579995
10,1128,1.1168999299407005
21,1749,1.0790427816765649
21,6787,0.9369057291852576
21,6465,1.0886210761964321
47,5155,0.9063024882759366
106,6114,1.029402324264603
14,540,0.9595025809747832
21,5605,0.9679919204541615
74,1287,1.081373163631984
101,5508,1.0422771776627218
14,6008,0.99505779253585
21,5394,1.141874980580594
21,1628,0.9585311764052936
21,4825,1.1164888452206339
21,370,0.9199895784258842
21,4168,1.011594616408859
50,5769,1.104990648904017
46,6239,1.1061720241393362
101,5936,0.8880892853651728
51,292,0.9712854006460735
109,2442,1.1017850378494976
21,2292,0.931277200047459
21,2478,0.8673766875373465
37,378,0.8098285794258118
64,1213,1.0938861944845744
14,4164,0.9888395635145051
108,5390,1.0339392482170038
37,4431,0.9798833757106747
51,479,1.013433043978044
47,6213,0.9345036713140351
84,1457,0.9611745519297463
0,1847,0.884092628473549
50,5794,0.8030735018796155
14,5445,0.9591058239540351
21,4070,0.9360004259007317
21,2295,0.8608366463865552
14,1447,1.0998178637985672
21,3969,1.081969783774444
21,6225,1.2036303028996502
47,2763,0.8926223327538797
21,6670,1.0288765664611543
21,2625,1.089697408622929
60,1249,1.105727649426886
50,5550,0.9717240849775928
51,4658,1.1565197546567236
64,4078,0.812419163861445
40,2707,0.9090938972575324
70,4992,0.9805079811901253
101,2947,1.0114973368389266
37,4750,0.8125240052052375
28,5040,0.9278447892117713
112,3422,0.9862055544342313
21,4876,1.0524376125207968
21,5065,0.9236176077808652
21,3641,0.8679451519357306
21,799,0.9472419464561556
21,3802,0.8800685687788895
21,3858,0.8930478344139244
50,5797,0.7903631702065468
21,2239,0.9337261021137238
21,4471,1.0701934067266328
50,2759,0.846247896685132
55,2082,1.0751196100110454
64,2772,0.9752172401973179
55,6369,0.9762853835044163
51,5475,0.8933410655174937
95,6834,1.0450746837471212
23,6872,1.0250428063528878
28,3532,0.9578721637704543
30,6202,1.0473367172692503
101,4097,1.0498124813394887
107,3365,0.9699745689119611
21,6133,1.125756391457149
21,82,0.9839809230927911
21,3991,0.8249701692589692
21,2177,0.9253781185086284
21,4074,0.9828888405380505
51,2816,1.0226503862068057
51,632,1.1028646569965141
40,4516,1.0699838338685888
112,4801,1.0562299048261983
50,2931,1.0435297694057226
10,123,0.9254690249051366
95,5545,1.0691879043754722
14,5674,0.9670049083818283
21,5355,0.9687674775985735
21,1532,0.9378641694784164
21,5916,1.0194519984402828
21,3233,1.0068521238863468
21,2517,1.0332751077200686
21,6416,1.036577979368823
21,4949,0.8507342833493438
22,6831,1.0104154202022724
47,4534,0.8956354308341231
101,4552,1.1166719123721123
47,1741,1.0251470101731164
21,5644,0.9518380654709679
21,3901,0.8672645155872617
21,4037,0.9740349368325302
21,6622,0.9051158076950482
83,574,1.019681813727532
101,1368,1.068649455106684
99,709,1.0571202923144614
21,6507,0.9091898639287267
50,5276,1.16906630327659
55,1950,0.8155008424073458
55,5831,0.9961135217121669
21,6075,1.1629274899938278
21,5535,0.9491672723421029
50,2702,0.9661148153245449
109,6151,1.1462516571794237
51,5037,1.0085446456713336
47,6745,0.9734966456890106
47,3944,0.926158278116158
21,4410,1.0992127742086137
21,4176,0.8546958190522024
27,4329,0.9538858865520784
112,5022,1.0128558899409004
21,1445,1.1063842166747366
21,2561,1.1067373124616486
21,2375,0.913021949252912
21,1855,0.890592988048281
21,1662,1.0418309952531541
14,6694,0.9222534696704575
95,6186,1.0187420727951186
101,4455,1.0138346318687712
96,3756,1.0313323050338243
21,3617,1.1607683198526502
21,6474,0.8359294586947986
21,2518,1.0203349823132157
50,3408,0.9385742082127503
55,4811,0.945759939295905
62,656,1.1503484101433838
112,6705,1.037872526794672
55,1751,1.0274979852672135
100,3694,0.8137765228748322
30,5442,1.0028085277548857
101,1155,1.0580621351088797
21,3271,1.0453866092222077
21,6398,1.1688410256590163
21,5575,1.0610639729670115
21,898,0.9620490765997342
21,3669,0.9832471209977355
50,894,0.730984798499516
47,4853,1.143584603709834
21,2253,1.1031808682850428
40,1124,0.9747941605746746
21,2596,0.8346484761152949
21,3494,0.987219862639904
50,6349,0.7658728313233171
112,6314,1.0543847467218126
21,5610,1.0519732401839323
21,4919,0.934598799262728
101,2837,0.9234595577560997
57,1086,0.9528517241456679
21,6187,0.8646648528852633
109,2467,0.9737641231289932
66,4045,0.8391778862902096
21,4994,1.1385489324373859
21,2673,0.8812662373696055
21,4264,0.9864936141031129
21,2179,0.8839380606742842
71,345,0.9513206205197743
21,1636,0.9663212886080146
37,3224,0.9395279052800366
109,2436,1.052248301250594
51,5206,0.9447264498365777
101,3978,1.0263445568936211
21,3381,0.9601116616811071
21,5062,1.1231933572520834
21,4537,0.9990963116288185
21,2657,1.0582635748599256
21,6910,0.9982586858261909
21,5076,1.0423665569562997
21,754,1.08811347505876
21,48,1.0426867402025632
50,5796,1.0647947468927927
109,5108,1.0017095772283418
40,6687,1.044422066637448
50,1665,1.020262969923871
66,1102,1.0790375850296445
55,1973,1.150792676223708
11,6641,0.973063555679151
21,1777,1.0668057506637914
47,5725,0.9701656572121594
101,4841,0.9171557500958443
51,293,1.0848633468683277
51,6499,0.7982553094625473
114,719,0.943681640284402
55,2016,0.8627326498473329
21,481,0.9331204470779214
21,2219,1.063841040645327
47,2865,1.0797207366142954
47,3166,0.8469915916877133
109,1850,1.0209178607910872
108,5113,0.9379146257415414
47,2818,1.0045387474820018
47,2828,0.9183560971702848
21,4236,0.8247139272945267
21,4053,0.9399576716657195
101,168,0.9412978440523148
51,4685,0.8299667771373477
71,859,1.083004325894373
102,1417,0.97294585992183
64,697,0.9536597015602248
79,1848,1.110371432957306
57,234,0.9089520773185151
12,6514,0.9983697387256792
21,4274,1.0273140295009529
21,1715,1.0467716242585863
21,5880,0.9234433993697166
21,5077,1.006281009742192
21,1270,1.0677071953458446
101,4793,0.9422278004099748
101,4223,1.0426752817417895
