ConsigneePanjivaID,ShipmentDestination,dist
3196,36,0.9299520435077804
304,63,0.9406829546205699
436,89,0.9669285219694886
4760,116,1.0126326469970601
4886,36,0.9964647356952939
3953,115,0.9294655897787639
3453,36,1.008193878190858
2426,81,1.170540983655623
5001,116,0.9508166671065348
2755,17,0.9286036241267409
1299,17,0.9883575091745505
2545,92,1.0956160364938634
2153,115,0.9711197625313487
1,50,0.7527010696274894
2755,36,0.9190881207053151
1861,115,0.8791743453059878
5271,113,0.9458672339096665
1196,17,0.8739207834005356
3426,81,0.9665790924004146
2045,23,0.9676445743867329
5453,36,0.9129105650686792
5397,99,0.8181457647255489
2565,92,0.9550393511142049
4175,36,0.9468618578144482
2832,41,0.9480637647211552
10,21,0.8961764539458922
4755,83,1.0355444656951087
1309,17,1.0420119565512453
2801,116,0.9163897441966193
4190,83,1.2390659291829382
909,17,1.083322280219623
5108,23,0.8281209213393075
913,116,0.9008478171724293
2988,81,0.9568249817405429
10,17,0.8671409169744168
3505,88,0.9492875364209924
2382,35,0.8546004686504602
3939,59,1.0575430052621024
3535,81,0.9849112906626293
2134,59,0.9070249412740979
3548,98,1.01466269391988
1754,89,0.7831748952823026
3008,116,0.9309106501085418
358,36,0.9515304312642131
439,23,0.8005349579533296
1698,59,0.9871266329927104
2039,113,0.8241690506360361
2333,50,0.9458627924323082
1198,116,1.0917506430830275
2798,81,1.0616360679268837
5024,59,0.892598694190383
1321,88,0.9695970549115113
3548,21,0.8625490484493119
2841,88,1.0818958907787288
5724,23,0.8135152613478047
5427,4,1.0392051812793528
2170,116,1.0652679247515542
2227,100,0.8859203931476388
1631,116,1.0564348814742905
1316,50,0.9458506847399154
2762,81,1.049666135438851
4585,81,0.935961900545018
107,36,0.8532660752534866
1919,17,1.0204984433948994
401,39,1.176636156892138
4758,81,1.175105054463659
3153,81,0.91343996993133
3726,59,1.048371095742498
3243,21,0.9643919464267258
3065,25,0.9110070803601827
5239,116,0.9787658715088453
5342,83,0.9641661622694561
419,36,1.0176901428827219
1516,36,0.9384468070098332
3112,115,0.8724621764184641
2885,89,0.9405147236372743
1981,17,0.9696748673949125
4688,9,1.0526951889374427
5089,21,1.0160397285861629
3257,45,0.8303929716348648
3677,59,1.0651945500035904
2456,116,1.2035842825259482
1325,116,0.9280705797885146
2218,23,0.8212922274002007
2205,36,0.9753622865038258
2999,113,0.9434372133442334
858,36,0.854336176599775
2844,89,0.9724494280027491
2470,63,0.9299961812794209
4347,63,0.9759372222636428
1475,116,0.9020797014735373
5105,21,0.9601375120026725
1632,116,0.9333367094929729
4045,89,0.9021207535905498
4235,88,1.0216881574264594
1380,115,0.8758946183536734
3421,115,0.7868934300329004
761,81,1.0490467489830084
544,116,0.8245887617979731
2004,17,0.9490511265716383
3946,17,1.0769166287167795
4337,23,0.9995124421215483
2807,83,0.9268136641808918
2107,14,0.9185387448607278
3332,100,1.0224816897617919
3972,23,1.05095239090068
1628,17,0.9443058956281415
1756,50,0.8517946805804968
2090,116,0.989020765892097
4911,59,1.0407630716051375
4756,89,1.0192451594131333
1818,92,1.2026739131127084
1275,4,0.9122218601405621
4843,83,1.0616586634090968
2714,92,0.9914517147200448
1965,36,0.8469225184193679
5193,58,0.9027968967067344
675,89,0.9089997261762619
4995,116,1.1722952074238233
2306,59,1.030817533177989
1976,116,0.9566609609339919
3071,83,1.0344262075876551
5801,39,0.8533668986388615
2263,36,0.8785861406774659
1354,116,1.1714406390009182
614,36,1.055145108141005
376,97,0.8697792983480862
196,83,1.1338606742875916
4627,36,1.1454087163188629
1441,47,1.0916989425729429
1457,4,0.8466917936291013
5363,81,0.9198957105566349
882,81,1.0915484907371658
5785,21,1.0275486324514662
5785,115,0.9953834284096956
1877,92,1.0703495163470507
2184,81,0.9857347039505839
37,89,0.9471139911828297
4583,88,1.0410097370456373
1681,4,0.896631549511637
1139,81,1.1557220755577353
5701,12,1.0530839381473405
4315,92,1.1257006710927402
1368,81,0.845782111798014
1941,35,0.8786353426320213
373,50,0.9646391818033797
3750,116,1.0107427882030606
1560,81,1.0069047594442964
2657,81,0.9577646665275097
1441,80,1.1260843332856894
4779,116,0.8191401809453964
4454,89,0.9618698923981616
3015,112,1.1902504510113172
2393,116,0.8024337025625365
5750,113,1.011093088425696
4288,17,0.9511795505615217
4896,17,0.8878284477229629
2239,64,1.0164136631148202
4568,17,0.9261485795889582
2772,36,0.9518030041030475
64,21,0.9284139131861073
1018,50,0.8299485890726958
5355,23,0.9968187718519143
5667,97,0.981354800185987
4137,116,0.8780466928479395
4319,81,0.9653803722134658
3974,116,0.8968124288533416
2731,81,1.00428592307227
943,116,0.972399682870933
2076,11,1.0177007604922568
2533,100,0.9540101342967579
1495,83,0.9367585744309638
3277,23,0.9971008534942355
826,88,1.0962304254727704
1475,35,0.9108267665308502
1239,36,0.8953524325042963
708,89,0.9734908249229193
3589,81,1.0226033505251897
3044,17,1.1396024481260352
2526,56,1.147808062311794
2643,92,0.9553851554436343
744,112,0.9272018846656594
3609,21,1.005127056900944
5472,35,0.8602777613060815
5024,81,0.8791279385664633
351,35,0.8599319830536842
875,50,0.925517065184457
777,81,0.9439300976560584
4069,23,0.9718900727374213
733,21,0.9545274969922113
3123,45,0.9816329660160201
1865,89,0.9055157502048782
1692,105,0.9293793084632073
366,54,0.98510914322521
2296,115,0.9179660816277776
1925,83,0.8921268970838615
2899,89,0.8876046181789466
4806,36,0.9858558726763087
764,36,1.0286250348602022
5505,100,0.9082521881375994
2526,58,1.0991750680841506
1148,23,1.1064275987446308
2753,81,1.095532470515796
4545,89,0.9518154034657138
2120,81,0.8981268187718732
2381,4,0.8441559842654637
1615,21,0.8633420903767858
4105,104,1.0953370606293902
4479,83,0.929109585072313
4393,9,1.1277501748076506
4614,116,1.0051652493753604
2064,116,0.9157100357115269
4974,116,0.9022890664637089
5476,21,1.0447645647052144
3213,92,1.0307647636426347
5708,115,0.8732128281678472
1900,81,1.175163637314524
5431,116,0.9211724985923085
1277,115,1.035760608102594
3966,83,0.8781239965132305
4236,23,0.9235582623098578
5782,32,0.960900470082249
5781,58,1.0284557975828648
1457,59,0.8580829068752271
490,25,0.8976305946707726
2238,116,0.9577478698587844
1166,70,1.0394295773335867
161,115,0.9454742305512939
2294,116,0.8949357822005238
5783,9,0.9029347002506256
2012,113,0.8895878044090101
4012,50,0.9971462243369648
2062,116,0.8263813641720584
494,82,0.9532254801264831
4115,23,0.9195001295634678
1192,89,0.8976740219763347
4214,4,0.759228380962408
355,35,0.9149203300476074
1915,35,0.902633972465992
4179,83,1.0293838127087969
5328,59,0.9380693925278527
839,78,1.1750740382288183
4374,4,0.7834273342575345
4221,85,0.9915463629045657
3112,50,0.8845336898728939
4620,35,1.0360587138150419
3956,116,0.880024367677314
2518,36,1.0619031398424081
2251,116,1.002132763820035
3529,85,0.8776671066880226
532,36,0.9739532059590731
5241,116,0.8767579222580285
1642,36,0.9525680733578545
4809,89,1.1595142084572996
2351,85,0.884240698069334
1626,89,1.0085194942408375
3112,45,0.8969506439752877
3821,31,1.1748181546905212
2179,17,0.881524510415537
5746,59,0.9544021553468026
1915,59,0.8907842013452735
3208,88,0.8748735399650676
5301,116,0.9294171697859254
5713,81,0.9182015008160046
1745,116,1.0489757768144565
355,45,0.9433021320562277
1675,83,0.8670866968376296
3567,82,0.9265737552195787
2564,121,0.8584363543029342
1151,88,0.97388913163117
4939,88,0.9864005712526185
3009,88,1.0911654915128435
244,21,1.0111841532800878
2807,88,0.9128240974886077
2106,4,0.9887672955436366
3069,23,0.8927895296365023
5150,89,0.9958988013012069
4572,21,0.8351350463926792
1189,17,0.9527338588876384
5528,99,0.8238490580448082
1862,35,1.00455315304654
2012,115,0.8595394625195435
445,105,1.0219116092526488
2346,36,0.9804422828934288
1196,115,0.8700162837547916
1928,81,0.9926947968612824
1543,63,0.9080060837524278
5802,17,0.9476820577069053
2804,81,0.8303412050008774
4006,36,0.9596374976847853
1696,116,0.916655571865184
2147,36,0.777577344328165
657,113,1.024611004761287
1445,89,0.9878866711099233
3653,63,0.865851824038795
2528,81,1.0259735094649451
3241,50,0.7767840826085636
3238,88,0.897037531116179
3342,35,0.828394672700337
2458,81,0.9136419062103543
4399,92,1.0357428680041008
2826,89,0.9493719896833811
5074,113,1.0895077123173647
2030,17,1.0583250647676843
3088,103,1.1000867320357688
1738,116,1.0001328656716006
1445,115,0.9742566280599151
1914,25,0.8749990191842828
1063,81,0.8570278670106616
4533,99,0.9255007915198803
3154,36,0.9783910153699773
183,116,0.948236850223371
1623,83,0.9845890648929136
2335,36,0.9224002041987011
5724,113,0.8026500519897256
1560,116,1.000896181778184
3041,105,0.9344139431736299
4920,36,1.0097306700689452
5260,92,0.982066636638982
1145,4,0.9475765520972865
259,81,1.0805732155484813
951,116,1.096307646483183
3093,81,1.056772228862558
90,88,0.8185712197529418
4030,116,1.042321257027132
684,88,0.8208097171570573
1820,81,0.8971252819257123
692,59,0.9146561010607651
1510,54,0.9265512777326096
4767,112,0.9065465388952622
4408,116,0.9362978280654976
707,89,1.138698653184942
1998,116,1.141223129417215
3300,81,0.8819322490266391
5013,89,1.008392949987735
2403,25,0.7916295235710484
1664,59,1.134984283907605
2003,59,0.8048826062253543
4027,83,0.8957837277225086
1970,36,1.0855044049343892
1316,81,0.9425894281427775
2273,85,0.9663191682526043
1071,88,0.9187820787940707
2516,81,0.8288250185017075
1551,92,0.9854066893458366
3980,50,0.9706751561191466
605,35,1.0271301972014564
2343,81,0.8005194147782666
2287,109,1.0148799674851554
420,89,0.9685010284717593
2134,97,0.9267784484795162
4182,100,0.9216280632785389
3226,116,0.8886490368417331
1894,36,0.8561213657792125
4207,81,1.0035671134080206
3849,89,1.092678533068725
2768,50,0.8025032664715711
5111,88,1.0438357868364878
1191,88,0.8686167801331196
4139,115,1.022235139905076
4455,112,0.9791651176554816
3799,115,1.0584985720259803
1700,11,1.0952280895518405
3100,63,0.9552165325731039
2042,0,0.7364691165941102
1152,4,0.8965171650052071
3109,81,0.8652778039021152
2161,11,0.9999395491821426
5219,89,0.8916458253349576
1465,11,1.0096934554499708
915,92,0.9896292633243969
1250,81,0.7551708671131304
3202,89,1.1036909935729844
5696,89,0.870531942163195
634,89,0.9558960284505572
2106,88,0.9984496416790145
5423,115,0.9331104537206036
1050,81,0.9373754989355803
66,115,0.9183794377105576
3172,35,0.9731478031192508
354,116,0.8856678253837994
157,83,0.9303572680801153
4476,35,0.950116187733199
5378,35,1.0150237814190664
1690,9,1.1154069623776846
4203,32,1.0658895545971714
1945,32,0.9325514435768127
3525,81,0.9825051149486431
2101,20,0.8665125279554299
2712,58,0.8887599004166467
5301,23,0.9382451718140926
4337,58,0.989251875451633
2103,88,1.0526578447648458
598,92,0.9316936290955969
5344,17,0.9865870236286095
1574,36,1.083465785054224
2593,109,1.0809290705780898
5352,36,0.776479956294809
1842,92,1.0356224536496614
2204,36,0.8379302024841309
3206,63,1.0638897674424308
4057,105,0.9910729974508286
3396,81,0.8826628199645451
1315,83,0.9845143393613398
1547,4,0.8103860435741288
846,113,0.9078202056033271
950,63,0.9419337984706674
1586,21,0.9750701487064362
1818,25,1.1802174923941493
2069,81,0.903147396764585
4022,116,0.9945568208183561
5446,59,0.8259890084820134
1470,99,0.8407437556556293
660,36,0.9492676143667528
4007,14,0.8938491135735863
1193,89,0.8843149944607701
3984,63,0.7036234028637409
4598,116,1.0381250684814793
5436,35,0.9361857745264258
3922,35,0.8469241577632991
1803,35,1.0438724532723427
5150,115,0.9838149273501975
2701,0,0.911389449411737
460,99,0.7529849846448217
1469,81,0.9353937418865306
3806,59,0.8945508064436061
552,85,0.9456134763147149
875,25,0.9606733211715307
1166,89,0.97951468053673
3779,23,0.7658411974885634
2997,23,1.0505893650863851
4969,82,0.8169618443186794
2471,25,0.8341553823224136
64,17,0.9293711339788777
2376,4,1.0538979981626784
3674,116,0.9016192499548197
5301,109,0.9706212247588805
2483,89,0.9585127442010811
5328,19,1.0102347718285662
2701,4,0.8624888850109917
172,17,1.0124197592543038
369,21,0.8975719925282257
466,41,0.9912319358970437
5605,92,1.0697966872581415
2481,23,0.8871556360806737
1425,23,1.02239859290421
5133,81,1.1821951324652349
1076,25,0.8221137582191399
5519,81,0.9536764249205589
4913,63,1.0259827958153827
258,17,0.8434485266251224
2878,89,0.8125615928854261
1359,81,0.9873087448733193
2600,115,0.9383281328482553
4617,36,0.9476637403879847
5411,105,0.9964401466505868
5453,21,0.93460483835744
2538,41,0.9432357368724686
3931,83,1.0171516580241067
1,4,0.7312756138188499
2589,92,0.9245375879108906
962,36,1.1819085516035557
558,23,1.0265117010899953
4113,35,1.165433084326131
491,89,0.9677416732135627
4661,81,0.8534752652049065
4637,50,0.9250563409711633
3299,116,0.9940762921635594
440,116,0.8785841015300581
2180,113,0.8983539491891861
1565,81,0.9795551566140992
2061,92,0.9992050752043724
3562,88,0.8781626644943442
1445,88,0.9785297869571618
2998,36,1.0982813396091973
1872,35,0.9429091759125835
1662,116,0.972756420395204
3637,81,1.1068498779620444
3778,83,1.1196701803377695
4053,88,0.963146507307621
4825,88,1.0538658151136977
3187,85,1.020526756133352
1022,21,0.9396253994532994
2507,116,0.8769272476035569
3798,88,0.9552158545037466
57,35,0.9780729178871427
4000,36,0.8393416738669787
2663,81,1.102082509547472
5211,116,1.0285925322345324
3380,81,0.9589047336152622
1708,59,0.8284325844475201
441,81,0.9784905718905585
1294,81,0.9177005344286694
5418,113,1.0379273872489907
4180,81,1.0197596156337698
1469,36,0.9368800206908158
5475,115,0.8921071801866803
5476,11,1.078795866774661
1410,116,1.1401832681149244
568,121,0.9914554523171059
1881,25,0.9296786880918911
380,21,0.9923969400780541
11,21,0.9800133976553168
4652,85,0.9806366478026446
556,36,0.9975955954619816
4775,89,0.9043912951435361
2495,83,0.994754344491022
2305,115,0.83240013516375
5242,116,0.935787791918431
5799,89,0.8974405130637544
5453,60,1.008939339380179
2491,81,0.8934044848595347
3398,92,0.8433413952589035
748,45,1.009337727379586
859,72,0.93847291570689
1578,36,0.8649626531239066
1861,59,0.8747453178678241
2204,100,0.8501568010875157
2398,36,1.0155095048248768
3669,100,1.0983145638768161
4064,45,0.7707128806837967
428,50,0.8778222059564931
1457,17,0.8505624458193779
1041,116,0.9195359508739784
4464,35,0.8382008660451642
4899,88,0.9031663337456328
709,36,0.8177755762423787
2154,23,0.9570472530488457
244,41,1.0099039099046163
3807,89,0.9695477751748902
3300,115,0.8741190071616854
3920,4,0.7896979094616005
2486,81,1.0844948758770312
461,81,0.8861360297139201
1915,115,0.8936435633472034
1320,21,0.9141859555883067
4872,81,0.8753234962267535
3324,116,0.9679549769498408
1192,23,0.9068973777549607
5307,113,0.8841563459884908
1296,29,1.073744712131364
4156,115,1.0178028057728494
3076,63,0.9530890786222049
4818,59,0.8158086729901177
2564,113,0.86544048253979
4908,81,0.9316888277285865
3714,23,1.0483049960540873
1237,17,0.8573180490306446
4905,81,1.0377614617879902
5203,105,1.1055826810853822
5086,88,1.0095660101090158
1303,41,0.894369438290596
5279,35,0.9229270392679609
1303,25,0.8809474376695496
15,81,1.0852916681074671
4864,82,0.9082887550549847
4804,35,0.921626215168674
1672,36,0.994294791482389
2215,23,0.9592137672007084
1680,36,0.9620556304497379
3129,89,0.882427129894495
2044,116,1.0499472031369805
2664,83,1.031120648873704
1413,36,0.8197430342968021
5780,89,0.8983301158462252
1675,81,0.8708333679075752
461,108,0.9969853780099324
4726,92,0.9891431762703827
2214,115,0.9725206623386059
4924,17,0.9839598493916648
2289,36,0.9231767973729542
352,81,0.8533295701657023
3064,99,0.9167145921715668
1908,36,0.8680828184421573
5610,36,1.1036008617707662
1521,36,1.0112268759735994
3409,115,0.9718561254308692
3675,81,0.9694235787859985
5011,12,0.9798220386728644
764,32,1.0540230109223299
4749,21,0.9337569379380771
3862,81,1.0329820119908877
2752,116,1.0837184661733252
1616,36,1.0802870531167303
142,116,1.0463744127856833
2371,17,1.1166451629251242
4609,116,1.0322678581079734
5260,116,0.9927111204181399
704,35,1.0851181942437376
2651,83,0.911593556803252
276,32,1.071904511323997
2335,21,0.9319175407290459
4272,116,1.12821107677051
4643,23,1.05284908041358
5405,4,1.071114115949188
5615,116,1.0925040690760528
3173,81,1.0358253795919674
2681,89,1.139898874929973
866,81,1.1000526057822364
3242,116,0.9052029472908804
2646,121,1.0877376518079214
2906,88,0.9092679324426821
2893,89,1.0681059552090508
1215,116,1.0906507894396782
2947,81,1.0187300697102077
1595,36,0.9979739274297442
2720,113,1.0167723509616085
2639,17,0.9203746968082019
2001,92,0.8010888911251511
980,50,1.0058085726840156
1756,81,0.8580961984449199
4951,113,0.9870468468538353
1879,116,0.9783978911914996
1293,89,0.8590500109962055
1952,4,0.9935970114810126
2335,83,0.9219561990882669
1756,85,0.8957417080444949
1643,41,0.9259846721376691
3789,82,0.8813859084621072
1305,36,0.9428759169365678
3430,9,0.7954436620431287
981,41,0.9127548081534249
2765,88,1.0405524628502982
1894,50,0.8389255329966545
2389,4,0.833845066172736
3101,88,0.8537668048271111
3888,116,0.9233185679518751
5562,17,0.8690286965242454
1727,121,0.910102944288935
4440,35,1.0064598784249807
282,81,1.1321244771991457
1375,81,0.9828916138836316
617,17,0.9961462079414299
302,81,1.0270199967282159
4757,59,0.9255544085587774
1858,81,0.9454823844134808
41,14,0.8838896123426301
1828,81,0.8986732172114509
3270,35,1.1442626288293727
1218,59,1.0270326592560326
2342,21,0.8626603063728128
1779,35,0.9912666328850069
5301,83,0.9302692803820329
4548,70,1.0541720230664526
5445,59,0.8788747899234295
4882,36,0.9431466981768608
508,36,1.0745829013841492
3979,21,0.9810358179467065
51,81,0.8916540333469
2477,113,0.9847572834364006
3126,50,0.9457721444112914
2477,25,0.9445490340835282
5643,83,1.1524652710982732
3974,92,0.886995337670669
3131,99,0.9997197094240359
4976,35,0.9111932803477559
1730,121,0.8445531858929566
1840,116,0.8856481973614011
