Carrier,ConsigneePanjivaID,dist
505,4900,0.7674396219663322
566,2024,0.8758833670456495
336,1388,0.8553777250095403
107,2847,0.6370808184146881
359,69,1.076023280620575
590,5727,0.7089404570204871
22,1617,1.165792844657387
395,3121,1.0329510947423322
511,2023,1.039663091301918
116,3421,0.8576048330536911
141,29,0.7673138582280704
456,5422,0.6951789536646434
30,3694,0.7577934874487775
398,77,0.8760392963886261
304,373,0.696452721953392
245,5637,0.6878571999924523
533,4233,0.6102796069213322
578,3415,0.8457065708935261
586,2423,0.9136060093130384
22,3780,0.727356530725956
343,465,0.8621784336864948
202,3209,0.8856674603053502
456,4926,0.7703035021466869
378,5223,0.7194784209132195
104,5681,0.6838867627084255
247,2483,0.6759301615612847
393,2312,0.8788839512105499
105,1403,0.7684821976082665
172,282,0.7981072286409991
283,4068,0.7173957202051368
304,1196,0.6183980884296554
116,2585,0.8737462934638772
559,1828,0.8770132181899888
58,4306,0.8703750606094088
533,3614,0.759752522621836
368,1247,0.959813558629581
348,1737,1.0027712755171316
590,2818,0.723851203918457
236,1386,0.9056579768657684
150,5234,0.8767667128039258
533,5751,0.8091391921043396
245,5705,0.944071746298245
208,3017,0.8656153851853949
393,3609,0.7133594730070659
172,978,0.8657103859420333
499,2848,0.8499869444806661
542,5518,0.9000604801944324
172,2925,0.9648655029013753
258,2146,0.8868050607187408
304,4384,0.80914135490145
280,5106,0.8336956458432334
236,2923,1.1588304151913948
336,4977,0.9826006710396281
245,5565,0.7613523134163448
172,1861,0.6356028435485703
141,1695,0.7202972886817796
304,2262,0.6617092044824469
594,1693,0.8788901572780949
336,137,1.1280438918287732
594,5097,0.9735763983002731
552,5519,0.9994283393025398
511,1796,0.842629208096436
24,3713,0.8811579085886478
343,3749,0.9995521695486137
120,4511,0.7967750462038177
187,5788,0.6780238747596741
473,2920,0.5507247192519051
343,5367,0.7348359056881496
390,3084,0.7028625208019678
130,2318,0.9763600589441401
162,1819,0.9137917650597436
172,396,1.1257727673011166
245,5374,0.8196871599980763
126,5438,0.8598287361008781
368,3994,0.8903796678142888
49,1283,0.6966542197125298
247,2482,0.9159037694334984
121,5732,0.9548379182815552
373,2477,0.6338881472391742
359,1838,0.7275934972401176
590,1838,0.7353380523355943
455,1276,0.7414769626089505
244,2369,1.0582271972671151
368,3999,0.8208441138267517
378,1232,0.9358157685824803
258,1979,0.7205895707011223
456,841,0.9886758966105325
121,1321,1.0741055314429104
183,1196,0.973651831537219
505,2523,0.8500619200723512
256,2300,0.8156561750386443
44,2392,0.8052203740392413
552,761,0.9872739635674017
245,1709,0.8316639403679541
590,1362,0.9303998202085495
58,560,0.7008993354559477
208,5673,0.748271281165736
18,5020,0.8214219318968909
149,2596,0.7110883221030235
404,1450,0.6959750529910836
373,3567,0.7566680566773617
511,2210,0.9053650743194989
247,773,0.8282193083848272
368,3940,1.079965592761125
247,3701,0.9507253700867295
209,2771,0.8941396283251899
363,1375,0.8493761845997402
236,951,0.9098071920286331
172,3443,0.7008226721414498
245,1250,0.7026223157133374
226,3959,1.1210583938019616
172,2998,0.8184673956462315
292,3944,0.8626699468919209
359,4829,0.6540968652282443
343,3881,0.8380047780062471
558,1079,0.6140790496553693
116,2446,0.9130981468728611
86,4844,0.8012377779398646
236,2446,0.964086998786245
336,869,0.8399211679186139
28,603,0.8446904867887497
116,1587,0.617567777633667
22,2784,0.8361829283780285
368,3662,0.8554568141698837
296,3899,0.797261469066143
187,1770,0.6970932241529226
368,2940,1.004083895257541
58,2078,0.9276354972805295
578,4306,0.9146472950066838
336,5352,0.8231976336932608
108,1088,0.8029617592692375
473,5804,0.9991197208208697
253,1750,0.7369656903403146
541,1902,0.8164973418627467
427,1493,0.8490275048783847
247,2709,0.86390419809946
172,1069,1.0135781370502497
185,1867,1.0820705464908056
247,589,0.9818370324958648
59,1956,0.6265253978116172
295,301,0.7424068259341376
368,1636,0.6057595653193337
552,4147,0.8778490450765405
77,1611,1.1136793964209832
336,2821,0.710011948997687
336,1738,0.7710101647036416
336,950,0.9346359541772732
322,1147,0.671546219249389
430,853,0.8464113024196455
578,5286,0.8025440423350249
359,4541,0.8805578014414225
61,5552,0.667512492143682
594,4652,0.9200627662773643
187,2176,0.7753936584506717
104,4923,0.8144372140190431
130,1820,0.8946295423167092
401,3976,0.9107855763951582
172,5511,0.9153244782771383
404,5562,0.8768021815589496
65,448,0.9343167436974389
253,3324,0.9641409415219512
241,1453,0.868759175496442
256,247,0.9208556690386364
430,3086,0.7891750556549856
511,5020,0.6487512524638858
552,2558,0.7902067388807025
245,3412,0.9908533687038081
524,5227,1.0608268128042775
359,5496,0.9487570620008877
336,4014,0.885132790609662
244,2136,0.9091156851500273
336,3913,0.6843173998807158
245,3932,0.7088639246565955
505,2477,0.6655819628919873
464,1481,0.9351465091375368
247,3976,0.9183313750794956
178,3472,0.9102547535938876
116,1683,0.8008996982659612
105,3308,0.9100221384848867
121,3564,0.7003445654575314
393,3209,0.8667454033025673
336,4483,0.8220126458576748
145,2846,0.6762218134743827
247,994,0.907663645089737
566,1838,0.7311096404279981
141,2707,0.7630618571170739
446,4175,0.7889109221952302
473,3119,0.6089288656200681
456,3536,0.9122402939413276
116,2370,0.8174010194571955
187,3587,1.0069027024188213
211,489,0.6089092503700938
247,5360,0.8501107554350581
473,1643,0.6047190736447062
336,2218,0.8999672180839947
30,1584,0.6688151753374508
455,2011,0.6900396887878222
187,1308,0.6742651270968574
253,4827,0.8305982989924294
92,4966,0.832284411947642
130,5322,0.7597154692879745
236,3583,0.9503566324710846
59,1428,0.7530976086854935
368,1836,0.715660252741405
473,5487,0.6909687061394963
187,4982,0.9981285067541259
247,5150,0.6230134144425392
141,4412,0.7815006471105984
105,424,0.7451624242322785
22,1240,0.7902494786041123
505,1765,0.7649034708738327
244,2044,0.8708720632961818
245,90,0.9960424884089402
172,3713,0.862173070865018
473,5109,0.937418734388692
121,156,0.7613694774253028
116,3643,0.8830125055142811
141,5572,0.8261966449873788
259,2719,1.0040275427911962
245,1378,0.6727639058205698
456,2736,0.9553790794951575
221,3134,1.026104396475213
359,237,0.7392556268189635
116,1413,0.8318408163530486
108,5749,1.094537129625678
209,541,0.7100045787436622
301,1308,0.7641997837594577
172,5217,0.9863306382404906
280,1764,0.8874961967979159
368,2158,0.7993320205381939
450,1373,0.8998822740146092
394,5145,0.8204974745001111
240,2606,0.8415819044624057
254,2150,0.8699981666037014
253,835,0.9992589902664933
172,639,1.0801437518426351
280,1746,0.8987399153411388
331,2716,0.9056848074708667
594,4349,1.0757301928741592
109,4287,0.9413668144095156
55,2174,0.8054502567808542
398,4256,0.9443233432248235
172,3946,0.8583956307598523
116,3031,0.7058000813371369
40,863,0.7897589182747262
336,1384,0.9076929855426508
404,2389,0.7556436159648001
141,2316,0.8397470787167549
172,4118,0.9992321623223168
456,2196,0.8173536557172026
304,63,1.0707207775142575
331,1062,0.908896290031927
336,3635,1.0061498183224882
116,3731,0.7757287855659213
172,150,1.0402992498129606
210,1036,0.7930980111871447
552,3777,0.858534751193864
140,2795,0.7548152253563915
473,3286,0.7272901363404733
304,4496,0.8387424312531948
245,524,0.8071965455476727
61,1342,0.8452562641884599
445,3088,0.5811648837157658
244,4283,0.9104575102350542
336,3555,1.0233202278614044
247,1191,0.802243711160762
590,5102,0.9843120271606105
336,786,0.8404508209122079
336,1211,0.9234041458527956
236,783,1.071998333292348
336,1782,0.9129083337528365
368,749,0.9331620745360851
141,455,0.7697099653471794
59,4665,0.9222970306873322
374,1493,0.8518030530373965
594,969,0.8393993569271905
55,5483,0.8125882212604795
590,5519,0.9368797660406146
33,2461,0.9328250693423408
59,1129,0.9811515198754412
283,5396,0.858428995524134
136,1055,0.9575119944555419
375,1564,0.9245611285524709
45,641,0.8133000303725046
78,5427,0.7222584162040481
141,260,0.8554468883999756
22,3901,0.6733029878565243
456,2370,0.7602858905281339
196,2602,0.8210036131952491
461,2526,0.9301160616534097
308,4515,0.983823161638741
336,1448,0.8416854345372745
304,4839,0.9942092587506133
236,4811,0.9456703522675005
253,1866,0.8214522513693997
414,1441,0.948032339236566
373,1849,0.9344752553318229
337,4146,0.7466544386531625
419,3769,0.7309070623346737
121,3119,0.7232153832779399
253,3738,0.846039178115981
261,3119,0.7443972368325505
99,3119,0.9939733726371612
336,5030,1.0468433238565922
464,527,0.8814537352217096
106,2933,0.844421495284353
353,5622,0.9035743256764752
236,4698,0.7617770414799452
61,2997,0.9288025642079967
151,1662,1.0654543454293162
594,4348,0.6376007582460131
373,3846,1.147086326165923
331,2041,0.8188250498580081
172,4237,0.8114971092769078
108,3000,0.8349772377737931
172,3031,0.6932963377663067
359,1646,0.7949041766779763
359,3757,0.7866903604673487
552,1102,0.8446264421301228
245,1240,0.7496805861592293
245,388,0.8662344345024654
292,1380,0.7946666285528668
121,2143,0.8714911024768038
109,1767,0.7835150717624596
141,1664,0.9516454959022147
399,2316,0.8259916795151574
523,1260,0.8590822054871491
393,5066,0.8593264062489782
395,2840,0.8811662058745112
533,3634,0.6980335967881339
481,4953,0.8828327410987445
578,4639,0.9292741332735334
543,1632,0.7842505203007022
368,3451,0.7175580454724175
150,4198,0.8934990897375558
149,5764,1.0870626725788628
187,5698,0.9825069606304169
245,1218,0.8924078999885491
210,390,0.8192166654126984
59,717,1.0539988214815301
58,5286,0.7524790843682629
594,1941,0.7958656607994011
116,2461,0.9357593964253154
107,2248,0.8476581669279507
92,1937,0.8935892946485963
470,2372,0.791311794093677
22,883,0.8491670090755049
253,1633,1.0781222890530313
321,3065,0.7774533932762486
547,488,0.9032517799309322
359,256,0.9030351219698787
511,4923,0.8504127661830613
550,1671,0.8613253475299903
445,1556,0.9182468698626118
142,301,0.7642140377845082
58,5227,1.00090407027996
125,2799,0.7853008524647781
456,4966,0.7117732165913496
404,5479,0.7536346108785698
116,409,0.8700584091129713
368,3521,0.9391904153994152
355,4966,0.9580018699967435
247,5560,0.9112642364842551
33,5052,1.0508338718542032
336,3549,0.8798323880348887
86,1377,0.5623626091650554
336,4348,0.6952239679438728
479,3544,0.6199375007833753
473,3100,0.9662897437810898
274,5271,0.8497227824825261
280,4322,0.8586616058434758
473,5130,0.9428468245480742
14,3508,1.1433459254247802
359,1291,0.8894669961716447
404,2951,0.8477564730814525
245,4687,0.795870359188744
336,3159,0.8016351120812553
473,2058,0.7435617957796369
258,2153,0.6871803205992494
594,1238,0.754032772566591
464,166,0.9991134397153344
245,3930,0.9277852417102882
33,1365,1.0037070507449763
253,3622,1.040342290020947
505,1113,0.8126965558954647
116,2842,0.843602614743369
121,5583,0.881313542170184
336,3614,0.722254719052996
116,47,0.6495615962360587
22,4685,0.9526684976049832
245,2260,0.9218781829944679
470,639,0.9165593844705394
477,5387,0.7056270177875247
208,4813,0.8096055947244167
256,5225,0.8244444797081607
395,4041,0.8855233368064676
245,1901,0.8412519677409104
109,159,0.9721090005976813
533,4967,0.8431082165666989
594,326,0.8502643704414368
245,5111,0.9948902811322894
336,3544,0.8913465041135039
532,2184,0.8431453585092511
386,3608,0.9442662908030408
105,1287,0.9217823831630605
58,102,0.8365865331143141
86,2153,0.7039528168139181
404,272,0.791666781263692
33,2646,0.9969662731247289
436,3744,0.7751832332994256
22,5360,0.8755317218601704
244,3462,0.8685549316661698
281,3597,0.9598395547696522
544,2717,0.904036534684045
375,1001,0.9143126404711178
336,3659,0.7013429531029293
116,5307,0.9276217190282685
297,2701,0.8181013326559748
543,531,0.7523364565734353
456,2707,0.7462363381470952
245,2964,1.058381374925375
477,1898,0.9342691924955163
336,1722,0.712221452168056
192,3292,0.9510284617011037
247,2227,0.7337516099214554
445,5042,0.9386755132249424
505,4768,0.7695637020681586
594,3328,0.663503426526274
233,1127,0.955535459199122
30,1238,0.816690311900207
535,2638,0.8358769347625119
488,2174,0.9964180147009236
28,2477,0.6594074224787099
590,5336,0.9105555463050093
410,1825,0.8418853759233441
332,2901,0.6392884914364133
445,4037,0.7841752937861851
22,5510,0.7977940887212753
22,2054,1.1010602281561919
477,5470,0.9052662141621113
469,3341,0.768979850890381
121,1243,0.8055289877312524
33,238,0.8688753872577634
172,241,1.0150789277894157
28,2150,0.7564845784966435
523,4213,0.8790644880916391
247,4554,0.8503646478056908
499,894,0.8407253213226795
116,3134,0.9724963095837406
121,3732,0.9238443965358394
59,3767,0.8785117108907018
287,5102,0.8136497634862151
33,1250,0.7236059763069663
359,3538,0.8070286778467042
121,291,0.8230591054473605
48,2826,0.7559156165059123
274,3204,0.8749887613313538
469,4416,0.9441267289221287
446,3933,0.8116230219602585
359,2970,0.7717662288674286
473,1584,0.7289567104141627
141,4716,0.7644036992319992
390,5572,0.9364507469747748
253,1968,0.8863558684076581
345,398,0.8285461672182594
48,1996,0.8667460919490882
550,1375,0.788670186485563
120,4992,0.9207470885344914
473,1417,0.8912392208086592
336,2569,0.6929514312318393
304,2850,0.7338437906333378
116,3485,0.7798807893746665
477,2077,0.9478734686438527
377,2217,0.839940228366426
260,5373,0.8192860901222697
200,5773,0.716118862586362
594,3116,0.7718818930110761
253,2657,0.7868732748154018
59,1588,1.0109603628516197
141,5702,0.9052453198071037
368,337,0.8351242292140212
499,2763,0.8543287382594177
307,2309,0.7288485617776003
336,3785,0.887376206261771
566,40,0.8694955036044121
109,5766,0.9125675739986556
247,3004,0.8680777235754898
395,3531,0.8455655920718398
484,4170,0.8177677031074252
245,1483,0.6202619541436434
28,1261,0.7906092916216169
245,324,1.0322077396724905
112,5748,0.8837408141366073
413,601,0.8466894585373146
368,4760,0.8130665871181658
253,4768,0.7950730690998691
436,2750,0.8695532562477248
299,1408,0.8629946788506848
226,1509,0.7357584429638726
233,4999,0.8515549477721963
234,1494,0.7461501998560769
404,3564,0.6613973655870983
304,3504,0.9740014140095029
245,5462,0.7702298244195325
473,5403,0.7961223607084581
336,3524,0.6900521016546658
509,3084,0.6896729825862816
178,1375,0.8222410806587764
304,1815,0.7142329184072358
304,2231,0.8191715223448617
245,4211,0.9969763883522579
245,5002,0.7313794154407722
116,5637,0.7097719450082097
22,1585,0.8892598657735756
594,5148,0.9763151683977672
473,1545,0.8070987838686311
336,4882,0.8318355643028293
18,2556,0.8948660253414086
116,5383,1.0584469631846463
446,1392,0.8644452659147126
473,1951,0.7289799515690122
373,651,0.9230773699070726
44,308,0.7089102677335697
304,5275,1.0477516991751534
399,4920,0.6833063257592065
172,3236,1.0347210360424859
331,1131,0.6867478042840958
145,4412,0.7487174449987444
22,1390,0.8096008939402444
136,400,0.8189483093363898
456,1329,0.8081679248384067
542,3767,0.8598940654524735
331,4891,0.7710070157689708
590,5634,0.8747933200959649
59,3492,0.9223081873995918
359,3,0.8527322547244174
594,4730,0.8261365326387542
208,4401,0.9448580092617443
22,186,1.0038153263075011
22,5033,0.9145029868398394
19,2176,0.7415770875023944
375,3356,0.9102931799633163
88,2596,0.7903179787099361
22,5135,0.8119703201310975
460,1765,0.7225160769053868
485,4941,0.7478091157972813
22,3084,0.8009564514671054
172,5640,0.7912012862174639
373,2970,0.7974808655147042
368,3902,1.0172537094248193
594,1225,0.7734924352594784
145,340,0.7764681284981114
404,1834,0.8647967566336904
336,5475,0.605282360953944
107,1838,0.7180281696575028
373,5784,1.0538510954273599
116,2274,0.7183206535077521
30,3789,0.7326468987656491
368,3523,0.9660509675741196
544,59,0.9787087855594498
500,5575,0.7758983639734132
119,198,0.7023619656850185
399,3753,1.022601061633655
476,4511,0.6670118229729789
430,2920,0.6669864111713001
299,5554,0.735319294567619
27,2333,0.6670464779516416
172,2283,0.9840543695858547
392,3986,0.7905573501650777
470,4408,0.9032795205712318
505,2163,0.892866521009377
113,2274,0.9173629326479775
208,1866,0.7423938512802124
331,1118,0.753469922712871
247,1788,0.9208505017949002
473,3716,0.8626303780890469
287,3591,0.8511493392288685
373,3420,0.7315190328019006
368,3934,0.9093146694025823
459,2332,0.7756929634488188
473,778,0.7357550492244107
374,633,0.913249284029007
33,4948,0.8945850671402046
116,5374,0.8381570263632706
359,2104,0.8364617845841816
410,3379,0.8077993307794843
373,751,0.8760453803198678
564,1905,0.7898208967276982
192,1573,0.9012897718431694
55,3076,0.6352189651557377
464,5441,1.0072476363607816
373,5127,0.9359034611178296
172,36,0.9819753361599786
322,132,1.0156179794243403
116,1799,0.7331461326352188
245,3128,0.9231584316917828
120,428,1.0691038332879543
158,1115,0.8587823546092425
590,1746,0.8714832031567182
304,2678,0.7259276966963496
581,2331,1.0139213443866797
253,3892,1.0277186295549785
187,3031,0.6859583306525435
292,3872,0.8996604760842664
33,68,0.9645006582473538
395,4910,0.9169157605086055
463,1826,1.0159965681710414
373,5091,0.6731174918157714
59,214,0.8812936869050775
22,3630,0.8835998959839344
427,4232,0.9252498101310006
185,4630,1.0228224893300129
172,4036,0.8951233675969499
32,3287,0.7799547990517957
