ConsigneePanjivaID,ShipperPanjivaID,dist
5371,3393,0.680345641715186
4927,3585,0.5170478416340691
3036,6789,0.6861941974077906
2174,4275,0.5241247372967857
4522,2554,0.7916514852217266
4251,2241,0.827067240008286
3855,3454,0.6493453596319471
2143,6033,0.9761215618678502
507,3508,0.5555108402456556
1048,2133,0.8741502245622021
2447,6817,1.0572640374302864
1325,558,0.7972345064793315
5301,6122,0.7855708875826427
3101,4844,1.1341485444988524
260,3421,1.0480080245594894
1317,5510,0.6295019345624107
5539,4161,0.9502627487693515
2768,1214,0.8138777038880757
3967,1225,0.6980397972677436
4773,349,0.515233002603054
2174,3549,0.7556258865765163
1223,1090,1.056511392550809
2516,865,0.6704381023134504
5037,3050,0.49120387860706877
3766,1766,0.5793626265866416
3806,5285,0.7554138207009861
4032,2857,0.9215773477085999
4988,235,0.5943453226770673
201,6913,0.8042279034852982
3508,4918,0.7238181723015649
2755,1391,0.49688143602439333
1612,4222,1.1759997606277466
3088,811,0.68837678113154
4996,3424,0.4216017425060272
2799,4928,0.9115515117134366
1448,767,0.5787808831248965
3000,4092,0.5545663152422223
1108,1255,0.581336613212313
394,3777,0.6533646998660905
3110,3573,0.7791330958051341
1484,6173,0.9933856470244271
5557,518,0.7040943769471986
2833,6825,0.8101560409579959
1948,5906,1.138768215530685
5557,394,0.5437272616795131
3569,1253,0.35046155963625225
5252,505,0.7446265986987523
5608,4480,0.7861835168940681
1740,1487,0.6535592717783791
1366,3818,0.8432261986391885
249,6808,0.7046236145709243
1210,4106,0.6904362498649529
4035,1460,0.7465950314487729
1220,6808,0.5852149128913879
4124,1328,0.8035211653581688
1303,4692,0.42197236844471525
4522,2390,0.585542946521725
1250,5485,0.5112118252686092
1845,6124,1.050009282571929
1547,4702,0.47034245303698946
987,1712,0.9524735659360886
4254,3115,0.6043867532696042
2062,400,0.8135186247527599
4932,552,0.5663847284657615
746,1828,0.6345152024711881
1645,846,0.49980740568467547
399,694,1.0777257358921426
147,3288,0.63047208743436
1502,2898,0.4106022076947348
1152,6497,0.49154811246054514
4807,4695,0.6915769757969039
5143,904,1.1709515367235457
3920,6562,0.38164388281958445
1266,3190,0.7555587248477552
2333,1380,0.8355823904275894
2903,4234,0.8333709825362478
5611,2218,0.9178179119314466
3579,3048,0.5205046087503433
4646,172,0.6861955278686115
3852,5058,0.4235859896455492
998,6735,0.8093994547213826
3264,2323,0.6253369870994773
2261,6696,0.5721146506922585
2860,3809,0.6180836175169263
2214,720,0.5582886636257172
2225,1319,0.8946559856080317
4391,1825,0.6072876219238553
1448,886,0.7832593747547695
5557,4844,1.2305685571793998
1319,4692,0.40033942461013794
3765,751,0.7923017649778298
5643,3149,0.7074886430054903
5367,6902,0.5529830530285835
4773,5756,0.667830554502351
5594,6360,0.4955535467181887
5340,1267,0.7074802986213139
3083,5955,0.6111210989100593
2586,1642,0.6055616491607257
2834,3503,0.6557617442948478
5646,3276,0.6850045509636402
1182,5738,0.630353929741042
4,5608,0.858137606244002
4911,3728,0.7454220460993903
1199,5523,0.7002400372709546
5802,673,0.5010598025151661
1564,212,0.4917283760649817
3067,6921,0.720142832824162
3730,893,0.5426313536507743
1374,1044,0.9128253060792174
5494,640,1.1452481081443173
5782,4286,1.0517931474106652
1208,4868,0.33744161256722044
3282,274,0.5091849373919624
1381,2585,0.7396930046379566
27,5118,1.0241486371627875
5139,140,0.5666508376598358
2032,334,0.5530631052596229
2565,6812,0.5603500391755786
4288,4448,0.6483924431460244
1767,6339,0.6815482165132251
5258,4175,0.7431381557668958
2820,4790,0.8238462046054857
5064,6200,0.7546475077314037
5236,1545,0.5770131583724704
702,963,0.5353617710726601
5233,4786,0.6807000466755458
1782,516,0.4916198487792696
1871,3782,0.6277248965842384
666,712,0.5969050641038588
3396,3025,0.8378504243280206
1317,890,0.500460147857666
2879,5328,0.8526191408080714
2363,3967,0.5533248675721032
2345,3387,0.51292741724423
5149,1828,0.7613662907055446
2068,1148,0.7993247258876052
1756,6099,0.49357908964157104
1320,815,0.5845806162272181
1663,4729,0.7282391786575317
2537,1918,0.5040179427180972
4852,1303,0.773096586178456
237,1918,0.5626316469694886
5687,2059,0.8427985719671207
865,3009,0.403304112809045
1331,2420,0.6330810700144086
67,6825,0.6238769330084324
2276,5956,0.8307110731090818
5206,3531,0.7021575596715722
4552,6844,0.7063508108258247
5149,6339,0.8876828692321267
2435,5575,0.8934644197246858
2820,1534,0.8798616060188839
1774,6663,0.9415269243264837
1394,6645,0.7767859505755561
5571,442,0.5464849982942853
1196,1544,0.6418545948607581
1222,5256,0.8104209495442254
501,1618,0.882433856172221
4522,466,0.7118775397539139
2849,3519,0.9881052146000522
3900,702,0.4969638330595834
558,4996,0.8016445317438671
2945,1828,0.3970080443790981
3565,6057,0.7487097787005561
1929,5220,0.6948325141732182
1152,951,0.6523789763450623
4988,2030,1.0027419394547386
1856,1137,0.5857217311859131
4509,3636,0.4496537915297917
5796,2313,0.6255982858794076
2516,4101,0.4526405334472656
5691,5687,0.8278517621968474
5550,4404,0.838112455659679
4404,4539,0.4381444411618369
517,6359,0.7889216414519719
1502,5484,0.40977377550942556
5477,1400,0.648344486951828
4854,2168,0.3664014296872275
4,4910,0.23747450964791433
2862,2754,0.7981571831873485
3010,1541,0.730276049513902
3717,923,0.7588710577360221
1123,1854,0.7980865933267134
3765,1522,0.9963558345500912
146,3663,0.5813969501427242
4232,3491,0.7736376346022423
2988,3721,0.7987655832299164
5782,2129,0.9289758498115199
4302,3223,0.9215508292296103
5236,2269,0.8528499502156462
3575,1231,0.6153809130191803
2415,2244,0.3923694150788443
4851,3265,1.1133973119514329
1443,4752,0.6043013227837426
3216,2595,0.8026745782366821
181,1762,0.7048112473317555
1484,4002,0.835882450453937
2752,740,0.8795582193082997
4780,4451,0.6442566205348287
1139,3489,0.6901920416525432
1320,5628,0.7498513460159302
367,1729,0.7176399167094912
5494,4122,0.7834265562040466
2171,2421,0.655669670019831
1455,5982,0.5985279767108815
335,1759,1.0089436333094324
1226,519,0.7322623985154288
2171,6812,0.6396758598940713
1152,1721,0.5834384241274425
4154,5339,0.6533709977354322
3186,449,0.8962805909769875
2820,30,0.6384960379717606
3628,4754,0.8106054951037679
3745,2421,0.6512675625937325
1845,3632,0.9097731752055032
5536,1650,0.6682997835533959
3414,4374,0.5652497517211097
753,2016,1.1515599212476186
5067,6317,0.8900058812328747
2624,6388,0.5582091041973659
1115,2774,0.41644665598869324
1545,4842,0.6456377506256104
29,427,0.6678436739104134
5262,3441,1.1036516726016998
5264,3274,0.768688043313367
518,4262,0.44449871352740694
2911,5181,0.6206350432974952
3143,482,0.6320402350808892
886,3236,0.763783959671855
1355,5178,0.8366541713476181
883,1679,0.7687812149524689
2041,4056,0.5935706666537693
1619,3662,0.7791287921635168
1358,790,0.9517520229731288
2272,1107,0.7084763784493718
3696,1107,0.7902304867166094
2535,1019,0.6174510249069759
1380,1178,0.5829572294439588
5320,3604,0.9548483629311834
1210,6441,0.45197824920926777
3088,6082,0.444469222000667
32,5175,0.6896289587020874
1802,6048,0.6177458507674081
4115,2022,0.6714481626238141
557,665,0.5686261143003192
3083,360,0.24768889801842825
4215,2933,0.8521282813245696
1944,6878,1.3161974187408174
5371,3945,0.5082859567233494
1897,3558,0.7146620771714619
1349,3838,1.0723481540834265
714,6650,0.644179859331676
1331,6557,0.7168411402297872
5367,3752,0.7522539560283933
5264,4863,1.113313330071313
1855,2985,0.3222900203296116
4,5826,0.3250748685428074
1154,6164,0.4144640437194279
5252,755,0.7000265121459961
1865,1267,0.6114545464515686
925,6532,0.4328453370503017
3627,4443,0.8790965929261542
2591,4255,0.6359241881540844
368,2380,0.8880161709551301
2808,6782,0.6032518574169704
1552,4418,0.5831498716558728
249,3476,0.5330824476799795
1325,3788,0.8887730070522853
3768,768,0.5427220421178001
2033,5340,0.7116049900650978
4653,3826,0.41744830352919443
2131,4778,0.6859306693077087
3101,5094,0.6781676741583007
302,6844,0.6563680853162494
1957,2529,0.8347141763993672
2111,1391,0.6328362971544266
2821,1326,0.3947426293577467
5392,4199,0.6372023576072284
2721,4234,0.6104577226298196
4035,834,0.3631012610026768
3435,2069,0.8228064456156322
1419,160,0.7543759691928115
3806,627,1.0007016533719642
3744,2379,0.33725795575550627
2474,4137,0.7862306833267212
2833,6920,0.7282195155109678
1297,4190,0.7818799950182438
3126,2296,0.5610940312700612
5196,1019,0.9124425287757602
351,3270,0.5124690277235848
2136,5598,0.7548715168876308
2988,1639,0.7938111202259149
795,6144,0.9263068607708972
5677,6275,0.40765328066689627
5750,2435,0.8855170543704715
3858,1483,0.5847136867897851
76,5688,0.7296296512441975
4876,3320,0.8377194010785648
317,3548,0.5294791119439262
2197,1158,0.449202903679439
5194,4149,1.0943022082958902
1154,5941,0.5526568421295711
978,6844,0.6318157283323151
5212,6325,1.0936434592918627
2157,785,0.5025843041283744
350,4794,0.7534797000033515
441,6083,0.8993100747466087
1126,2408,0.7712971312659127
3459,1019,0.40783283965928213
1752,6805,0.8442104182073048
2693,4235,0.8691077474504709
2723,5672,0.9401394075581005
5574,1920,0.7278439594166619
1722,3945,0.5435435261045184
682,6633,0.8267623776836055
51,755,0.7619723448795932
1385,6849,0.8755831867456436
788,1802,0.7124922339405332
2929,3128,0.8304107386086669
673,5365,0.784140271799905
4776,6296,0.48878600341933115
184,940,0.646418081995632
2377,5523,0.599034879888807
4289,4234,0.7136428622262818
1457,6266,0.6856715867096292
262,4983,1.2678429973976952
1167,6865,0.4935325341565268
539,3325,0.7153964127813067
3357,6302,0.8544790919071862
5202,6070,1.1153035493833678
3702,5989,0.5934878247124808
5611,1902,0.6073645534259933
3443,5822,0.557764640876225
2048,673,0.45645623973437716
4802,1116,0.7744203885751111
5203,5195,0.6186140163668564
5579,3303,0.8048100253301007
2836,1730,0.8145820711340223
2059,2601,0.7240387456757682
2117,6700,0.45888850518635343
4324,1588,0.6162230792854514
2775,3998,0.8445887586900166
4551,3988,0.7861898733036858
2815,6868,0.5595633653657777
3856,2281,0.7261625224990504
2168,6844,0.6936733775905201
5153,4225,0.5919920206069946
5676,1926,0.9036678063816258
77,4506,0.678733015699046
2844,6537,0.6793397377644267
2506,5274,0.6440432063703027
40,1107,0.7574889606663159
5422,3674,0.8238069154322147
4012,4442,0.9148700764136655
1507,3634,0.517784812620708
5678,4171,0.23770964997155325
1394,3972,0.6977878356618541
2502,1309,0.7598306430237634
5392,2247,0.7222321842397962
666,6099,0.5711046350853783
1672,4002,0.4437403806618282
2123,5173,0.5601362309285572
4587,630,0.7898351699113846
5285,2106,0.5028018004127911
5521,3328,0.6789089845759528
3806,2929,0.7311544727001872
1502,1316,0.8292122175917029
5465,1964,1.0229983271232672
2410,1876,0.8028305924630591
1366,5744,0.5032770505973271
4759,6326,0.816921956304993
618,194,0.8528339947972979
1225,1986,0.8554374575614929
4019,4378,0.5409245022705623
662,3639,0.34003277335848126
2800,1650,0.5478233162845884
1718,4888,0.9892353708190578
2835,5927,0.943398853763938
4192,5941,0.7041475049086979
1325,3274,0.8151758358414684
3365,2330,0.3877070162977491
2662,4935,0.742096874330725
114,4323,0.8739241404192788
3223,698,0.5999980419874191
5557,1873,0.9652114329593522
1154,2515,0.8346925548144749
2157,6561,0.9456170978290694
5557,4094,0.8978108790303979
3538,2942,0.9485706909160528
1802,4378,0.5231034074510846
2875,4234,0.6917505482477802
435,277,0.5131663967456136
544,567,0.6927110659224647
181,5484,0.49594094497816904
2132,5854,0.836003992174353
874,1974,0.7693578441228185
1938,4491,1.1262965848935502
1897,6024,0.7422408780881337
746,871,0.5364108894552503
1979,5931,0.5929719294820514
3083,3076,0.8977779213871274
272,3592,0.4464097576481955
3896,6617,0.7832571719107884
3774,3665,0.45111232144492014
2428,2282,1.0782645491084881
3431,4138,0.6454067411167281
2407,4285,0.8835863588111741
190,4234,0.8477626698357719
5012,2701,0.8349629417061806
1394,1149,0.39271377665655954
5132,4767,0.6978232860565186
3147,3066,0.8194231731384727
1550,5964,0.8983303236642054
1078,6211,0.6797932808154395
1502,461,1.0342890183840479
1619,1885,0.47978400332587107
1145,523,0.638431792812688
3888,5515,0.7782250549644232
1514,5031,1.0052641310862132
2612,5332,0.7561890083764281
1743,6651,0.3877473473548889
4578,1181,0.868491520572986
2365,219,0.8417577360357557
253,382,0.7000606252944895
2101,2012,0.6088881471327373
3746,5482,0.7022146880626678
666,4378,0.5509326846471855
4931,6536,0.9929861582682601
2994,1156,0.4611161010605948
1646,6434,0.5799627942698342
5063,1364,0.7329356649092266
1547,2161,0.5371955718312945
3615,5492,0.7081434247749192
5557,6477,0.4800025394984654
1567,166,0.5823455325194767
2174,5910,0.5343648754060268
126,28,0.5843276509216854
726,1149,0.5602347254753113
1065,1225,0.8332072060023036
2516,1658,0.5302381600652423
2849,1441,0.6162733435630798
454,1576,0.8066503746168954
5407,4695,0.5157168252127511
2880,5731,0.5410782811897141
3244,3911,0.5085762962698936
4302,6573,0.575525300843375
1741,93,0.7703019197631095
1394,2145,0.5902314824717385
2533,6009,0.47594684788158964
2322,5397,0.9826295371499977
3855,4734,0.7553718090057373
3101,4981,0.7628506943583488
2472,2418,1.0390133282967977
343,6857,0.49616774703775135
1865,4582,0.6802104550546834
1137,3401,0.6588692707674844
5199,3289,0.6723483034542629
2875,5065,0.9166487343609333
2662,1528,0.7075229692522303
5557,3066,0.7973207336451326
2651,1646,0.4958233343703406
1236,3037,0.6424308695963451
3226,1107,0.6243197939225605
3149,5460,0.7617949321866035
93,4014,0.9755325982613223
1502,6652,0.3816779468740736
1097,6723,0.5797340146132878
1496,1729,0.7670579925179482
3872,6801,0.5392776727676392
2127,3508,0.5409364806754249
3149,5974,0.5400060883590153
1484,6663,0.6382018082908222
5782,5471,0.7634800778967994
1768,28,0.7152348932410989
4578,1946,0.936635538403477
1775,3740,0.8580942156591586
3709,1830,0.5998890687312398
4312,1977,0.7385053049240794
1959,3208,0.7158373807157788
2384,3263,0.8191748985222408
424,6295,0.7118851372173854
3596,6694,0.4183309291090284
5611,5071,0.6986845001717613
3101,1029,0.69961188520704
1616,3921,1.0319821331650019
1475,5311,0.6093937030860356
1682,66,0.8952567125005382
5064,422,0.5607421611036573
5149,5810,0.8754465602604407
4788,845,0.4653460000242506
3396,1846,0.6580849949802671
1379,4732,0.37482962012290955
2780,6457,0.7359799412744386
4397,4745,0.516323766538075
3960,6438,1.1094402085457529
4244,557,0.8627326424632754
3947,3604,1.0385316614992917
4351,6359,0.5006064261708941
2301,232,0.6462700366973877
2059,6915,0.953093597399337
5320,6489,0.9261601365038327
3147,3114,0.5102818523134504
1394,5941,0.6178896448441914
1475,4176,0.8338862112058061
3814,2456,0.5716836346047265
676,1158,0.6566364052040237
5767,3441,0.766952076128551
1797,679,0.9244690209743567
1299,226,0.7757270261645317
3101,3066,0.7922471043254647
3223,681,0.6168322797332492
4820,5762,0.5665136841791016
928,2205,0.5200161468237638
1531,3670,0.9173884056508541
3716,6159,0.9436060729702669
3088,6825,0.6583766064473561
1205,2225,0.5362143005643573
5336,2641,0.8277622344238418
5029,2788,0.7420588252799851
3040,3148,0.31491922054971966
4844,28,0.5808071345090866
2847,1831,0.7584341530288968
3095,6364,0.6945135254146797
2065,3213,0.7235635319458587
1222,1021,0.6490131467580795
3596,3221,0.8890514514808144
238,4674,0.5669589415192604
5552,6048,0.45124273215021404
2370,1555,0.49133573685373577
2945,505,0.4133555846554892
3730,3994,0.7173789313861302
3704,3440,0.5756956674158573
5201,1915,0.5335443488189152
2707,3369,0.4694249757698604
2839,3366,0.5285878224032265
1245,3348,0.8271274231374264
2173,964,0.7136791223394019
5194,2350,0.5835759554590497
1601,2439,0.534339672752789
4887,1144,0.9727093715752874
28,2414,0.7917902043887547
2067,3087,0.8003543873450586
5657,1051,0.696666160066213
5132,5495,0.5859081958021436
4,1491,0.28023656776973177
1421,2857,0.5107737311295101
1000,6658,0.7511187323502132
3626,2882,0.6293557613555875
5598,2008,1.1851804267748125
288,3859,0.7786347653184619
1147,1543,0.7977274869169507
5481,723,0.8034779695527894
5274,786,0.6140850463083812
1506,3320,0.6272475758035269
5150,2218,0.6804934314319065
3855,4369,0.8999873800203204
3021,598,1.0392333026975393
1331,1577,0.538402625492641
1179,2169,0.5219898351601192
1289,2632,0.722313122025558
310,6845,0.7747491757784571
3726,1398,0.7914438149226564
1381,140,0.6015640880380358
5610,463,0.4755632834775107
3370,4582,0.7849257390147873
4660,4882,0.41793859004974365
2516,3867,0.5919697976538113
1263,1544,1.0061812225197042
5679,1240,0.8386202539716449
2779,2138,0.6528243677956718
5388,6658,0.7140993880374091
3569,3526,0.6078667768410274
3768,6360,0.6037257675613675
5800,6321,0.5266906576497214
5461,3604,0.954910331006561
3900,247,1.5021672365920884
2174,3924,0.36909562775066923
2458,6438,0.8543465020401138
1394,4128,0.5621546506881714
3538,3843,0.5046262528215136
51,3225,0.44013421876089914
5552,3231,0.39431775893483845
5426,1216,0.9768893122673035
4578,6907,0.8278575866882291
3712,3056,0.758358119454767
2516,407,1.0431820967101626
1784,3083,0.8219733078564916
1771,2753,0.9023565575480461
2945,1802,0.44254431554249357
1317,5989,0.8116461602704865
2945,1149,0.4631466567516327
5390,854,0.5736785360745021
3147,6477,0.5720638398613248
1619,1137,0.5252528829233987
2065,572,1.0419350933017475
5150,2048,0.3002376982143947
2367,6081,0.5562823968274253
3088,6688,0.5809724352189473
3847,1469,0.8031852436917168
5560,3896,0.5336802474090031
1700,3579,0.6166897671563285
1330,3962,0.5961993272815432
2179,3748,0.4243800129209246
1245,3967,0.6085874438285828
1506,6339,0.8679917412144798
3226,6610,0.7094114702194929
1394,5045,1.109507295702185
2032,1486,0.3629953222615378
3875,4244,0.8370940914111478
5743,5377,0.6140353083610535
1501,188,0.33678628717150005
5594,6453,0.5144232714748276
3101,6305,0.4838818332978657
5289,1107,0.8224099278450012
1376,6807,0.6131657574857984
2527,5681,0.6839083289461476
3817,2679,0.8380810408187764
5012,6735,0.5721833748476846
4819,5795,1.109663830271789
2462,4315,0.5970970690250397
1394,5423,0.9167841795299735
1325,2763,0.7117062405283962
3098,2687,1.2115919792226382
1888,3636,0.8022619734651276
4764,81,0.8402254820934364
618,5265,0.6789629289082119
2950,1920,1.0404375823480743
5019,3122,0.7549804555518287
2516,276,0.594333827495575
4764,3780,0.7231350961540427
5364,653,0.5437180825642177
2409,1280,0.7950377219489643
3918,5340,0.8071085539247308
4882,1984,1.0954178114022528
5132,4515,0.9332134234053748
3757,4913,0.5739931847367968
5177,811,0.34045359066554476
2138,4631,0.3335307240486145
5782,251,0.8179449705140931
1173,3673,0.5631368841443744
5049,4354,0.7077982095735413
4001,5663,0.7226154343890292
146,871,0.5615751871040889
4798,3604,0.8773766543184008
5132,6400,0.6470913418701717
3564,5572,0.2980748840740749
3915,590,0.49812204922948566
1663,504,0.69342709758452
2755,4736,0.6794394584638732
1378,5121,0.631774300975459
1182,1137,0.5164257202829633
3119,6780,0.5021692344120571
5063,3378,0.7498131486188088
2835,6028,0.6681840345263481
3025,3937,0.925340324640274
2278,5542,0.5197499649865287
35,1297,0.813148914703301
2537,2331,0.7205995640584401
950,4662,0.5771958359650203
1099,1422,0.8309233369571822
988,3547,0.8251612771834645
5132,185,0.4782489240169525
1182,3644,0.7579304492766303
3554,2179,0.4616750180721283
2067,2196,0.7473047439541135
4253,4243,0.7734244998012271
5618,6875,0.8379153182197895
4530,4095,0.4311676664011819
1753,3998,1.0027704896139247
4157,1202,0.8765648821634906
3534,5044,0.9304771016218832
738,2998,0.41896971634456087
974,3726,0.6361958203571183
5679,6477,0.5336312055587769
1928,6653,0.887410753007446
3101,6905,0.6941872925630638
3709,610,0.6433286060179982
5520,2600,0.6710926124027797
1618,2031,0.9024289577667203
3815,305,0.7583693968398231
4468,1920,0.6815336474350521
2197,5332,0.6665540348206248
3977,3743,0.6142005856548037
2945,2048,0.4077615056719099
4244,5746,0.9208649127478046
4578,3288,1.080641140363046
3119,4878,0.5786688923835754
5149,3328,0.935110174917749
4066,6656,0.7707585556698697
1378,1806,0.4782322347164154
144,807,0.9335631568517003
3517,1291,0.8282700801002127
3113,5989,0.8178522075925555
5174,6505,0.6231526115110942
3168,6891,0.6163278349808284
66,3423,0.8324785424130303
1390,2878,0.6177449758563723
454,1303,0.6599470674991608
5134,1082,0.9436493832617998
94,3169,0.6079371614115578
778,3899,0.7048830374010971
5665,2421,0.7786063168730054
1506,6873,0.846445765878473
3768,3374,0.4721805453300476
3517,5953,0.7143466531166008
2593,3491,0.9579273528818574
1499,3395,0.4505881318556411
2596,1926,1.0828067974320479
2755,2572,0.574893153139523
1510,3440,0.9461084057443908
2457,4849,0.5650503550257001
1861,5071,0.5765420475176403
3666,777,0.5701769813895226
3257,1158,0.7875289294336524
3855,4141,0.4629169191632952
2100,3319,0.3560102028506143
4920,4335,0.6183529453618186
788,2389,0.5171325547354562
5002,6147,0.8029802069067955
769,6084,0.43021991529635023
1265,4407,0.9879696370168988
789,6460,0.5063235419137138
3582,5371,0.34302482434681486
1502,5155,0.336092152765819
5236,6081,0.5288734563759395
1502,3830,0.6852536899968982
1770,6558,0.5201240394796643
2275,5037,0.8602855854800769
3031,4587,0.6106288262775966
5490,3158,0.8582408499371793
127,1441,0.5591254532337189
3396,806,1.0295240240437644
2336,862,0.41566760199410574
93,4582,0.8210769018956593
2527,964,0.5672378987073898
4682,1600,0.957443148962089
2945,5492,0.42517613087381634
5662,1375,0.4408620170184544
5362,3041,0.8428943191788026
1245,4527,0.6095722913742065
1443,1640,0.8120253501193864
3146,1792,0.6980845417295184
2756,796,0.6545057488339288
2409,3300,0.5403025363172803
3900,6589,0.5662248049463544
2133,6656,0.6253913694194385
1871,4512,0.6124482112271445
5674,2933,0.6639619895390102
3119,708,0.958383373650057
5702,5541,0.5726947699274335
2065,1107,0.709976328270776
1911,97,0.9954011571992721
4277,6858,0.6722769119909832
4376,614,0.3918123245239258
3342,5905,0.8824109747739775
3101,2521,0.6972684870873179
5757,503,0.9144511371850967
4,3639,0.28479638269969393
2322,6306,0.7084766711507525
3855,5625,0.6135118007659912
1275,1460,0.5987930702311652
2516,3921,0.8192795419267246
2397,6770,0.7552834962095533
4368,840,0.713035160941737
3101,3806,1.060599046094077
1381,866,0.5034360204424176
510,1975,0.75820978118905
3346,2932,0.7509821504354477
2301,3414,0.6919668731944901
4679,30,0.6880655550797071
4115,4505,0.8069828865783555
2637,6165,0.8147766465055091
1871,4700,0.7526288628578186
1796,1216,0.7751809190958738
4807,5660,0.6817631359611239
33,1260,0.7204353527298996
2409,1730,0.7387297315789121
2579,3592,0.6670007024492536
1082,4824,0.9242545257189444
1676,4550,0.7868869597358363
5594,6476,0.4921155061040606
3746,2882,0.7234663473708289
32,4689,0.85372686705419
1517,5923,0.5251682177186012
5155,2628,0.6082061635596412
1182,2234,0.6486207012619291
4686,1913,0.703766442835331
2117,5618,0.5843153489487511
1350,4522,0.7620518729090691
2833,4225,0.5298891152654376
4496,2457,0.8178272502762931
391,1419,1.2968164142221212
32,4699,0.45120278000831604
2322,4594,0.5308181430612292
2707,6557,0.6267364716955593
533,3169,0.6440683475562504
2517,5619,0.6256794368049928
1762,2202,0.9140889668571097
2197,2669,0.6900476621729987
3095,3455,0.7206041634614978
4976,5569,0.6771964279136488
5091,2973,0.4841962882450649
2418,3227,0.5540641418525151
2288,4558,1.134411279644285
3615,1822,0.9081145298800298
398,3734,0.7615624144673347
1827,5115,0.7299770063587597
5598,2026,0.6670742396797452
2820,786,0.34551699246679035
5611,2438,0.5460834928921291
714,5738,0.5730573087930679
4709,568,0.7507918030023575
5515,6658,0.48474404215812683
1394,1391,0.4271428712776729
1161,3945,0.5377913138696125
662,231,0.3871892903532301
1147,3227,0.6359983245576066
3101,3114,0.5297117978334427
3149,5200,0.6536822244524956
4731,4618,0.687150878565652
241,2581,0.9204095570104462
5782,3913,0.7339089640549251
343,909,0.5630429536104202
1388,1893,1.0728794796658414
5533,6165,0.8686390992786203
3718,6778,1.1686691657773085
3223,3454,0.7690966288958277
5759,5956,0.6254136541060039
5702,5542,0.5828611552715302
812,2390,0.7326471338580761
1502,6305,0.3980006831032889
2903,422,0.682097756436893
2225,1537,0.6398015288369996
3414,2204,0.6698248333164624
1502,2857,0.5225631466933659
3582,6700,0.3858074588435037
3768,2504,0.9622570784496409
1394,6788,0.8247098499642951
1152,800,0.41473469138145447
1502,187,0.8431127724636879
3414,3372,0.6756766310759953
4,1321,0.35742442522730145
2167,2767,0.8940949982830456
484,3782,0.9700757307665688
2,374,0.5072760241372245
2250,1460,0.4763061191354479
708,5615,0.7212350725063256
2106,4385,0.7346139081886837
4406,1943,0.48468685150146484
4271,3042,0.6923161180956023
4230,5854,0.6860262230038643
5600,3249,0.8371059261262417
5194,6920,0.6188511891024453
4198,3337,1.044845241521086
4911,3718,0.6030484012195042
1801,2414,0.2443112816129412
1810,1942,0.589201305593763
5084,2916,0.6521432037864413
5374,5494,0.6460372656583786
5377,3666,0.6243033967912197
1052,3328,0.6896421135004077
1531,6476,0.6915667291198458
1245,5188,0.651551468031747
2120,1019,0.5502526355641228
1350,76,0.7602379098534584
2316,1668,0.5215201399156025
5132,4720,0.7707037648984364
1325,1512,0.9346409402787685
3230,6174,0.9637543660189424
3836,3599,0.8517226324017558
3276,5644,0.7046039857502494
4786,671,0.4748063619647707
1301,3988,0.8194962761231831
2157,2322,0.7319673225283623
3223,6679,0.6609597227403096
4270,777,0.9971261568633574
1154,6808,0.5708426939589637
2643,4069,0.5639353351933616
3273,1648,0.9112786614735212
3257,6808,0.6143281332084111
4932,2351,0.8196169255035264
1263,3223,1.049873257321971
1946,1780,0.6890945033186914
1199,1158,0.8352337383798191
1511,4650,0.49886993744543623
5006,6720,0.46356663533619474
5702,3488,0.45310921328408377
3101,457,0.5403034942490714
1953,5660,0.7699899101446915
2847,6287,0.7961239495447704
2301,1088,0.6029780762536185
502,2006,0.4593028426170349
1105,185,0.4564447956425803
2871,4233,0.7767511537032468
2945,1920,0.6022430296455111
2668,3461,0.6649700286132949
3967,1280,0.7395040360944611
3025,2776,0.8028472949351583
2151,2439,0.37785907302583965
4339,6562,0.8272004063640322
666,1137,0.6211154822792325
4216,5974,0.6771891585418156
4389,5327,0.9054915778272387
4287,4760,0.7503960797829288
746,1149,0.482881282057081
2755,3673,0.6190305511866298
867,5514,0.9398565681518188
2834,5484,0.4478277266025543
1052,3503,0.55980555500303
4291,4147,0.6963259109428951
1831,3038,0.8102126211992332
5369,5991,0.5881472826004028
2537,862,0.8401026496929782
4182,1593,0.6444803820922971
2225,3540,0.6511845274695328
2225,3393,0.359032826764243
1243,3454,0.46109142899513245
5497,6836,0.6502808609179088
3682,6203,0.7277645553861346
2885,5548,0.5653247152056012
1767,649,0.5599714900766101
2866,3699,0.5113819129765034
525,5258,0.574793836900166
592,2537,1.3567576216799873
1236,2943,0.9106871214961367
1502,1983,0.8881069187607084
4,3336,0.4291314695562635
1946,3223,0.6612620364342418
5653,5946,0.8772790009555008
1502,5366,0.6310028242213386
2578,3816,0.8505491545157773
320,4208,0.6631513770137515
4525,2450,0.7550396472215652
5128,1582,0.843998161809785
2678,1156,0.44952880910464693
4313,6122,0.5628383798258645
2301,712,0.7413524261542729
4448,583,0.6622008830308914
237,78,0.5173964628151485
1331,2421,0.43179191861833843
272,1828,0.45453707235200064
3553,901,0.7707703347717013
939,5822,0.6349572709628514
3534,6712,0.7554484951708998
1394,438,0.6960844035659518
950,2007,0.6338829419442585
1910,5563,0.5315866810934884
5697,6563,0.5971597752400807
4091,786,0.4772734429155077
146,5492,0.46342643243925913
2166,3077,0.5642985084227153
2607,1414,0.6263471682156835
1545,84,0.5058579833379814
4539,5064,1.317563682794571
