ConsigneePanjivaID,HSCode,dist
4682,10,1.0876159077244145
963,90,1.0083527588950736
1682,26,1.1457801748599326
1398,64,1.044205685279199
740,62,1.015733498015574
4136,80,0.9633916659014565
2258,45,1.1489401266111858
3082,91,0.9001959165824311
237,87,1.042262408084103
52,91,0.9631774398897376
2108,26,1.0846498162884797
151,91,0.8616607936897448
1429,26,1.0466542580564107
796,91,1.01017955158438
4221,26,1.0477161375539643
4985,63,1.0213335043351566
3097,92,0.8855532657887254
1143,54,0.9994151103975517
4204,5,1.0442917974931853
1065,92,1.2499885197196687
3367,95,1.1159013779168683
2822,92,1.0538052164816432
4356,92,0.8219472984118121
1742,44,1.1345970267429948
850,54,1.0986145756074361
3015,60,1.0376018756734473
1311,24,1.122617304790765
1125,15,0.9797450729778835
2874,32,1.0697418533797776
3673,64,0.9353467978736651
2156,92,1.1267234565956252
1671,32,1.1501726093036788
33,89,0.9752524388687951
3856,31,1.145515087991953
4181,44,0.990462979131345
2851,60,1.0596779574240958
2875,57,0.9701169239623206
5751,76,1.009355230256915
5625,57,1.0970241320984704
606,89,1.0055406838655472
4220,50,1.1009738511805023
1464,87,0.9796520615262645
90,80,1.1066942374621118
5031,91,1.0021681798888105
5624,88,1.0587028548387545
5753,65,1.116591446899942
3202,89,1.018076808324882
4490,87,1.0882512903107064
4960,32,1.1261326231594597
3204,39,1.1045003880613617
3694,26,1.1723629445186816
1292,92,1.0711186091814722
2508,90,0.9795927383404758
600,32,1.2695644539115685
4845,88,1.0310249804918254
1232,26,1.1149473020008631
5497,49,0.9721114720617022
3783,93,1.056209831099425
1614,64,0.9956594835966825
2992,87,0.991697717990194
464,32,1.1239290194852012
4385,2,1.1338815252695764
4227,39,1.16991654251303
4273,64,1.0815138231430734
3698,88,1.1090383183743273
3985,92,1.1007869307483946
2882,92,1.136026004595416
1643,92,0.9055705542143967
5602,92,0.9785021699166724
2633,92,1.022637882402965
3179,91,1.0135893378672856
5465,61,1.089232367596456
4224,91,1.1877338460513525
998,92,0.9639659007745129
3043,92,1.005171893962792
2850,87,1.0514201555134994
5268,92,1.1931158469191618
3754,15,1.1608185108218874
2915,87,1.0431046741349357
2851,87,1.0209774587835585
3530,49,1.2000046691724233
1060,26,1.1810286417603493
5439,92,0.8899145126342773
2054,33,0.9628210445599896
5171,92,1.0413489040386463
1785,91,0.979068826351847
1555,92,1.0200590850519282
3315,92,0.8495563540075507
2172,70,1.118145200157804
4007,91,0.9646121902125222
1289,64,0.9571163989603519
1693,91,0.9372513368725777
981,90,1.102440973211612
4944,87,1.0091506860085897
2689,50,1.0266032314726286
1123,54,1.274754183632987
2121,62,0.9616469256579876
3301,92,1.1125254492674554
3002,88,0.949149599564927
1010,91,0.9921990718160357
4635,89,1.0773488735514027
3086,80,1.0654971353027836
4895,92,1.0213178949696677
5582,92,1.144318035807893
2658,92,1.0568252020685966
5505,92,0.9759192977632795
5753,71,1.1008685864508152
2380,78,0.9962015811886106
4780,89,1.0427702170397555
2808,10,1.0400310988937105
3328,93,0.9435544024620738
4186,40,1.0430781309093748
657,87,1.067340197573815
1561,20,1.0900769143232278
3211,92,1.0561710260808468
278,92,1.0903809408524208
3598,32,0.9342018371181828
617,42,1.0439714225275176
5668,91,1.0859412923455238
2526,88,1.0082144335444485
5683,93,0.9907945825585297
1334,28,0.9661777338811329
1942,60,1.0183210027004992
4692,92,1.1526422596403532
2560,54,1.030469578823873
553,92,1.0133518722972699
4104,88,1.0165386058922325
1069,47,0.9831126457346337
1688,64,0.8574961936433932
5040,93,1.0941880632724081
1323,95,1.0665193269295352
2091,44,1.0282253801290477
2061,92,0.9532867580918329
1429,45,1.0423125924010361
2204,91,1.0216436681138086
5285,92,1.0352597502725465
5647,61,1.061945657644953
3379,61,1.1400072734270776
2620,90,1.0702358931303024
2436,87,1.0983427635260992
2330,24,1.0674419663846493
2250,92,1.0209263951650687
4844,54,1.068214456417731
4279,92,1.1535132857305663
3598,33,0.945085176399776
2991,87,1.1137575673471605
2684,92,1.1827624075646912
5648,68,1.0688176918774843
3079,92,0.9976220829412341
5377,10,1.0528558656972433
1223,26,1.0325430764683656
5461,91,0.9796185598575643
465,80,0.9654166932616915
1766,90,1.0691290322159017
780,92,1.046179580369166
5134,92,0.8479948411030429
2918,10,1.0035624018471156
2825,10,0.947868491656014
648,92,1.1438287987506814
4245,47,1.0442988593131304
1064,50,1.1021415697676795
1795,26,1.037524706551007
4579,91,0.9094453134707042
3087,93,1.047036430665425
2016,80,0.954647906257638
3142,57,1.2421492700065886
3287,92,1.071561261878482
3102,92,0.9997997456895453
2304,74,1.0630195285193622
2341,90,1.09783666155168
400,82,0.949896731546947
52,87,0.9632925731795174
4854,95,1.0627894683607988
1363,24,1.065904856792518
1456,88,0.9724385856783816
5473,42,1.120215708123786
1087,23,1.056569411552378
3445,14,1.0828028017921107
2851,64,1.031519747206143
3413,46,1.144081016736371
5701,50,1.0813127138784953
1515,95,0.9416862670332193
1669,87,1.0264943838119507
963,92,1.0187629769955362
4385,47,1.1131957806646824
2603,92,1.0156644875449794
2210,91,0.98541602066585
1021,10,1.109113568972264
1695,91,1.0825535607125079
2899,82,0.853009695187211
1273,93,1.0549804547003336
5144,91,1.1533056923077052
5747,92,1.1676785829477012
3843,20,1.0423117311937469
145,87,1.084296203733954
3700,80,1.028690505772829
1157,46,1.1264851465821266
850,40,1.096585958131722
3149,26,1.0451060395155634
2672,93,1.0199777148663998
1522,87,1.0708092632038253
775,87,1.0074453667870589
1826,68,1.084681152632194
108,54,1.1415322571992874
4029,92,1.1679760707276208
4993,93,1.0255135468074255
2639,93,0.9505397315536227
4233,62,1.1048967178378786
5128,87,0.9984148857848985
338,50,1.1953677178493567
1503,93,1.100955841929785
5349,64,1.042902463780982
1842,10,1.1123284298394407
2250,73,1.1168261324720723
1100,91,1.0895009735333068
1705,39,1.0394263666655337
2941,54,0.9942465041364942
540,43,1.1642268508938807
2594,92,1.0690987312367983
3653,87,0.9606536560126447
1787,83,1.2535604749407088
3506,93,1.0078814859901155
1136,91,0.9639779627988381
5100,91,1.0802904867700167
5530,12,0.874113705009222
563,92,0.9387540593743324
3949,91,1.0004995300966715
3949,85,1.1496342731905835
5641,91,1.056664515286684
3863,91,1.0392706652304955
1442,64,1.0802958394799913
2868,92,1.0188137477130763
5165,88,1.0116156259817737
778,93,1.033777265410338
2000,84,1.0725163671055011
5620,92,0.9923186169138977
979,87,1.0193921968873059
4127,92,0.9156677701643535
3460,87,1.0112912920968873
330,80,1.1471518650650978
2470,31,1.0187621169856615
1508,91,1.0662814612899507
5016,28,1.0005615300365858
3261,19,1.1505052298307419
1889,38,0.9886810949870518
5377,28,0.9695379388119493
4993,61,1.0414752805871623
3416,92,1.0110197676611798
3122,49,1.1006009536130088
2084,91,0.9543469989938396
3080,92,1.0754474555807454
461,47,1.0859792063544904
2470,32,0.9334882907569408
1628,60,1.0559456119579929
2698,92,0.9917135850659439
2438,61,0.9719661413026708
1312,50,1.0546633314474352
4422,24,0.9058523545307773
3759,88,0.9191231584908175
3881,89,1.0984414992854
902,92,0.9920053401562784
1307,92,1.0317769822265421
2319,61,0.9066683288131442
1429,64,1.0267953662467855
5693,90,1.0543541153892875
2609,42,1.1264730588133847
353,54,1.0210530550352164
846,92,0.9953793228736946
1100,93,1.0860627964138985
3269,95,1.0652465165725775
3000,91,1.0914790463367743
2257,88,1.0297949048025268
2145,26,1.092662394978106
1141,20,1.055947347810226
1590,24,1.0567026258047139
5621,61,1.1230018830725126
5494,40,1.0741276882056678
305,87,1.0156330896009291
900,92,1.0170960580664021
2492,91,0.8781128882297448
5494,10,1.093696545410369
926,92,0.8735141583851406
103,92,1.0297707308615958
868,88,0.9902115544038159
3849,93,1.1599971194352423
1644,47,1.1628948807982462
4471,47,1.0391018694000584
2510,72,1.0385213664599828
5393,92,1.0423417893637503
20,91,1.0858730841428041
5759,93,1.1370134784707002
2426,92,0.8393604490473601
5446,92,1.0313298752797502
4792,28,1.1033370478877
1126,95,1.0678594293338912
1662,54,1.087652703214969
5049,10,1.06435511048351
733,42,0.9393037110567093
2665,89,1.2820603393816523
44,60,1.0535002945523178
3707,87,1.2330549769103527
345,95,0.9670550131372043
3073,94,1.2261876580970628
3279,24,1.0560844387593014
3233,42,1.0436217643852745
4526,10,1.1621512238468443
4074,91,1.047993513356362
5306,92,1.0052509659102984
5308,92,1.1149485419903482
110,87,1.030323519238404
4578,40,1.094788508489728
1265,92,1.1134503643427576
1635,92,0.9054960943758488
5405,92,1.0537588143987315
4413,90,1.0612891468086414
2287,10,1.1417077258229256
4308,92,1.0020810394947017
2083,92,0.9505482401166644
2597,88,1.043826398040567
5753,39,1.0643460260970252
3157,87,1.0373568824891533
868,87,0.9894674035853573
87,95,0.9804025047591755
754,46,1.207520774432591
4350,33,1.0405055731534958
1975,92,1.0332778908112752
1232,39,1.118202235017504
1942,64,1.0039317653115307
1102,42,1.0711206309497356
5289,54,1.1501307828085763
70,50,0.8637038176613194
3755,45,0.939366782948907
4472,33,1.0393367291295104
403,90,1.0621277807014329
2648,16,1.1464184229927403
2409,92,1.0903258962290627
2840,28,0.9234443652842727
916,91,1.153062711336783
3107,92,0.9471960667454239
2470,43,1.0299640292567867
1603,92,1.0508561389786857
1867,45,1.0500655259404863
322,92,0.9284793322107622
959,39,1.2486319584505898
1696,64,1.018848331512085
1081,33,1.0557688322982617
3872,92,1.2060132074568952
959,42,1.2451355734041758
4966,62,1.0628778226673603
2039,60,1.0200039079146725
4019,50,0.9715062640607357
231,92,0.8717140198818275
989,92,1.1077618108663176
1717,12,1.0148155316710472
747,33,1.188017358205148
3274,62,1.0595517169318296
5422,38,1.097571502838816
466,91,1.2825766753937518
3264,93,1.0813239844782012
5087,28,0.9705978973901698
3377,33,1.117253288032121
2388,62,1.087522683399064
106,92,1.0015902041590639
1668,92,0.9703461495893342
5385,92,1.0301324033311434
1650,92,1.1097283331411225
4094,42,1.109734243314181
4102,92,1.096601942021932
2167,87,0.9576682443065303
661,44,1.1666896513530187
678,87,0.9678151453179973
3498,50,0.9532809940033725
628,10,1.0407014611576284
4856,10,1.0481023394635745
997,10,1.1665270339165414
5338,45,1.0928849617817573
3394,54,1.0603253915905952
96,28,1.0470351321356637
5481,50,1.0736217257300658
357,87,1.0930653222437416
4431,50,1.0394939907959528
2473,66,1.2359606056873287
4814,4,1.1365042978099413
1591,92,1.174851309241993
2313,92,1.1338588180286544
4422,42,0.9131661211805684
5379,87,0.9961055075067894
3499,50,1.0399841671543462
2940,10,1.1477189717282141
2859,33,1.1795869646593928
902,87,0.9842828285348203
3718,56,1.2765985392034054
4289,62,1.0573891587555408
5607,23,1.1867929960467987
4913,50,1.0756909285805054
4905,93,0.9993882479944399
2375,56,1.1597730442881584
3109,45,1.0572969897517137
1810,62,0.9557490612579775
3755,88,0.9710257503071001
4376,92,1.1851123787678912
3471,87,0.9706550024982009
1783,27,1.0630011981619256
4814,88,1.029437548347882
2345,95,0.9958904257842472
2143,64,0.9406961766736848
4945,92,1.0485580039343663
3264,92,1.0818194480878967
5448,39,0.9655751705701862
1767,80,1.0906440446685468
3185,92,1.1112690357757466
8,92,1.0269188972348016
4905,54,1.0044655822483557
530,90,1.004484727446522
3023,87,0.931170874142221
2639,89,0.951624371111393
2343,44,0.9630959289414542
5063,91,1.1330472848245077
3860,88,1.1690172337527787
2374,84,1.228320968470403
1199,92,0.9276237421269927
2556,94,0.9630550955023084
5186,91,1.149638136316623
5455,50,0.9566822595786236
3936,91,0.9284709346081529
1303,4,1.0414962666109204
787,92,0.989170804287174
3140,74,1.002318749204278
3529,92,0.9578037304537637
4226,74,0.9577488782150405
3632,57,1.0319284265860915
2406,91,1.0521987894816058
2856,42,1.1643456724871482
2742,61,1.0051466992923193
2581,92,0.9962993410548994
1365,60,0.9901512523314783
2983,50,1.1087030544877052
886,91,1.008869678314243
2270,92,1.0788192323275976
3179,62,1.0492442439177208
2233,93,1.1107970484465892
4910,91,1.1075295412114687
3431,91,1.0041142398757594
2041,91,0.938013954354184
2525,32,1.0733511309538568
2530,32,1.1138730368443899
759,42,1.0423945566373212
2404,93,1.041409990417638
2747,54,1.095911965040224
3382,87,1.1492775896830218
2060,39,1.1086259234164442
6,64,0.9626687594822475
3674,44,0.9978171710723213
3508,26,0.9758407941886357
4512,92,1.0676157682069711
203,61,1.0293210436190878
2804,92,0.9783886852008956
1800,6,1.1194613842027528
3599,87,0.9917577696698052
3653,92,0.9634658343025616
4363,92,1.052766095314707
2983,39,1.1069273948669434
1635,95,0.8966633209160396
2954,33,0.9396140115069491
4842,57,0.9893225644315992
2665,93,1.2771572632981198
4497,32,1.0626250494803702
1998,92,0.9351117052137852
2975,40,0.9642930584294456
737,92,1.140733233519963
4513,89,1.011223173700273
3421,90,1.0587912373510855
2189,87,0.9822277184575796
33,91,0.9726453253201076
4009,24,0.9681740211588996
4896,92,1.021076970334564
4145,92,1.0440490171313286
4245,61,0.9982230453086751
4922,61,0.924890518853707
1242,92,1.0538759675941296
3752,56,1.1449052867080485
1700,92,1.0133188929674881
2447,14,1.0394623444548674
5259,54,1.0716999831742473
4291,90,0.9660572981727975
430,92,1.0112018574561392
4931,87,1.0603222913507904
4606,87,1.026125084076609
1526,50,1.0280315319874458
2060,69,1.1197158952376671
888,32,1.0937789252826147
1779,61,0.8497205807694367
70,54,0.8921435507280486
494,57,1.131994825388704
4998,10,0.8977376797369548
2922,92,1.1428139789828233
160,50,0.9676564523418035
584,91,1.0119526937071766
1298,64,1.0439112990030222
533,87,1.1248816781278168
4961,10,0.9926484269755227
2135,64,0.9329542078609977
5513,19,0.9896549678274563
355,89,1.0331454246437974
5427,92,0.999701169452497
3457,87,0.9598977108086858
1593,75,1.1980377648557936
1364,88,1.0060832222058838
3238,88,0.984708899099912
479,10,1.1101950167545251
1341,50,1.0442196285086018
4617,7,1.0856184687997614
4875,10,1.1025032858763422
2136,45,1.1472137746001994
3807,44,0.9643329460107323
5755,38,1.0352320660437857
2998,24,0.9829685022788388
1553,92,1.1554627237575394
3374,91,1.0150782875051456
4477,91,0.9873053479407515
2356,93,1.0681905206292868
3203,13,1.027998392470181
4251,91,1.167210334113666
4148,28,1.1169620943920953
3572,92,0.9858418703079224
5638,61,1.062795494816133
5662,91,1.1175779242600714
1144,57,1.1597876858764462
4263,92,1.0821855219879322
1554,87,0.9030255857588989
4050,39,1.1494858195739133
1378,57,1.0263945212853807
4676,95,0.9662535541823932
3434,33,1.1702050838087286
5687,92,0.9310737752488681
2161,89,1.2192553358285554
5690,93,0.9491177776030132
5526,12,1.0674144753387995
48,90,1.0572577148143734
4501,84,1.0233404806682043
4273,92,1.0782418687428748
2890,54,1.0846155541283744
3652,92,0.957582315296999
3050,92,1.0367469481591667
5329,92,0.9820538940174239
378,92,0.9994652840707984
1183,81,1.1361951870577676
1108,92,1.0648146555426397
1079,91,1.1787200144359045
3246,91,1.0366689145032848
1410,95,1.0040712343262774
2902,54,1.0533640391326375
5184,92,1.1035520381161146
4342,87,0.9434540851839951
4704,91,1.1735320495707648
653,40,0.9611195964472634
262,68,1.1781404135482652
1257,91,1.079387556495411
4370,89,0.9749633246766669
4831,92,1.085093542933464
1102,22,1.1103834531136922
70,93,0.8935469205358199
4832,60,0.9299830698541233
124,87,0.9945883857019778
3823,74,1.0841042936912604
2898,87,0.9845764629010644
3447,24,0.9648595734366349
3273,17,1.0045685608472144
4068,10,0.8979492368442672
3949,88,1.0211632347532682
5593,20,1.1056722104549408
2997,91,1.0329446861786502
1762,92,1.176820199404444
3424,10,1.0291177279182844
4528,92,1.069190474493163
4970,91,0.8897771329752037
3383,88,1.1518081543701035
3678,64,1.1910892267312323
2013,92,0.8221224173903465
2386,40,1.0285362750291824
304,91,1.0029816670077187
1658,44,0.8907571679779461
144,91,0.8407017274626664
3675,57,0.9200842404471976
3424,40,1.0401129531008857
958,42,1.1062099316290446
4911,92,0.9797326624393463
4029,87,1.16141819528171
2560,41,1.0433826471811958
1765,91,1.0331281801419598
3535,91,0.8232833806957517
1756,92,0.915250405137028
4818,92,1.1015693130237716
4042,91,1.0462056483541216
3146,89,0.9244405175642376
1661,20,1.0340371238333839
3526,54,1.1188892724790744
801,42,1.1482516676187515
2712,87,1.0783255946423327
543,64,1.19837736338377
3856,32,1.1470447512609618
2431,87,1.0646368329014098
4213,10,1.1489189724670723
1374,93,0.9777607098221779
2997,92,1.0321935495095593
987,87,1.0654520935245924
3488,91,1.1278591975569725
2155,82,1.0244624316692352
3563,92,1.0717308617063932
967,95,1.1423392246277737
2251,11,0.9844343853848321
777,32,1.0075787082314491
717,93,0.8732148541935852
3227,63,1.11741291731596
1623,92,0.9173408372194639
982,3,0.8462292791477272
2712,84,1.1176303295152528
2525,54,1.0527011544576712
1699,33,1.0345983393490314
4882,94,0.877886649487274
5343,92,1.1655438925538744
1660,33,1.2157377314620785
1508,10,1.0726137714726585
2184,26,1.1096843342695917
1080,32,0.7492141457540649
1125,92,0.9387469770652908
3597,34,0.9714655929378101
164,47,1.139752951583692
5560,10,1.0464368660801224
1447,45,1.0129003588642393
1716,16,1.1502114848865728
4632,95,1.0146585649677686
3011,87,1.0987644238131387
2788,95,1.0076543052813836
3538,45,1.0131938478776388
4069,92,1.0870713691775953
2770,56,1.0670677636350905
1407,91,0.9334129374474287
3407,42,1.188400303412761
2329,92,0.997699186205864
144,92,0.8492099355374064
1050,89,1.019608763794947
736,88,1.054908850895507
5,88,1.0182439099465097
1223,10,1.0112791489809752
432,42,1.0136110877086009
4250,64,0.9784386817898069
1456,90,0.973348082708461
5421,4,0.9800409045336502
383,31,1.1661446243524551
1191,32,0.9321669595582145
2475,88,0.8989164329000882
3721,92,1.101883782872132
1601,74,1.0207267529331148
3281,34,0.9269409981955375
4516,92,0.9285570508135217
393,92,1.0443385116356825
91,26,1.1229154652849371
3804,20,1.1144329199035252
1061,15,0.9751598189717957
2472,87,1.1164690314659051
659,48,0.9658175368926355
59,93,1.0394096390477248
3310,26,1.0508734488061495
5647,60,1.0919098375099046
3879,16,1.0307703353464603
1180,91,1.0145987080676215
1412,91,1.0837850006563323
5025,92,0.9138795057577747
