Carrier,ShipperPanjivaID,dist
359,5013,0.780828595161438
168,4797,0.6944449480090823
373,5689,0.6747347691229412
334,4856,0.8631977242018495
334,6377,0.7078212151037795
334,3670,0.9555081352591515
168,634,1.0150706684216857
31,1520,0.6617925528969083
334,1499,0.8750403107010892
586,2790,0.7228234527366502
590,3739,0.9526762717536518
386,6285,0.8412892334163189
406,1228,0.7439554421497243
549,2033,0.7177006112677711
112,5964,0.663058225597654
243,1383,0.7286141718006027
520,5125,0.8152365226830754
101,4157,0.7496624519782407
368,2007,0.8586864311780248
202,5196,0.7959789921130452
23,512,0.9044436354722295
398,571,0.9092909134924412
23,2697,0.6921303889581135
538,5754,0.6931946804480893
132,1627,0.905719693750143
321,1386,0.8311861455440521
54,1645,0.7846746740064451
328,2113,0.6291476190090179
23,3938,0.7050098734907806
219,666,0.7780363740665572
182,3799,0.8513470408506691
105,1192,0.6171672940254211
465,3058,0.9993396235929269
444,2646,0.8188394669975553
182,5738,0.6932302926267896
127,986,0.8731171137520245
590,6638,0.5557174725191933
112,1032,0.7105537285180097
320,1228,0.6244772225618362
457,6809,0.736775781427111
254,4658,0.8818359116890601
400,2708,0.8188956483666386
223,1987,1.0028371321303504
547,2715,0.7520887469872832
61,1592,0.557045191526413
508,750,0.7535865961440972
23,2938,0.7546020599880389
59,5964,0.6751518398523331
182,5754,0.6653796668563571
404,206,0.6140930312020438
154,1110,0.6405333408287593
457,5725,0.6844762239073005
145,2407,0.8043097736580032
182,265,0.8846754687173026
422,5717,0.7307653592101165
23,492,0.5905142596789769
590,6820,0.7382786883307355
182,5792,0.968860290412392
243,5439,0.6382827875869614
306,5411,0.6330699303320476
446,3825,0.5892432651349476
371,1099,0.7854042947292328
368,4597,0.7862166836857796
395,1235,0.6462620039071355
280,2986,0.915561315204416
485,4156,0.7652749979336347
269,2900,0.8968624169273036
112,2482,0.8903087774025542
426,5888,0.8524266960365432
112,6684,0.9099313104192593
334,4462,0.619653480393546
303,6736,0.7330698056944779
117,1334,0.5895202202456338
540,5839,0.7939922266772815
574,5069,0.9248000598911729
359,3870,0.9344939036028725
103,734,0.7194349441145148
291,3189,0.8505347626549857
446,642,1.055253870253052
457,1822,0.8073399247867721
112,4572,0.8683388100138733
55,954,0.7725016144769532
59,1011,0.9901869925005096
303,3312,0.6715769597462246
23,1803,0.5828874451773507
28,1246,0.7969422694295645
526,3137,0.7539434065776212
341,1279,0.7613369077444077
368,1679,0.820015663014991
241,4145,1.160665595105716
112,420,0.7500618696212769
361,1671,0.6554862303393227
240,1283,0.5796466810362679
481,978,0.8146956835407764
334,3081,0.8948419290993895
182,1845,0.6181293938841138
241,3616,0.8350822159222194
398,3100,0.8277678000075477
538,5743,0.7713116322244916
168,5401,0.9299167655408382
446,2120,0.7199714890282068
182,4249,0.731022738984653
303,6402,0.7558362398828778
457,6804,0.7798048300402505
31,153,0.5299793311527797
334,3165,0.6835143619350025
508,1197,0.6602121232343572
413,5411,0.6559072094304221
376,4980,0.7114132610814912
395,2178,0.7197331062385014
305,5478,0.7439303951604026
88,1523,0.8528865150042942
579,1339,0.7665647978761366
174,6346,0.7651231209082263
168,1190,0.6990277213709695
100,3176,0.8658532095806939
329,575,0.9729733552251544
240,5732,0.9002974830301744
59,1199,0.9540097037596362
582,2277,0.7938571069389582
240,1682,0.85804804201637
495,1087,0.8917464975799833
508,6518,0.9718861413587417
457,4121,1.0103425734809466
523,6706,1.0276597593578376
303,1846,0.907770416832396
241,147,0.8837766413177762
182,3388,0.9157449012356145
168,3555,0.8598830665993903
117,3240,0.8289884363434145
590,2089,0.9104510511138609
100,3731,0.8155694258000169
59,5101,0.9501633899552482
181,1394,0.844864962223385
243,4045,0.8054675797798804
51,715,0.8020343397344861
359,2501,0.7542099952697754
268,2589,0.7601068948112827
457,5546,0.752055227224316
240,5594,0.8211949254785266
243,3375,0.7847417914973838
491,6312,0.8549081603331226
117,2220,1.0401005372405052
34,3803,0.9061775549946885
174,6452,0.9235989446585465
343,3828,0.7942091960992131
457,5836,0.8338546412331718
62,1394,0.7175776809453964
457,1129,0.7354018783995083
368,1215,1.0971574474658286
204,1958,0.8652891479432583
4,1931,0.8146734003509793
257,5067,0.9508942147450787
395,6368,0.9294395497334855
34,6521,0.7495419973773616
373,1131,0.8930114664669547
104,1163,0.9647257409191557
586,892,1.1255901374721102
115,6008,0.893526669059481
334,4274,0.8537426638816085
538,2411,0.8075757074568953
29,5843,0.8430188119278422
334,3371,1.014830463698932
168,582,1.0137933183993613
168,4982,0.8441918162362916
334,2054,0.9861513079875814
168,1661,0.7162295798105853
168,791,1.0211851759813726
240,1197,0.6537996514567307
373,4649,0.6265762192862374
100,3763,0.6658726866756167
373,2485,1.006701186299324
112,5427,0.8314087462744543
168,5080,0.5922593019370522
334,1201,0.8079916701785156
334,11,1.0211323127150536
63,1685,0.88706274330616
168,6758,0.7771260006619352
240,4738,0.7346498444676399
359,4596,1.0294658046747958
29,870,0.8011023391570363
257,6627,0.8726213396127734
61,764,0.6152952803032739
470,781,0.7911578241203513
249,443,0.851705526933074
61,3380,0.7591848288263593
182,3035,0.8437667680638177
249,2885,0.7582915200452719
368,820,0.6457254479506186
375,2095,0.989811108048473
400,1022,0.7990875337272882
59,5963,1.0624890963413887
272,1812,0.9948602760476726
257,1782,0.902674355677196
227,3861,0.8478388863482645
470,76,0.887539468439562
376,1607,0.7265695910900831
137,1733,0.9149592486875398
446,5013,0.8118513086145478
175,363,0.9183230326910105
582,6015,0.7762132867106369
202,5305,0.6105695813894272
520,5181,0.8192145281604358
368,1156,1.102040273536529
182,4098,0.81740866707904
547,3106,0.6912751964160374
303,4439,0.6781447295631681
85,1918,0.7346973504338946
368,5604,0.814035734960011
508,6169,0.7753566093742847
45,4039,0.9922470418470246
241,1014,0.8054052463599614
105,564,0.7413214828286853
286,1336,0.8184097345386233
132,4888,0.9124058458421912
395,2960,0.8495537047939641
254,6272,0.9788694727633681
23,6682,0.9668983102643064
59,5448,0.9065848588943481
338,500,1.0055454522371292
23,2003,0.9136937739593642
68,5459,0.8402344765407699
280,3914,0.8704666141420603
373,2753,0.837323505963598
182,6569,1.0392757930925913
61,642,1.0444109674010957
182,5737,0.8187514639326504
300,5580,0.7035969460848719
368,1287,0.70761125428336
404,5516,0.6011148052556174
59,224,0.6912436400141034
280,4659,0.9335917563044599
446,5767,0.8912376649677753
334,2135,0.8737656474113464
59,732,0.710232083835373
73,4659,0.8857311143739415
23,1690,0.9549392517656088
334,4604,0.5634143937911306
373,2443,0.6043818147320833
23,5394,1.0301432513764925
112,4771,0.7929732107690403
249,5580,0.7033591629671199
181,4157,0.7836362017052514
586,397,0.9836975336074829
426,4181,0.7689261840922492
105,614,0.8469438125030138
49,5992,1.0255591294595174
241,1592,0.5958433406693595
227,2972,0.891497362937246
395,5419,0.7196718720453126
154,820,0.6366552944694247
530,4321,0.949688238291336
175,2049,0.8245788088866642
240,5129,0.9773008687687772
410,1184,0.9073547869920731
23,1019,0.7792024423501321
320,4598,0.7185976728796959
320,764,0.5928243441241128
373,1817,0.7628773296517986
534,3563,0.8337778566139085
534,4960,0.7770869194396904
515,2809,0.7502066301448005
508,1587,0.6994873620569706
40,1534,0.7935541123151779
590,3470,0.9012925904244184
241,3274,0.6293943566935403
174,5303,0.9218869322378721
240,492,0.578285928283419
529,3174,0.7872411629983357
104,770,0.7243207538766521
182,1080,0.6810625089066369
100,5840,0.4915017634630203
399,2377,0.6698770810450826
399,1223,0.6774736515113285
23,4838,0.9843078229044165
579,1558,0.7384883697543826
230,5207,0.9454775467248899
56,1071,0.9233988435672862
446,6760,0.7607712548758302
154,3275,0.7792197593620845
227,5938,0.7798709550074169
457,6749,0.8474857798511428
105,6648,0.8944590794188636
203,3164,0.7809330727905035
334,1430,0.7872478059892144
23,3580,0.7752318914447512
368,5499,0.875882411641734
116,2073,0.8521135545202664
168,6670,0.8156018134738717
457,1153,0.9957980745072875
23,2580,0.9862476850726775
457,5974,0.8456464271460261
343,1243,1.058718971109816
59,2383,0.8927231148949691
457,6311,0.9748985330973353
446,3890,0.7578736378678254
368,3805,0.6077010397400174
329,6542,0.9724165020244462
446,4099,0.8690512131766549
105,6491,0.7242885210684368
547,6751,0.8315355088561773
182,1637,0.8849669093532222
359,250,0.8503188166235175
446,4845,0.8478262286101069
117,5141,0.8853224952306066
508,3250,0.9633518324366638
168,5948,0.8576619275180357
334,4146,0.875474050907152
177,4957,0.9806040975464774
451,415,0.6748339980840683
395,818,0.6659229121037892
137,2313,0.9391936928566013
494,5870,0.9423957988619804
105,1688,0.8556118415934699
502,2074,0.9628778249025345
368,4776,0.9197309985756874
132,1958,0.8832315988838673
341,3924,0.8406088011605399
137,5026,0.9051745906472206
116,5748,0.9758609363010952
104,5854,0.6879954444760058
59,3565,0.7660705336103482
61,6244,0.6938876187694925
373,3413,0.8400292556200709
406,3392,0.6053933501243591
393,3247,0.8639726912868875
40,3566,0.6449123514550072
230,5042,0.8172286349747863
574,6280,0.9159392804971763
303,3115,1.0558496756213052
116,4157,0.707741590482848
116,3994,0.818182613168444
1,2602,0.9505049318873456
446,816,0.8755265075181212
105,6739,0.7249813992530107
117,2445,0.8427570301241109
59,5954,0.7219829857349396
508,318,0.9261839453663144
278,2173,0.8993796630363379
103,2147,0.6702101273196084
126,6169,0.7854290679097176
398,6344,0.6820359889950071
410,1384,0.782086684767689
126,2547,0.8327320122293064
395,6553,1.0989276740167822
373,6792,0.6764711567333767
451,2580,0.9553030774529491
502,6809,0.8021440777395453
39,3569,0.8605499682681901
168,259,0.7770429264221873
240,4947,0.8335593523723739
34,3841,0.672542895589556
277,6809,0.741222412458488
168,4540,0.9374342781624624
580,248,0.9324257485568523
168,730,0.7197639931525502
241,2882,0.6631070471235684
82,310,0.6653560650135789
329,1764,0.6321479763303485
168,3897,0.7445954707052026
329,820,0.6304670299536416
228,4816,0.8766980064766747
112,3019,1.0591580346226692
334,1365,0.782826630132539
34,979,0.7387945367289441
34,3,0.7685904917972428
168,1875,0.6878177558204958
580,1346,0.8385357564049107
334,17,0.7620419263839722
168,5266,0.6238216949360711
373,6147,0.8491807891322034
303,731,0.8712485533739839
117,1264,0.810295046972377
241,3508,0.5843233891895839
373,3257,0.8188705619956765
373,1608,0.7832646178347724
112,3185,0.7438258662462301
112,5980,0.733976178935596
34,3466,0.655877275126321
240,288,0.944760673014181
334,2236,0.7297483014741114
168,4409,0.7726788793557456
329,1534,0.8098410665988922
34,6318,1.0467935449310712
256,1886,0.9787210702363934
145,1832,0.9443999943988663
182,68,0.8838483351573814
457,3437,0.6035750359296799
61,2800,0.6143070161342621
497,4882,0.8670662364789418
23,3304,0.7726993943963733
470,5068,0.8268574806196349
105,3257,0.7864346307303224
182,5790,0.7758598152015891
146,6790,0.8103844137596232
446,6404,0.8511049960340772
538,4934,0.9098989644220897
238,2212,0.8453888903771128
182,1738,0.7430378198623657
126,2169,0.9697191356016057
154,4552,0.8186364801866668
105,2295,0.6492445938555258
520,610,0.9812333485377687
369,4035,0.9590046969907624
33,4230,0.688007015734911
368,5452,0.803090757557324
112,1324,0.6529508743967328
112,5122,0.9231943940477711
457,1030,0.732780111687524
457,5754,0.6405406679425921
477,4912,0.7763379343918392
539,6244,0.7323712025369916
178,516,0.9923203391954303
154,6004,0.7746206266539437
73,6342,0.7445885491158281
300,1877,0.6158057552363191
457,1834,0.7051773481070995
495,636,0.749365533036845
202,2151,0.9650253704416433
457,1226,0.7978060128433364
23,6081,1.0243063060832875
59,3891,0.6450414423431668
375,5854,0.6299254053405353
104,6616,0.8088651126516717
470,1992,0.7907530590891838
101,3246,0.99066015349568
457,1737,0.594190022775105
23,3509,0.9720961030439607
585,6624,0.9260737925235715
446,6111,0.6556894268308368
39,2394,0.8420486367706742
435,521,0.8344208960022245
59,2831,0.865102404994624
34,4599,0.945220339511122
477,871,0.7004512708101954
446,1400,0.8541233635374478
34,5411,0.6293648374932153
241,768,0.986549009169851
306,2800,0.6198998817375728
227,766,0.8799050008612019
28,3292,0.6676170953682491
243,1860,0.919098080268928
168,1121,0.6749910535290837
477,5294,0.8522694927108075
334,664,0.8431642703445894
117,564,0.7586585086371217
277,1192,0.6105213293007442
227,709,0.9952023683914116
446,1737,0.6385360913617271
175,5977,0.8299248040254626
334,5354,0.6433078702539206
477,5977,0.8251823064471994
23,6793,1.2032181966517652
334,4588,0.7787199041673115
168,4597,0.7875808220622795
508,1218,0.871932848223618
59,5691,0.8159478232264519
508,6469,0.6184900839413915
240,5540,0.8285376993673188
33,1265,0.8184380758570374
590,3165,0.6306394359895161
240,5609,0.9534441485468831
556,5756,0.7979482345815215
470,6609,1.0351791838516615
368,1275,0.8412434554525784
579,3525,0.6182707590716225
8,5861,0.6620048454829625
23,2366,0.691447441865291
303,4541,0.757351699152163
34,5725,0.7228688299655914
296,4603,0.553192485656057
168,6578,1.0637776491099171
477,1968,0.9651674181222916
182,1053,0.5867211903844561
334,6360,0.6809918986899512
55,2327,0.6409800797700882
334,6444,0.6112583641495023
105,1110,0.6399867726223809
112,5690,0.7866644103612218
103,4794,0.6359965001632061
520,4550,0.7774688863594618
590,6542,0.9941138647762793
478,5251,0.752784720488957
306,1184,0.8456400356787656
470,939,0.7733079588838986
154,6385,0.8017964196291619
116,6432,0.5894041444574084
61,5546,0.7240138500928879
126,2442,0.9049401091677802
249,5058,0.7975377610751561
96,1444,0.824910479065563
359,6772,0.8780169482010284
243,3811,0.9125286074621337
329,2272,0.8212386092969349
100,2533,0.9837291091680527
373,6556,0.8288585660713059
329,5330,0.9188792396868978
249,2402,0.7734600604910936
574,6491,0.7475263625383377
538,3655,0.8062404830540929
59,5479,1.0320752353540488
117,861,0.6179678152548149
117,5603,0.9612289172198091
117,3947,0.743980881358896
303,2552,0.7751234514372689
277,5478,0.8047970448221479
547,1385,0.7335202342697552
582,6391,0.7435710664306369
480,5786,0.7490685167057174
254,889,0.7981323972344398
202,6074,0.8859137405109193
116,4147,0.8404090564165797
582,2497,0.7435467307056699
154,5089,0.848917514617954
300,3832,0.9135138450988701
168,4139,0.9344887201275144
373,6722,0.6438251669917788
168,2621,0.9033307624714715
457,1600,0.6651138131107602
4,5294,0.8451843185882483
100,1683,0.7172957892928805
112,5794,0.904321277381054
386,4157,0.7949325290641615
399,3666,0.6844300595777375
154,2366,0.6777905707380601
243,6033,0.8816920912691525
126,6032,0.9088828989437648
107,6169,0.8282383233308792
359,2424,0.8023668671292918
100,6509,0.8454938956669399
59,1080,0.6795111383710589
329,2523,0.9876036955309766
100,2100,0.9395323374441692
240,4361,0.7465069932597024
502,2617,1.0473623595067434
457,6739,0.7366612138492721
303,4163,0.797948418451207
303,5794,0.909901143317776
373,1466,0.7996780388057232
221,1080,0.7076750376394817
61,6368,0.9003672823309898
410,3366,0.7838076680366483
240,2191,0.8753196490662438
8,4503,0.8293506297548967
334,5670,0.755142484924623
168,1232,0.8898192026785442
168,6506,0.6172073824065072
303,1412,0.7836271831183694
168,949,1.0471550673246384
329,6736,0.6963706080402646
168,512,0.9261926950088569
253,2728,1.050797730717542
334,3905,0.859949520922133
100,6344,0.6226573054279599
334,2954,0.8380784653127193
100,2681,0.9232610344354596
168,1048,0.789373022637197
334,5407,0.6915688714278596
334,5655,0.7173094137438706
240,6756,0.7921158841678074
34,346,0.7268976249865123
277,693,1.0037207890168898
373,3717,0.7224076581852776
590,730,0.7122193947434425
240,691,0.700250506401062
168,6732,0.6507346747176987
241,4344,1.047056354981448
241,5708,0.677183922380209
303,2981,0.7814406028815678
168,1834,0.7146849504538945
103,5120,0.8530850421105113
168,903,0.7498784214258194
373,2952,0.9590455602322306
334,5333,1.0815810755427395
112,467,0.7524340408188956
31,4083,0.9216484608394759
359,1659,0.7919229662844113
334,13,0.5307480479989733
177,843,0.921725455937641
373,5743,0.7796955797821283
104,2644,0.872455478512815
59,4398,0.7135244754276105
23,254,0.9418066968875272
182,4009,0.960107871431059
243,3251,0.8314728055681501
23,3383,0.6884448400565556
145,4220,0.8830166810325214
256,6511,0.7858370138066155
23,411,0.9664066372705358
239,1409,0.8295307184702584
395,2641,0.8758003259343761
26,5130,0.8115438924037984
73,3084,0.7463438127722059
59,4944,1.094514459903751
40,210,0.7173520549466568
406,5761,0.7898098738597972
51,2030,0.8072183118867022
249,1534,0.7935168429144791
368,1351,0.8016288770096642
23,5411,0.6279647648334503
368,2894,0.618327473955495
126,1877,0.5954423450997898
300,738,0.6219403743743896
254,3131,0.5919377101319176
291,5543,0.7972051597067288
146,6809,0.797797214638974
368,3928,0.8371441609093121
457,5258,0.6063667450632367
393,3720,0.8366381765476295
534,2700,0.9769212550350598
457,500,0.9494308371629033
590,2049,0.7942576548084617
457,518,0.8427513720733779
105,763,0.5994190105370113
243,3350,0.9452644480126244
300,3331,0.8354206955326455
182,5774,0.8803733001862254
538,6483,0.9378497281244823
