ConsigneePanjivaID,HSCode,dist
5121,60,0.9891977182456425
795,95,1.0545284593743938
3321,93,1.0302961114794016
816,91,1.0497947968542576
4718,95,0.9888099662161299
3638,12,0.9829168790685279
910,92,0.943225837711777
1167,63,1.1448127717844077
2175,64,0.9955913956676211
4136,45,1.215022385386484
3602,29,0.8428891237542432
1345,91,0.9099783461008754
2428,91,1.099168209891234
3622,95,1.0352359461997236
4535,94,1.0161877347355974
3393,94,0.9134487730583974
4355,94,1.0141466345105852
179,98,0.8348818900329726
139,94,0.9910999779988613
527,12,1.0128311911331755
473,43,0.9278837268772934
1019,67,1.0608448306364673
5037,29,0.8854370365983674
5151,64,1.0141822840087116
4002,95,1.048168435293649
4533,94,0.9115215150772461
3022,67,0.9403227631534848
4602,60,1.2030490008848054
476,27,1.0005349784956448
3784,94,0.9533753937908581
5634,67,1.0017023288777895
2526,45,0.968730200614248
4509,95,1.0115917889135224
3465,35,0.9013411667464035
4615,98,0.9173456994550568
2095,94,0.9442641032593591
1114,77,1.049175199387329
2090,67,0.970809661603198
1262,48,1.0949266600821699
816,95,1.0420147137982505
1468,9,1.1461438832006283
1919,36,0.9375694919726811
431,45,1.227936432829925
3439,2,1.1057082857670528
2790,73,1.1133661236880081
3857,53,1.2852804413331407
1631,63,0.7858020429100309
3556,18,1.0001177053366388
169,67,0.92550342330443
3895,90,0.7747776745153325
1134,67,1.121598542002695
2219,57,1.0403525781418597
2343,48,1.0763718533728803
167,95,0.8880080097754087
1340,65,1.1184865486408984
3482,47,1.1126515801463808
2155,95,1.0116142917956625
1154,91,0.9769774856311935
5172,67,1.0931592056793826
5809,45,1.0291981335197176
5754,94,0.9743662118645651
5181,21,1.0387980405773436
5258,95,0.8665946913616998
600,22,1.0304693885679757
3374,36,1.1162640218223845
436,59,1.0349159078406436
130,95,0.9934903255530766
3628,94,1.006811361826424
5057,96,0.8868707524878638
3071,96,1.0853650529336716
2231,95,0.949244058557919
5436,98,0.9401749649218151
3005,67,1.1399040520191193
573,17,0.8775518164038658
2376,92,0.9506589972547123
593,95,0.9679198121385915
3189,44,1.068839124270848
2949,95,1.0382502510079317
2017,96,0.9251135875071798
4271,90,1.0313785448670387
5607,90,0.9080423122005803
3590,95,0.8778035241578307
1909,9,1.1794491085622991
4040,42,0.9653127778853688
5647,29,1.0091655078743185
2479,64,0.9430061898061207
5483,95,1.1079157178423233
4402,67,1.1951958072770918
1257,98,1.0924463170979704
4989,92,1.1620072121066707
1533,67,1.07890704699925
2428,81,1.1390741031084741
3042,94,1.0207420236298017
3070,63,0.9828294920069831
5767,90,0.8770853999469962
3261,95,1.0979022365063429
1134,95,1.1051788826901299
2890,94,1.0223668898854936
1829,64,0.7534560231225831
2938,60,0.9951580589903253
1846,90,1.1034386434060122
231,67,0.9755540873323169
3387,12,1.037499077618122
5079,29,0.9382273996514934
1951,38,1.208216569785561
5815,95,1.0864977112838201
5304,35,1.0512650672878538
1153,65,1.0154420105474335
2739,53,0.9588601549954286
5385,47,1.0168540573545866
4319,98,0.9827581771782467
944,94,1.022810050951583
2851,91,0.9077317488512823
1093,95,0.9293125342311603
3668,42,1.0697026529482432
3681,96,0.8960553471531186
4433,94,0.9951731754200799
5742,67,1.043843258770981
4104,83,0.9302066112452719
4922,22,0.9569206048035994
2638,95,1.1032793798616953
5847,53,0.8959638369934899
3390,67,0.9764003679488918
1250,43,1.049205075151154
5274,94,0.8181012669312102
3542,95,1.0317902300240738
4140,50,1.017905960923859
5738,95,0.987490118614265
2371,34,1.1624704173633031
2840,47,1.2097907896552766
4909,43,1.0712385576085321
2626,67,1.016009644206081
1275,98,0.9414867878492389
2238,92,0.9618341593304649
5405,31,1.0643120650202036
1352,26,0.9659724033304623
1752,29,0.9586616424577576
115,50,1.0160503573715687
5689,45,0.930229018841471
5179,17,0.9426969683596066
5650,64,1.0753768810204096
5304,36,1.0414464196988515
1028,93,1.0278043222746678
4901,98,1.028565305684294
316,90,0.8856734013450998
3732,53,1.0709726463537663
45,41,1.1752122951937574
5054,95,0.9575256087950298
2586,94,0.9073011441422361
581,94,0.9723041468033833
2789,95,1.0977131555389081
1554,90,0.9588801142360482
1086,67,1.0638962680740016
3351,96,1.043221005903823
1673,17,1.0999281356676616
2030,67,0.8992251822991031
1395,88,0.8783075381070375
3584,95,0.9046377880232674
1288,67,1.0003099818713963
5167,96,1.1682714229183537
2343,64,1.077805621416441
1367,77,0.9551342172282082
620,91,1.0319436474570207
1926,90,0.8434875889548233
2017,94,0.9077424444258213
1767,35,1.0927767721670014
5384,35,0.9983250429587704
3904,27,0.9070917804326329
1133,42,0.9648709925157684
879,90,1.1707977033885462
2427,94,0.9086062517017126
3658,90,0.8623395588781152
1352,59,0.9507247789629868
3296,67,1.0720314074839865
3390,29,1.0004582700452633
1909,37,1.1349291647119182
3878,91,0.9518645339246307
1299,95,1.0028591556474566
5653,26,1.0820290629885025
4692,57,1.0336526235831636
3678,26,0.8819684101534742
4249,53,0.929769405829055
5093,96,0.9545765354165009
1780,66,1.0406030274129339
2090,95,0.9767423528121851
4545,67,0.9724884469594274
949,94,1.2821795365640096
2033,96,1.0839131655437606
2982,93,1.026863684611661
5174,95,0.9684799662791193
3867,96,1.1130673406379563
1031,94,0.8936731637056384
4018,90,1.1638156122394971
3726,95,1.0430474707058497
847,15,1.119877161724227
2058,45,1.1280553223831313
1499,94,0.9283159806260041
3918,96,0.9865760664854731
2666,94,0.9313486303601947
1259,92,1.069410310259887
4656,95,0.8031234512371677
5370,92,0.9293397433523621
1756,94,0.9006487032664674
1524,67,1.0664539055100508
4971,95,1.0495018884539604
4120,94,0.9092610457113811
1855,91,1.0803497763616698
3039,45,1.0548877447311367
2615,12,1.077930690055447
4640,96,1.0697989745863847
3302,85,1.0424990539572068
1909,3,1.2051475165145737
4990,93,1.0750375384730952
685,95,1.0012453028133936
2988,61,1.163138316145965
2724,47,1.0031647277729852
5876,65,0.9580209100885051
5825,47,1.0260447340375063
2806,95,0.9789942588124957
4702,90,1.0720785752471005
1497,92,1.2135050584162985
2704,90,0.8864773418754339
1841,67,1.0031698463218552
1139,48,0.9274751778159823
4187,95,0.9600448374237333
747,96,0.8655462390743196
5501,92,0.9225195199251175
2933,95,1.0014301123363631
2298,60,0.8962693251669407
2397,95,1.0010602088379008
3481,95,1.0227188478623117
4717,27,1.0041475841509444
5535,90,1.0153683541076524
1414,46,1.2331305795482226
5632,95,0.9670452667134148
2009,91,1.090917740416314
5938,76,1.0797811394025172
3735,90,1.1348162712529302
5828,96,1.158776678677116
4912,48,1.05886694443013
5024,48,0.9744949622711699
5162,95,0.909301864083058
1399,17,1.1824104519827026
1087,95,1.008854016661644
1390,37,1.0513431898185186
2061,94,0.8688999986666853
2101,77,1.0104236715207142
2719,94,1.0332412057157074
5670,12,0.9548761458801371
3622,67,1.0063013625996453
2428,57,1.113688429152327
5329,86,0.822066738137177
2947,94,1.024373844798122
1749,94,0.906909166170018
3529,43,1.1191985601825374
2231,94,0.9466076104768685
2292,35,0.9185789823532104
233,41,0.9115385773558435
3513,27,0.869649984474693
5234,14,1.068248721105712
1829,48,0.762797798961401
2528,12,0.9633191270487649
3408,91,1.0497269029063838
2492,37,0.8756417951413563
5715,94,0.9562134821899235
2735,95,1.0203357536478765
1991,60,1.0778579483074802
1568,95,0.9935289405818496
2181,50,0.9714429974555969
2698,95,0.9310643263161182
4686,94,0.9324962688343865
3408,94,1.048401561166559
1642,58,1.1272935643792152
824,55,0.840470265597105
1070,57,1.0459309800394945
557,22,0.9447796517716986
1336,67,0.997964179941586
4815,92,1.070547755541546
3655,29,1.0594316822077547
1890,91,0.9756954828875938
3013,91,1.2089173479803972
133,37,0.9741670174158311
2940,94,0.9836069896285023
1179,47,0.9953490812331438
2372,90,1.1254182681441307
1088,47,1.0958056258303779
5129,95,1.0152224283665419
863,93,1.0093157993895667
1951,46,1.1655119710734911
533,67,0.9654051053470799
2019,98,0.862547617405653
5419,43,1.1045446417161398
2325,92,0.8873388453253678
2295,94,1.0376163125038147
2127,90,1.1178935069058622
1887,86,1.1643239249076163
3020,95,0.823732105748994
3289,95,0.9353233426809311
2643,95,1.0588479685913106
2081,90,1.1152881040636982
5714,51,1.1112820921199662
4266,64,0.7881745254354817
2540,98,0.9962990845420531
1161,53,1.0628755944115775
1955,76,0.9136171846517495
2472,93,0.9966432505420276
2398,63,1.125707262860877
1136,67,0.9544512153203998
1482,49,0.8918942574943814
1749,84,1.0517497610832964
5773,48,0.9169739271913256
2305,25,1.117777066571372
2668,93,1.0095652993768454
5836,21,1.2313768853034293
2713,22,1.0717983444088273
4022,55,1.1314273359520095
4887,94,0.8937390228467328
1270,91,1.0282053894230299
3514,95,0.9084652646311692
1359,95,1.2233542169311218
2674,94,0.9715796091726848
2500,95,0.9595828064318214
1728,12,0.8652136171502727
3129,51,0.6420733234179872
403,47,0.9566710128981087
3315,95,1.0707737335136958
2479,92,0.9429753561105046
1752,67,0.940009318292141
5472,87,1.107056271817003
1885,43,1.2205139225614923
1822,94,0.8566167812262263
1416,94,1.0651278237679176
4608,96,1.0466639710856336
3006,45,1.1508687042764254
13,95,1.0119348860212736
5278,74,1.066946757691247
666,45,0.9471060439412083
2400,90,0.9964717110352856
2693,44,0.8515169907893453
5642,65,1.0327358905758177
3381,50,1.0745633702192987
1430,90,0.9233752278877156
2813,95,1.0749185958078928
2677,45,1.0751140085714204
3925,14,0.8893776472125735
4621,12,0.9866232637848172
5142,29,0.8019204211554357
2391,60,1.0528775173505502
5352,63,0.9182070919445583
2528,91,0.9404764175415039
4717,12,1.0024178560291017
4414,95,1.0070706446255957
4324,86,1.0337895468941756
3706,91,0.973167948158724
2526,60,0.9746177409376416
3332,48,0.8754315619756069
159,95,0.9653701782226562
4467,90,0.9293311208353511
3077,67,0.9948767971779618
5607,91,0.9194065449493272
1946,42,0.9831861422530243
32,95,1.0360339901276998
560,29,1.1106180591242654
503,93,1.0155285831008638
5611,95,0.8974228469388825
3888,57,0.8619534788387162
3995,35,1.0027737654745579
4209,47,1.1065188950659441
5406,98,0.9433287328907421
1262,64,1.095230664259621
5712,95,1.070434262443866
1181,90,1.0198814807725805
2338,67,0.9194144292601517
3386,64,0.9307052892233644
2501,47,0.9143834662224565
1086,90,1.0558321034269673
1607,93,1.062052037300808
2627,94,0.902391229789438
2984,91,1.005479082731264
4266,95,0.7744532147688525
3426,95,1.079344283955704
5025,64,1.0626997637986537
498,94,0.9267260091645377
1822,67,0.8446299997823579
3517,47,0.8970262046371188
3047,93,1.102983817724245
5455,39,1.030889555811882
1600,42,1.0710397006145544
3093,95,0.9545561659282872
1472,96,0.8754556253552437
1787,29,1.0138961324202163
4819,95,0.9994825284063283
1024,95,0.8562210308653968
41,3,1.1813657776053463
2758,42,1.05351613302316
33,95,1.029159342604024
2061,95,0.8623207637241909
458,47,1.0730972071843488
5735,90,0.9849217432950225
1075,47,1.0385390466877393
3555,90,0.9127030670642853
5490,45,0.8902827671595982
5741,90,1.0439081188025219
839,72,1.3040646208849336
1237,96,0.9892888403098498
5128,95,0.9398724564484188
5297,73,1.088398507663182
1416,48,1.0775238328746386
3410,94,1.0567650997212954
5559,94,1.0323480923793145
1349,90,0.9598517606833151
1874,94,1.0660440416208334
1749,47,0.9355924097555024
292,86,1.0490901710997735
4438,12,1.082778336613306
2277,98,0.8054314319576535
1622,90,0.8716115355491638
1250,29,1.0499165092727967
5392,48,0.9756705749646893
3480,29,1.0630120842584543
2936,16,1.07417581230402
1885,67,1.224207696371845
5482,43,0.8744510327066694
5844,59,1.2123334812266486
3717,57,1.1242448145390622
511,94,1.059557477278369
107,28,0.9112329210287758
4120,95,0.9191487399595124
3101,53,0.9099621913794961
2103,94,1.0439396596380643
1936,95,0.8888042897784284
2175,96,0.9683362783065864
3676,95,1.032723299094609
2314,93,1.0662233494222164
3455,1,0.9821053402764457
1617,37,0.9272437404309001
3290,67,0.9569041558674404
2099,90,1.0302032298807586
3652,45,1.155276108533144
2985,67,1.0985701525849956
162,67,0.9892979584235165
3928,90,1.1055511489310967
4651,95,0.90540294402412
1517,94,1.1287496156458343
5194,57,0.9316329721893583
687,45,0.9683195081140313
3723,57,1.03452282658379
3099,29,1.2961711989981788
5833,90,0.8664355006601129
4859,64,0.993824776528137
3933,94,0.9999876139086804
12,60,1.0134734476783447
2497,95,0.8594303440103042
1361,51,0.8544465605435627
3741,95,1.086224699659007
2874,94,1.1266349583332027
3749,95,1.0913622022240557
72,72,1.0238912312114345
3810,35,1.1017003051404441
5532,95,0.9435348023793527
2902,96,1.0291509660226958
1686,43,0.9363521382744823
2467,95,0.9619790728070906
4135,96,0.9102505147457123
5499,21,1.0466038125700183
1930,64,1.0980578639012362
5190,55,0.8545683630010379
1697,43,1.129922978579998
3064,95,1.0284291644181525
269,36,1.0017175312553133
5462,85,0.9583906128204295
4112,96,0.8410231964662671
782,55,0.9010290555389864
4409,96,0.9016183455075536
2425,42,1.0988965683749743
1465,64,1.0549247292801738
3450,64,0.9786072628838676
5612,67,1.003844720444509
1348,16,1.1060725562274456
1985,59,1.0688063837587833
2940,91,0.9998157670987504
5324,95,1.023794686554798
5785,12,1.0346155810569013
2816,60,0.9464376587420702
1985,53,0.9939913217510495
2120,90,0.8444048340565392
4571,36,1.079937526157924
1093,67,0.9280716548341194
1282,90,0.8745193078980914
1557,95,1.0881516409239598
5370,47,0.916713689586946
5356,94,1.0228711228285516
5887,93,0.9156348375337464
3483,93,1.0199012756347656
2921,22,1.1592533994865204
5596,65,1.0142695446099554
5012,47,1.081212182928409
4717,29,1.0121548641473055
771,57,1.0542696043848991
805,90,0.9682729453114527
4674,71,0.8339327544506107
1183,93,0.8981552645564079
2131,67,1.1022305600345135
865,48,1.047740207186767
5206,11,0.8399624352875564
3271,90,1.0128071744527136
3107,90,0.982701176777482
2626,96,1.049356581909316
3814,95,0.953178560095174
3637,84,1.0212630717349904
2727,95,1.092748231121472
1164,77,0.7953812948295048
539,45,1.0854771521740727
2076,94,0.9048318956712527
5640,36,0.9855110059891429
1623,52,1.0806373641160982
2528,36,1.0002805862043584
3175,36,0.9509459775207298
2398,66,1.1572878959788275
4194,95,0.9150765335985592
5499,10,1.003492649112429
2541,42,0.9988828548167865
3143,48,1.075297630258969
539,21,1.147539945186249
3769,96,0.9564882720421467
3664,67,0.9917429579155785
1275,95,0.951868544199637
4280,47,1.0455561237675803
2624,57,1.003919840524239
1287,57,0.9621741095823901
5394,91,1.0888035004692418
4696,95,0.9534833383347306
4126,50,0.8990772949265582
5785,19,1.0349206605127879
1823,95,0.9342749065586499
4071,48,1.0475838344011987
1486,42,1.0211333838690604
4100,96,0.9300599795367036
1951,35,1.1362635269761086
1103,35,0.9861694893666676
5450,90,0.9774199553898403
3224,63,0.8891330499734197
1880,69,1.0618271632120013
3348,95,0.8760693866227355
4355,95,1.0113709180482797
1102,16,1.0884679523961884
2361,43,1.200871808188302
2000,92,0.8814530469743269
1104,67,0.9906532598792442
4645,95,0.8881181829742023
5276,96,1.0908321693672665
2544,94,1.0806279523032052
3800,93,1.1298466314162527
1658,66,1.1256132732544626
5004,91,1.1190577032310622
2298,12,0.8921116058315549
1214,60,1.1305246874690056
5742,90,1.0268344692885876
2,90,0.9247112343353885
2123,90,1.0948698041694505
88,67,1.0582574169550623
2952,17,1.0553858429193497
5483,65,1.0910523938281196
4224,95,0.9145678309723735
2981,95,1.0371177574686175
2144,25,1.2023501566478185
2442,36,1.0786050196204866
3446,65,0.9087349858517493
436,64,1.0029493871011905
1262,60,1.0880834593304567
5574,95,0.8710545599460602
2358,94,0.9992387933390481
2494,60,0.9339239150285721
2528,29,0.9840635284781456
2182,10,1.030585818075841
1623,67,1.0857884553926331
1102,67,1.031850307647671
3320,12,0.958003666584513
2974,91,1.0216383262138282
1142,65,1.0664617621472903
2921,45,1.1396247552973884
1179,96,0.9915563144854137
3519,90,0.8862258312957627
5887,94,0.9161636845341751
2785,57,0.8050402381590435
2422,43,1.1130052411130495
1259,41,1.0966263519866126
436,40,1.0618717090359755
2814,55,0.9520248584449291
4415,35,0.8935739057404655
5943,29,1.0576977937349252
5100,95,1.0189450393830026
1179,65,1.0233833702015025
1209,59,1.2414208639945303
3097,90,0.9694882471646581
5922,60,1.1422544962593488
5504,36,0.9681083001196384
2616,95,0.9109912623784372
369,82,0.830791178558554
4580,90,0.8845302861716066
3125,65,1.1729729819676973
2233,42,0.9342447061623845
5256,60,1.1327452170246812
331,95,1.0343985483050346
3100,67,1.0997992477246694
2761,96,0.9961275272071362
470,27,0.948812661426408
3323,98,1.0582042448222637
1460,94,1.1014219793890203
580,34,0.8255442114812988
2615,29,1.111734756401607
1070,27,1.0215732343494892
1519,91,1.0530984273978643
875,95,0.9367459661194256
4372,93,0.8847028434808765
4226,95,0.9827455686671394
2130,86,1.0646982629384314
2785,60,0.807906944836889
2371,48,1.1329544931650162
632,36,1.0392139772219318
5264,94,0.8787062487431935
3616,95,1.0419283456036024
2842,96,0.9471707810381693
2613,53,0.9591229962451118
3520,36,1.0384896551924092
1420,76,1.1195156538326825
1985,60,1.0047449277979987
1881,27,1.11691227927804
5204,29,1.0215519006763185
1915,95,0.8980693564351115
1523,7,1.0656631109969956
5834,98,1.0872102262718337
5389,64,1.066501323133707
5453,94,1.039688988189612
4511,95,1.0040714535862207
5713,29,1.0738243415419544
300,95,0.9940756814820426
2638,92,1.1109213009476662
3596,95,1.0530847907066345
1969,51,0.966287914264415
479,63,1.026118669126715
939,42,0.8620754554867744
5011,98,1.1047605244176728
1372,98,0.988356511004635
2451,94,1.0390192605555058
3431,21,1.1683990518961633
110,63,0.9730087518692017
1496,36,0.9979419889194625
2238,94,0.9554116360044905
1345,45,0.9413099139928818
4651,94,0.9154761816774096
1697,29,1.1250555302415575
456,17,1.1040640775047774
3183,90,0.9610230809609804
207,26,0.9370894613675773
1759,90,0.9791466263788087
1259,57,1.0642955196755273
2196,15,1.0841325500181742
5886,63,0.9796748475304672
2764,92,1.0967920842979635
2078,57,1.0934588510010923
4866,95,1.0670886598527431
2930,36,0.8710547494036811
1775,91,0.9250158805932317
1743,95,0.9707336316683463
5229,95,0.9526519936376384
5525,48,0.9437349545104163
4613,90,0.9461793010788304
2654,94,0.8906210330980164
1419,92,1.184108888996499
3211,94,0.9225643079594842
3051,95,1.121606559891786
1126,65,1.0383222507578986
1159,45,0.9874278855110917
415,29,0.9624947101942131
1723,96,1.0139335902141673
1936,92,0.8870246970493879
4975,83,0.9351808253143515
839,77,1.239592654896634
3481,16,1.0688797634627138
2338,22,0.9353854060173035
1483,67,0.8446148399795804
2919,27,1.0647194707500083
3723,48,1.0334612072578497
112,95,0.9927308362509523
2092,91,1.034082955647526
5580,95,0.9837410412728786
5957,64,1.0655995003346885
4689,94,0.7371613660029003
3793,95,0.8844904081031147
1170,35,0.9795054543231215
4511,67,0.9855784184432456
237,80,1.1463992608215838
4389,45,1.0980207180338246
2514,93,0.9961238434272153
5450,63,0.9864966656480517
3563,92,1.0415616655456168
3870,95,0.9720499696476119
946,93,1.0801991769777877
2960,98,0.9960781612566539
1071,36,0.9976278458322797
952,64,0.9558949108634677
621,37,0.9974197271013898
1250,40,1.119641454624278
5953,47,0.9072717020753771
340,85,0.9884979932435921
231,69,1.0681186863886458
1048,43,0.9389140978455544
5808,64,0.9159142875245639
1918,12,1.006881161925516
2508,29,0.9644765236548015
5074,35,1.0516785000051772
5385,67,1.0137405866490943
3400,29,1.0669437423348427
1588,60,1.0672128691471048
3580,47,1.069138256566865
1168,45,1.0215102271176875
4019,95,0.9306449554860592
586,95,0.8101580472929137
5335,90,0.8524218733821597
2078,42,1.1134177020617895
1302,67,1.0213329030999116
1048,95,0.8982506405029979
1408,42,1.0195212763335024
1107,19,1.1112963296473026
5034,29,0.9293793629123164
15,94,1.0031964564695954
3723,22,1.0232812980456012
124,50,0.9315457743193422
5419,16,1.1306597334997994
1251,91,1.0508540549448557
5836,9,1.2428235821425915
4968,95,1.0065242360745157
4242,96,0.9246213807325278
5891,95,1.0198020679610116
2556,67,0.9452318215210523
1206,57,1.1219961132322038
5067,48,0.8587934694119862
1487,42,1.0841840269775795
1673,94,1.023536023816892
3017,42,1.1972064461026872
5620,48,1.0677264986027564
2448,95,0.9792000032695276
1221,91,1.007771611213684
3547,37,0.9700919049126762
1841,12,0.9998473109943526
5858,90,1.04029458122594
760,96,1.0611142574676447
1367,72,0.9805298894643784
2349,67,1.073211705578225
5110,36,0.8808693364262581
5910,27,1.167763376608491
1717,96,1.0082425898207086
3320,36,0.9891154525934586
4269,48,1.0167259754879134
4495,45,1.0604065731167793
2451,96,1.0458044345889772
2666,95,0.9349441773125103
3793,94,0.8944669556804001
4401,36,0.9082764701119491
1894,94,1.1437299810349941
3262,45,0.9734940885433129
4050,27,1.1468088089355402
3023,52,1.2017009806420123
5385,51,1.068739626556635
4497,96,0.9476246392088277
4469,90,0.9788960045469659
3556,53,1.0420373475977354
93,43,1.0111999248287507
4537,35,0.857555958375867
331,90,1.0372565197093147
688,95,1.0271920072180885
4370,10,0.9684578566811979
1314,95,1.0224138061915125
2982,96,1.0333609226425844
2317,95,1.0069867776972907
4953,67,1.0431662183254957
4372,45,0.8713931723364762
5256,29,1.139986117769565
2656,53,0.8602812194398471
4405,29,1.0978390092828445
2620,92,1.0671142001769371
1566,63,0.9568393225615311
3378,95,1.0003471568759
4887,96,0.8937488804970469
5957,90,1.0117406390075172
5234,22,1.018431422965867
3170,23,1.0658958740532398
2638,90,1.1030865673507964
5504,60,0.9671211487480572
2028,50,0.8764932019902127
4918,22,0.9542049664471831
1224,64,0.9235944787838629
2986,90,0.9485864003321954
4344,95,1.0225144163040178
5524,95,0.8899965754577092
4671,36,1.0864890602284245
5895,17,0.9633370510834668
3296,22,1.0916880635278565
2231,90,0.9412289617716202
5413,67,1.033288651811225
2602,95,0.9472420412514891
2958,94,1.0508788850690638
4305,95,1.1205777802637644
1544,29,1.0316295740859849
2451,95,1.047017550362008
1567,47,1.1055392135666418
1866,67,1.015821395974074
5930,67,1.0030740413016506
2726,96,1.0175820674215044
1228,90,1.0798265955277853
2223,93,0.955346056925399
2184,12,0.9853577826704297
2586,95,0.9042267525302512
983,36,1.0856416766265673
4869,95,1.1423904720161642
5824,26,1.0529097590063299
4452,18,1.067127609891551
3810,10,1.1372803119676453
5385,64,1.026434347565685
863,96,1.0235004967876844
2556,84,1.0053727852978878
2978,94,1.0991423651576042
4412,60,0.9566228804843766
1463,92,0.8879625201225281
1389,90,1.0367474465497903
2351,83,0.9333309488637107
2344,96,1.145541970218931
4339,90,0.8722198567785588
5941,91,1.0984614669744457
1075,91,1.018894173470991
5314,95,0.9238703833127927
331,67,1.0520460594977652
1782,95,0.8767639503681234
675,96,1.196629981177726
3534,90,1.0104038495836514
3006,17,1.2137906083038874
5567,90,0.9578525793871709
1181,92,1.0212034013654505
4495,35,1.0793205366602965
4909,67,1.0570824412362916
1734,67,1.0010184241192681
1925,60,0.9230065477479782
3180,36,0.9182770113859858
632,29,1.0444262214004993
2144,46,1.159239150583744
4085,92,0.9828175221170697
5466,67,1.0874939571533884
2817,21,0.9828473175210612
4398,98,1.2112124817711967
973,53,1.0984540608312403
40,95,0.7802749957357135
5513,30,1.0308434558766228
1642,95,0.9950767207358565
1188,63,1.0289864976491248
2933,67,0.9796275742618101
1881,67,1.0731523888451713
3011,45,1.0339825807937555
3018,93,0.9573248736560345
5755,29,0.9515914198543344
2978,67,1.124416203371116
364,95,1.0114310745682036
2708,67,1.0714675906513418
401,92,0.9553703357066426
4657,57,0.9969098546675274
1961,67,0.8559506958616632
2325,63,0.9275269314114537
464,98,0.9614286295005253
4495,36,1.0556418778640884
5607,69,0.9382739939859935
2759,35,1.0035698993929796
2836,51,0.9713722297456115
1957,67,0.9050626025668213
3380,95,0.9721913465431758
3587,34,0.9649731290659734
1864,94,0.9034963908073094
2448,96,0.9983105989439147
5419,22,1.1132474765181541
4605,90,0.9724243081041745
3292,95,0.9958853420934507
2363,98,1.0509359357612473
4832,95,0.8694442085564204
4008,30,1.0169337461037296
323,95,0.9038923414690154
2774,29,1.0620469536100114
3966,95,0.9309984436258674
1760,90,1.0848315702418663
2010,91,0.8952329358352082
3969,69,0.9596526519412042
260,94,1.0098779137645448
402,92,0.9961102684693677
5389,63,1.0631321977291788
2612,94,0.9071231458469161
4602,57,1.2056948776756014
3091,94,1.01297989487648
4552,29,1.0775664972939663
2479,83,0.9633626512118748
5933,22,0.9707422772688525
1281,32,1.0162497875945908
2935,94,0.9939356055110693
2704,94,0.8870502635836601
2226,37,1.0816638597420283
1441,95,1.0859641432096916
4233,90,1.0213090303753103
1104,83,0.9847491804477093
1126,48,1.042547385607447
1444,64,1.1220916456409864
142,96,1.1746798210910387
5869,95,0.9683968036302498
1558,12,0.977744575057711
5373,45,1.0174267536827497
1544,95,1.0256881447775024
2812,94,1.1543381371136223
3360,91,0.8690256290137768
213,96,0.9793750877891269
3401,78,1.1001617259212904
2791,57,1.0369433159274715
4478,95,0.9872707593188222
5765,90,0.8374473718660218
1731,95,0.8808677124657801
5207,90,0.9977693712072713
331,91,1.045134770018714
3006,67,1.1148991414478846
2327,90,0.9579097841467176
3665,90,0.8484453952738217
1990,98,0.8980268085641521
1197,96,0.9228631939206805
2642,90,1.1606161828551973
3855,94,1.0481605690770917
173,67,1.166145786110844
856,94,1.1634574042899268
1067,44,1.170040531882218
5900,90,0.9470868919576917
531,94,0.9283835613168776
1310,67,0.9864010249397585
1400,5,0.9887461561177459
1270,35,1.0743538670774018
4662,96,0.9884009893451419
4067,94,0.877997139202697
3072,67,0.9854431153674211
5479,57,0.9588525146245956
5744,48,0.8532477887347341
2022,10,1.0072723887860775
2901,94,1.0079007116811616
1299,91,1.0091109588476164
8,83,0.9817601511520999
941,93,1.008124730948891
2492,93,0.8928356101470334
1061,37,1.043192553200892
4550,29,1.0677157917193003
5893,60,0.8642312554376466
2208,96,0.8942735737987927
45,37,1.1776127735418933
5113,45,1.154070301779679
5320,67,1.154791738305773
1885,34,1.2403721386300666
3530,95,1.0001963406601655
3085,45,1.1108755442712988
1232,92,0.9542153855519635
2451,92,1.0417415462434292
770,36,0.9749964870778578
236,30,0.966107750577586
1909,43,1.0775189173540898
470,53,0.9334935705576625
4955,10,1.214826278122408
5756,90,1.002630082624299
3446,94,0.8507463789678046
1914,95,1.0269768642527717
4277,57,0.9908041113189289
624,94,0.994258547733937
436,67,0.9634658635726997
5300,90,1.064651598887784
3312,27,0.9531983786395618
5347,45,0.9733722799324563
2421,98,1.0592667338039194
2565,92,0.9986553655139038
4084,96,0.8374578181122031
749,94,0.8874799289873668
907,96,0.9025029752935682
2339,90,1.0636444248791252
2215,93,0.7696066700986454
4838,94,1.0431186056562833
5443,95,0.9640785928017327
3,96,1.180019695843969
2425,45,1.1012178733944893
41,22,1.1090602305318629
1299,48,1.017742377572826
3672,60,0.9200404626982552
1656,94,0.9877353901309627
2451,90,1.0386979798121112
2508,90,0.9609660756375108
1100,35,1.124743783048221
2480,94,1.0360013826617174
1278,51,0.9055014114294734
3242,60,1.0214793676776546
5844,67,1.1221246985452515
5264,91,0.8916599899530411
5940,48,1.0092888131205524
2333,67,1.0137405289070947
1881,12,1.09392240483846
924,10,1.007543973092522
3617,91,1.001599024449076
4433,96,0.9999571219086647
3817,98,0.9739319325557777
1164,95,0.8463989415072969
1250,16,1.0776149359132563
5168,57,0.8486006345067706
598,96,0.9671131053141185
2147,95,0.9918243041528123
265,91,0.9847669689250844
3245,67,1.0063311931278025
5029,91,1.0666646586198891
2205,93,0.8944290260385189
4247,91,1.0533310946193524
1671,90,1.0178601977282338
3663,92,0.8574087364333016
1534,36,1.029016049578786
1450,57,0.9967204768742833
4948,90,1.064025998913816
