Carrier,ShipperPanjivaID,dist
323,1192,0.6186114858303752
110,3526,0.6591928803494999
238,718,0.8049588629177639
319,4025,0.7247290770922389
152,4985,0.5752326122352055
608,5796,0.778526962867805
21,3990,0.5668394182409559
319,4157,0.5751844750983375
80,1819,0.7993224422846522
496,891,0.7179824497018542
346,4268,0.9458008677299533
334,1428,0.644500659512622
608,4177,0.6202588613544192
472,2773,0.9498049550290618
36,3614,0.626858325941222
553,4039,0.7463968220566001
152,670,0.8249940582151923
266,2991,0.5606143474578857
254,4569,0.5497983906950269
494,1793,0.7125649337789842
490,1377,0.8351791139159884
3,1253,0.6430936881474086
250,5226,1.1737296634486742
346,665,0.6687260759728295
319,1638,0.8886343123657363
346,2779,0.9124154155807835
459,1310,0.7265723140111991
377,1396,0.6464759153979165
56,4524,0.9061403444835118
164,1054,0.741574822791985
319,4678,0.7095191521303994
56,4692,0.7863410286871451
542,6784,0.7621763965913227
184,6763,0.9075966200658253
369,3617,0.9106023944914341
319,4734,0.7571645985756602
608,40,1.0485748600746905
205,4843,0.9065143359558923
128,1880,0.7610670120588371
418,5635,0.7611511445471218
248,1459,0.6689293331333569
106,382,0.8447350758527007
248,1009,0.6366847679018974
470,6310,0.7583305162510702
184,5771,0.6756884556795869
96,276,0.7248614238841193
369,3888,0.7477471067437104
608,5805,0.8894914500415325
184,773,0.6682713404297829
459,6583,0.75406064838171
3,1727,0.6074196313108716
3,3014,0.8243458074783641
32,2682,0.7605522913592202
356,2192,0.7337783966213465
112,3587,0.8008996567555836
382,1211,0.8252110573729234
303,1579,0.9149353937911135
604,1249,0.8704003667724984
346,1845,0.9295602439503584
340,2673,0.7408102096191475
382,994,0.6012585908174515
330,4817,0.7181367565478597
377,4757,0.683230133993285
432,254,0.7237404925482613
346,4192,0.5876857468060085
553,4649,0.7384791124079909
22,446,0.8010949407305036
112,1149,0.7120912782847881
164,977,0.8429155565266099
608,1072,0.7071603158754962
106,1422,0.7775020065850445
32,940,0.7958790010639599
106,948,0.677135464469237
319,4164,0.6596132245446954
21,1451,0.9023440738341638
238,1970,0.668245001563004
21,6112,0.7524491255836827
319,6690,0.6906266249716282
591,6633,0.7569652119917529
422,754,0.9248530492186546
238,1198,0.7901163186345782
184,5307,0.9245372691324779
377,2624,0.6233700290322304
32,5790,0.6872730010322162
591,4416,0.9404188061266073
377,3896,0.5528504422732762
112,1453,0.9854597992130688
480,4089,1.0097518270569188
523,1177,0.858142077922821
346,389,0.5624551602772304
53,1904,0.6884412031088557
164,542,0.9100926321864661
472,3071,0.8188739441601294
35,2210,0.8383081214768546
146,2758,0.9103543643972704
318,136,0.8614140256707158
346,3445,0.885611716582259
164,3791,0.7961686168398175
319,4672,0.8469855811979089
248,2718,0.827380276551204
608,3056,0.7185184551136834
21,531,0.9934279854143304
352,2327,0.6892069418515477
485,324,0.8027760942599603
472,2680,0.7813204527400168
346,1175,0.935009207044329
447,6368,0.737787800175803
580,6208,0.6153085391436305
495,855,0.48111853854996817
209,1744,0.8119298272899219
346,4199,0.8554605623441083
303,2491,0.7314797208777496
205,4984,0.6859058013984135
53,1761,0.9192705154418945
549,6886,0.6785073439989772
551,2317,0.9212514220603875
377,1914,0.633390445794378
121,5356,0.782728730567864
54,2330,0.9558688211920006
382,6617,0.8597515523433685
409,846,1.008560891130141
382,3370,0.8020643559949738
250,4569,0.5496832302638462
164,6230,0.9585353338292667
164,6897,0.6704917310604027
164,3650,1.0073365619672197
250,2123,0.9142096936702728
604,4393,0.9088853618928364
32,3060,0.7052743243319648
240,3275,0.9060684857623917
409,6084,0.6555668485483953
608,3195,0.754306722432375
472,440,0.8978775766279016
53,5386,1.0208340299182705
108,6877,0.8093128177736487
112,3041,0.7688183873293123
112,3149,0.938391102211816
248,6447,0.6571993912969317
340,6873,0.7536427352045264
164,2282,0.6570173523255757
422,6314,0.7814055643975735
164,2978,0.8559800400731287
303,4117,0.7906330044248274
377,6698,0.959436760949237
112,3915,0.9744046756199428
502,2242,0.7892409059485155
588,5722,0.898311219045094
250,3901,0.6923630014061928
95,3255,0.7427073333944593
472,5892,0.9086558079080922
158,2023,0.8305632418819836
523,5294,0.8902293560760361
459,4486,0.759615387235369
32,5669,0.8330021681530135
382,3020,0.9490017699343818
346,3404,1.0103495548080121
253,3340,0.877830949745008
496,1539,0.632760369351932
460,2519,0.5639950335025787
428,1989,0.8694616224882858
608,1929,0.8481821199612958
164,6424,0.8277475201923933
92,5632,0.7010309313024793
106,4193,0.6784411360110555
523,5311,0.8103214183023998
36,2001,0.7938893118074962
36,1929,0.8301378414034843
95,6279,0.6501512687121119
380,701,0.7783425354531833
164,2001,0.7946383910519736
109,6887,1.0103167609444685
385,3173,0.7704730741679668
238,6593,0.7831944006362132
369,6670,0.8168200254440308
319,3221,0.7131464119468417
382,689,0.9975999406139765
106,2258,0.6870697289705276
21,6488,0.8028382054929223
382,3187,1.0370001888700895
238,6170,0.7430713118187019
604,3802,0.6403373700699636
133,5741,0.8357425808374371
322,6248,0.8991697761230171
523,2408,0.8394670401300702
385,3364,0.8129034710249731
196,1263,0.8068750878529889
291,3589,0.7338731427277837
36,2345,0.7136441043445042
250,6368,0.6954668890684843
152,312,0.7432737275958061
382,2914,0.6816568036696741
36,6279,0.6002365052700043
250,6177,0.9587357657562409
106,915,0.830861223595483
85,6874,0.7935993235026088
238,1661,0.6428767128714493
556,476,0.7579508194965976
254,5482,0.6034739416624818
95,82,0.8742086695773261
184,659,0.7187696540994304
377,2771,0.7641949440751757
459,1254,0.7974133108343396
112,1446,0.6208047616694655
238,6588,0.9216894994356802
161,640,0.7669612339564732
205,831,0.6571042303528104
549,3614,0.6877762111169952
312,1812,0.8014529698661396
316,4508,0.6631069779396057
441,3033,0.7874809937285525
319,5490,0.6812859528831073
428,1135,0.7777117139526776
27,2889,0.6925540864467621
346,273,0.8256654135350671
346,6571,1.0159698748694999
69,5459,0.8748988163258348
128,610,0.7608743498900107
238,3349,0.5816464434776988
106,5112,0.6166868614298957
266,6551,0.6525388985340085
164,6619,0.6648522237581866
422,573,0.8808298583275506
494,5450,0.8802574374047774
409,450,0.6910370221095425
382,5295,0.6071443669497967
112,2940,0.8754731304943562
369,1446,0.6269977305616651
409,631,0.6396320600594793
485,6913,0.6130620517901012
382,1446,0.6161412468978337
608,3108,0.6927799939044884
340,994,0.6367393827864102
377,2600,0.930580814502069
184,6188,0.9414144252659753
274,4242,0.8819588831891971
21,4131,0.7722559220024517
21,387,1.0250941280142538
334,4756,0.597997705319098
53,6046,1.0944202382649695
96,3635,0.8938639804587832
3,1889,0.8656489480552929
106,5818,0.6874928708587374
523,1267,0.7172849960625172
409,6208,0.6036763787269592
445,5016,0.8531736439493086
80,1744,0.7628109391246524
369,646,0.6991863633905139
110,3060,0.7308677222047534
346,5588,0.6338883191347122
604,1364,0.6676770150661469
184,845,0.8560299362455096
112,6201,0.5917838535138539
459,5613,0.6806236015898841
485,1709,0.6956210636666843
378,4621,0.6734250480575221
34,1850,0.8359214237758091
3,1710,0.627237007021904
56,1056,0.8608899832304034
238,6246,0.8488008779074464
472,6720,0.8288439008008156
238,6310,0.6103259708200183
382,4330,0.7617998554238251
369,6231,0.6917944702851985
184,3358,0.9347161528255258
591,6592,0.7406071089208126
432,4730,0.7845162342169455
21,1189,0.8707481021327632
250,2785,1.0304468870162964
250,2385,0.8866157159209251
266,6710,0.6823226894651141
391,3156,0.6913572613682065
291,1249,0.8865972935621228
465,2143,1.1036988299872195
30,4838,0.8616207497460502
523,1239,0.7279584253472942
502,5936,0.9740390761622361
110,745,0.6341861454503877
250,906,0.7111965742494378
385,6844,0.7083067860387798
591,1996,0.8500967792102269
53,1896,0.5524973438254425
459,621,0.8305113231430629
164,4444,0.6679967833416802
319,668,0.7178719549306801
96,6240,0.9558115586239312
21,662,0.7094973462101605
591,2948,0.8544119394251278
377,3198,0.7980918841702598
318,4796,0.7243772649339267
319,428,0.7551286537200212
523,6862,0.6642218317304339
254,737,0.73756093531847
53,6444,1.0418838954397611
340,322,0.5372386021273476
207,5625,0.7030313238501549
291,2538,0.6565944307616779
485,4327,0.5629694972719465
53,5365,0.8796016738883087
523,6869,0.6285347023180553
546,4166,0.9450710431805679
460,4428,0.7636271475681237
608,1884,0.7729154151997396
608,2581,0.6034972422889301
604,4675,0.6793085177029882
604,6582,0.7989869170955249
580,5591,0.6551123607371535
523,6504,0.5707510156290871
109,3191,0.6381311608212334
164,1043,1.0821120393063342
390,4222,0.8575622777321509
301,1176,0.9695317851645606
152,6488,0.7872611005524439
305,6316,0.7972891628742218
334,1067,0.5802499760923508
549,3570,0.8154903803286808
121,2163,0.715467913874558
26,5689,0.9068565650710038
133,3048,0.7195066075239863
106,2140,0.8149734088884932
422,6873,0.708966186669256
21,3911,0.6475315594247409
380,2429,0.8264617047139576
580,1958,0.8703818331871714
164,4836,0.7849724372582776
106,5712,0.9720270207950047
154,1020,0.8141609632543155
92,371,0.9976117055464003
378,4285,0.6657331905194691
248,3900,0.7633666012968335
380,1914,0.6582471118973834
364,5632,0.667243232684476
522,2355,0.8276613987982273
21,6844,0.6757343810583863
133,4931,1.0021515249141626
305,2316,0.8834850782794612
164,953,0.9272761722760541
164,5709,1.0427752520356859
409,3819,0.8074873781629971
21,3727,0.916875460850341
274,968,0.6957086037312236
152,1466,0.6988592568252768
402,159,0.7420745454728603
340,3253,1.0234499472592558
523,1197,0.7396227347323604
516,4631,0.779927943434034
523,6014,0.7066223004034587
184,5802,0.9557459444871971
254,6844,0.6793766756142888
546,4102,0.7849104729081903
56,5667,0.7379277125000954
112,5778,0.82599019578525
96,4839,0.8990864922359053
175,4575,0.8852372387690204
459,3518,0.7396890851003783
382,6828,0.8215685774173055
459,3905,0.9459567282881055
301,6529,0.9212484188776996
250,3720,0.9155190823865789
382,2048,0.8423034995794296
523,6714,0.728360652923584
121,4178,0.7164812066725322
106,3931,0.7622303816356829
537,4467,0.7662624706115041
604,3282,0.7155362793377468
56,1009,0.5986777905906949
547,1914,0.6951288631451982
164,4522,0.925027487267341
459,6841,0.6888105667063168
32,6783,1.002538224815258
238,1216,0.848482180918966
248,5460,0.8389883839658329
346,1922,0.9979718513786793
323,3171,0.7592472106750522
465,4409,0.794461475951331
591,4563,0.965917204107557
141,6844,0.7178798631897995
164,3229,1.0136385863380772
106,2212,0.7648215714309897
112,5578,0.6308076536682036
248,3997,0.7191491765635354
101,1705,0.8066744011427674
377,107,0.7309088025774274
402,3169,0.8452453995123506
184,6602,0.84968515591962
502,4190,0.8214690142444202
604,1603,0.6031933831317084
21,3815,0.862947163604466
152,2277,0.777245007455349
340,6738,0.8878009489604405
319,1239,0.7138211270794272
580,3760,0.7821804045566491
465,5996,1.0257965219872338
580,6776,0.7919744721480778
248,6190,0.8859309394278431
580,6809,0.8142464086413383
369,4569,0.5750520059040615
99,5616,0.726265875356538
96,118,0.8757676583315644
112,1363,0.7076917524848666
184,5750,0.9365173208394221
248,4579,1.0342617678855146
340,4930,0.9567638482632381
95,3772,0.6528475029127938
323,1446,0.6450686183358941
36,730,0.5919805147818157
485,3451,0.8162925701056208
604,6067,0.660408517079694
319,791,0.9394471870203104
164,4796,0.7159302381000349
34,506,0.7859624746654715
133,126,1.1867203981216465
377,2879,1.039296870519008
559,5894,0.7482414373329708
319,5427,0.7885441732193742
133,6401,0.8742509883429322
346,1023,0.6313787310251168
371,2784,0.7443994475262505
164,4258,0.9558638958260417
604,6053,0.7777625106807265
319,6697,0.7517126787986074
53,16,0.885263485035726
319,3600,0.8024903764682156
109,3896,0.6289971098303795
291,745,0.6508587242237159
266,1882,0.620281848524298
327,2622,0.7946757237826075
152,2543,0.8226097054513437
32,1428,0.573117447750909
184,640,0.7487846910953522
250,6472,0.9181906176464898
459,1135,0.8564587223476597
150,5625,0.8351098205894232
523,2732,0.8566550474081721
346,6198,0.7250898046685117
608,5717,1.0331753538089938
346,1174,0.8478215991386345
233,1003,0.648052551384483
459,2690,0.7649819212300437
164,795,0.6114919462374279
26,2650,0.6743826993874141
238,2615,0.7893712496651071
310,4329,0.8842952065169811
164,749,0.7423782024000373
238,2744,0.7678979534123626
32,1009,0.6011837348341942
485,3979,1.0049897602626257
56,1067,0.5998448942388807
45,717,0.7228002651993718
53,98,1.0447227921602982
137,4924,0.7185824449573245
485,1784,0.7534995558006423
164,5723,0.8499549719771105
340,1362,0.6005824474351746
260,3004,0.8533918953367642
459,3422,0.7779995985329151
385,1077,0.7417110055685043
502,3641,0.7824781243689358
21,6163,0.871873216570488
238,1431,0.7771975918939071
106,1056,0.8553350972277778
3,1319,0.6246322563716343
57,823,0.8896267935633659
595,815,0.8978995320254138
250,662,0.7174940343414035
106,2378,0.818181512569676
164,204,1.121894555432456
254,4383,0.7339294912027461
133,4540,0.8953161872923374
133,4535,0.5165436863899231
133,417,1.0563182422359074
346,647,0.7608175740710327
470,2758,0.8155937657824585
184,4101,1.065444071910211
254,3284,0.9515971859384861
346,6919,0.8787620266832944
428,4936,0.9877160066472632
346,3388,1.0285848006606102
340,3408,0.661157393029758
346,221,0.901604661984103
539,5718,0.855271042989833
32,1004,0.8956429660320282
138,5421,0.9716516232916287
346,1056,0.8507531341830534
133,382,0.8434986690325397
346,5337,0.8258423986179488
238,2723,0.6902640892990998
254,6027,0.7867981514760426
100,4797,0.889343122286456
250,450,0.6400029781673636
608,313,0.6235453316143581
432,990,0.7786919251084328
266,1217,1.0335762852004595
248,1719,0.7314090949616262
164,4553,0.9074758626520634
164,5107,0.8122368753122698
184,1310,0.7048273924738169
112,1192,0.587249219417572
32,4614,0.701834190104689
205,3302,0.9806897480572973
471,3851,0.9199632656361375
346,1790,0.7904369769884008
382,5806,0.7329194460596357
164,6347,0.7919198860015187
346,2958,0.5524724530322211
490,4569,0.594190429363932
96,6349,0.825222562466349
164,1399,0.8876143906797681
604,5451,0.808742073497602
164,368,0.9070826417633465
323,5648,0.9125676282814571
106,3406,0.8051718744848456
21,1093,0.6172176487743855
409,2671,0.6596214260373797
248,6406,0.8335072313036237
490,665,0.6938964234931129
377,3636,0.8634356443903276
203,2717,0.8915722034871578
103,4629,0.7249891358826842
21,6728,1.0494282288210732
121,4351,0.7702218885533512
287,1908,0.8881020195383046
164,4426,0.9167143851518631
36,3556,0.796397176870544
106,5558,0.7533235613788877
164,2706,0.6737191985760417
377,948,0.7156108934432268
334,157,0.8109855613272104
418,5504,0.7398573458194733
248,562,0.9013848671955722
411,6447,0.6512753686734608
21,2095,0.8731371807599706
164,2113,0.8081387584762914
523,3906,0.7421197646430561
205,3771,0.789871117898396
340,3883,0.9745001976511308
106,5908,0.7073459321899074
385,5366,0.8242943403976304
2,6707,0.8560080171695778
239,671,0.7700138714696679
164,1398,0.9247697671609265
340,1917,0.9134412645279164
112,1943,0.934191125578114
600,6174,0.8344543988683394
220,4160,0.6701586544513702
502,4253,0.8922904443794063
164,4408,1.03319572138467
46,5406,0.911597205059869
340,2252,0.9027132668665477
164,3677,0.6067740108285632
53,4341,0.6541338307516915
32,2000,0.8771630441769958
93,1208,0.9569765574165753
321,6873,0.8208535824503217
318,1081,0.8509187964456422
369,6368,0.7219234321798597
445,2442,0.8008091636002064
472,730,0.5488603008644921
340,6777,0.9144802412816456
597,5323,0.733678304723331
121,4246,0.8835810614483697
184,4696,0.7487682439386845
53,3933,0.7706603897469384
407,4250,0.7103337443300656
128,1861,0.63681212919099
93,5970,0.969755744561553
101,5331,0.6662094523864133
323,6248,0.7595956587631788
164,806,1.0706547581191574
483,5869,0.8341446710484368
319,1680,0.7994449692113059
369,2002,0.8026462356959071
152,2317,0.6934995991843087
95,5692,0.7688509545155934
250,3017,0.8197154812514782
459,2254,0.9231996419174331
340,2229,0.7514592978571143
250,1019,0.7956760163818087
346,3654,0.7886630040593445
69,3803,0.808829752728343
523,3895,0.873037824673312
385,2151,0.6857665670769555
250,863,0.707080528140068
386,1937,0.7703782986583454
377,770,0.881907948558884
340,2412,0.7319051655275481
303,777,0.6571710152285439
369,1275,0.6858228836208582
412,4964,0.6478849755866187
254,1371,0.859595457890204
164,741,0.8623481223891888
346,2585,0.6919263451958874
523,5160,1.0973237671714742
480,704,0.815349293872714
303,6317,0.7742402032017708
377,5611,0.8164377574409757
32,2159,0.8540169479591506
294,1976,0.744922718831471
133,6447,0.63503084225314
409,6869,0.656092860868999
409,4376,0.8318639138181295
53,1228,0.9149089039170316
604,6720,0.8277161903679371
557,1003,0.7418942392271545
346,3649,0.9000881628266403
340,714,0.9713455396039146
133,133,0.8763270633561271
69,2606,0.7870679151798997
112,1273,0.6480783884014402
254,6223,0.6812097217355456
21,4439,0.5706530532666615
418,4872,0.6901557791445937
260,2893,0.7331585958600044
254,3086,0.6292439374540534
106,5072,0.9109555387071201
184,1226,0.949585881616388
64,1535,0.7267537603953055
319,1,0.8742448857852391
